names,scores,logfoldchanges,pvals,pvals_adj
CAPN7,-0.8111007,-0.33832657,0.4173078278312936,1.0
RNF41,-0.81168723,0.07819201,0.41697113677833686,1.0
ST3GAL4,-0.81168723,-1.1644272,0.41697113677833686,1.0
TRAF3IP2,-0.81168723,-0.39240825,0.41697113677833686,1.0
DHX58,-0.81168723,-0.9124784,0.41697113677833686,1.0
ERCC6,-0.8122737,-0.68631536,0.4166346059648538,1.0
ANKRD13C,-0.8122737,-0.1887422,0.4166346059648538,1.0
UBN1,-0.8122737,-0.27688226,0.4166346059648538,1.0
NDUFB5,-0.8128602,-0.08611267,0.41629823543027944,1.0
HIPK1,-0.8128602,-0.07366427,0.41629823543027944,1.0
USHBP1,-0.8128602,-0.8067779,0.41629823543027944,1.0
MAPK9,-0.81344664,0.042207163,0.4159620252139208,1.0
ATF7,-0.81344664,-0.02458622,0.4159620252139208,1.0
NUB1,-0.81403315,-0.18983884,0.4156259753549547,1.0
MICU2,-0.8146196,0.11343372,0.4152900858924301,1.0
NEU1,-0.8146196,-0.21754545,0.4152900858924301,1.0
DYNC1LI2,-0.8146196,-0.14114931,0.4152900858924301,1.0
RCE1,-0.8146196,-0.895391,0.4152900858924301,1.0
GPRC5C,-0.81579256,-0.8008791,0.41461878831225385,1.0
PREPL,-0.8169655,-0.33172062,0.41394813278320086,1.0
ARL16,-0.8169655,-0.48818475,0.41394813278320086,1.0
DHX38,-0.817552,-1.5538576,0.4136130458840972,1.0
PIK3CB,-0.817552,-0.18450359,0.4136130458840972,1.0
WFS1,-0.817552,-0.33007902,0.4136130458840972,1.0
ABHD12,-0.8181385,-0.20564319,0.4132781196130181,1.0
KRT7,-0.8181385,-0.1926266,0.4132781196130181,1.0
ERN1,-0.8181385,-0.41591606,0.4132781196130181,1.0
HIKESHI,-0.8181385,-0.13997813,0.4132781196130181,1.0
SARAF,-0.8181385,-0.16645235,0.4132781196130181,1.0
USP48,-0.8181385,-0.36909744,0.4132781196130181,1.0
CCDC59,-0.8181385,0.07476429,0.4132781196130181,1.0
SHARPIN,-0.81931144,-0.37475842,0.41260874910739087,1.0
ACTR8,-0.8198979,-1.5181257,0.4122743049487487,1.0
CETN2,-0.8198979,-0.552634,0.4122743049487487,1.0
GTF2E2,-0.8198979,-0.38801828,0.4122743049487487,1.0
MCM5,-0.8204844,-1.3742019,0.4119400215699437,1.0
EPHX1,-0.82107085,-0.26781455,0.411605899008607,1.0
SNW1,-0.82107085,-0.32296312,0.411605899008607,1.0
TRPV4,-0.82165736,-2.5686805,0.4112719373022411,1.0
TTC5,-0.82165736,-0.38869646,0.4112719373022411,1.0
ARHGEF15,-0.8222438,-0.2811902,0.41093813648822,1.0
AC078883.3,-0.8228303,-3.0688522,0.4106044966037887,1.0
SRP68,-0.8228303,-0.28329054,0.4106044966037887,1.0
ARSA,-0.8228303,-3.600638,0.4106044966037887,1.0
PQLC3,-0.8228303,-0.30698085,0.4106044966037887,1.0
HS6ST1,-0.82341677,-1.4960384,0.4102710176860638,1.0
KLHL7,-0.82341677,-0.26744485,0.4102710176860638,1.0
LYVE1,-0.8240033,-0.24291511,0.40993769977203287,1.0
MFAP1,-0.8245897,-0.43023455,0.40960454289855563,1.0
SNRNP35,-0.82517624,-0.63755816,0.4092715471023628,1.0
PFN1P1,-0.82517624,-3.9454603,0.4092715471023628,1.0
S100A3,-0.82517624,-0.75032604,0.4092715471023628,1.0
AC114491.1,-0.82517624,-0.15267533,0.4092715471023628,1.0
RWDD1,-0.82517624,-0.15613522,0.4092715471023628,1.0
ARFGAP1,-0.8257627,-0.5469268,0.4089387124200563,1.0
AHCYL2,-0.8257627,-0.34546795,0.4089387124200563,1.0
DYNC1I2,-0.8257627,-0.11673025,0.4089387124200563,1.0
CAMK1D,-0.8263492,-0.33802554,0.4086060388881101,1.0
NQO2,-0.8263492,-0.5920337,0.4086060388881101,1.0
MADCAM1,-0.8263492,-4.9721074,0.4086060388881101,1.0
FBL,-0.82693565,-0.12171053,0.4082735265428694,1.0
BHMT2,-0.82752216,-4.2150416,0.40794117542055086,1.0
RNF7,-0.82752216,-0.02281922,0.40794117542055086,1.0
ARID1A,-0.82752216,-0.20275563,0.40794117542055086,1.0
HDAC2,-0.8281086,-0.12615599,0.4076089855572428,1.0
TCEA1P2,-0.8286951,-0.7094528,0.407276956988905,1.0
RNF187,-0.8286951,-0.10961997,0.407276956988905,1.0
ATP9B,-0.8298681,-0.6428099,0.4066133838803384,1.0
EPB41L3,-0.8298681,-0.788351,0.4066133838803384,1.0
PIK3CA,-0.83104104,-0.170249,0.4059504563799624,1.0
ARHGAP19,-0.83104104,-1.1693377,0.4059504563799624,1.0
FBXO4,-0.83104104,-0.35495046,0.4059504563799624,1.0
NIT2,-0.83104104,-0.44332784,0.4059504563799624,1.0
THAP4,-0.83104104,-0.5722899,0.4059504563799624,1.0
VPS8,-0.83104104,-0.47946578,0.4059504563799624,1.0
DHRS4-AS1,-0.8316275,-1.4083503,0.40561923482138207,1.0
TRMT10C,-0.8316275,-0.34892133,0.40561923482138207,1.0
AHCTF1,-0.832214,-0.37962085,0.4052881747708361,1.0
CAPZA1,-0.832214,-0.20144068,0.4052881747708361,1.0
FAM32A,-0.832214,-0.33277228,0.4052881747708361,1.0
PFDN4,-0.832214,-0.051266473,0.4052881747708361,1.0
NR5A2,-0.83338696,-0.16995542,0.40462653933396586,1.0
MARK2,-0.83338696,-0.2883619,0.40462653933396586,1.0
ARF4,-0.8345599,-0.1830547,0.40396555034830683,1.0
UBL3,-0.8345599,-0.0801592,0.40396555034830683,1.0
SMC2,-0.8345599,-0.4900851,0.40396555034830683,1.0
LINC00674,-0.83514637,-2.3048873,0.4036352983612943,1.0
AL161787.1,-0.83514637,-0.091376506,0.4036352983612943,1.0
PSMD8,-0.8357329,-0.23272704,0.40330520809076364,1.0
EIF4E,-0.8357329,-0.05757394,0.40330520809076364,1.0
LY75,-0.8357329,-0.90947217,0.40330520809076364,1.0
DARS2,-0.8357329,-0.6541403,0.40330520809076364,1.0
VPS26A,-0.8363193,-0.11753873,0.40297527957100776,1.0
GPKOW,-0.83690584,-0.75108504,0.40264551283619143,1.0
USP16,-0.8380788,-0.25454316,0.4019864648573964,1.0
CAMLG,-0.8380788,-0.10550369,0.4019864648573964,1.0
TSHZ1,-0.8380788,-0.122936934,0.4019864648573964,1.0
TMEM33,-0.83925176,-0.123950824,0.4013280644251368,1.0
OSER1,-0.83925176,-0.15176447,0.4013280644251368,1.0
ABHD17B,-0.83925176,-0.34252763,0.4013280644251368,1.0
MFGE8,-0.83925176,-0.24881794,0.4013280644251368,1.0
RAB4A,-0.8398382,-0.0973892,0.40099910712301023,1.0
SPIN4,-0.8404247,-0.9267953,0.4006703118081244,1.0
ALYREF,-0.8404247,-0.1669543,0.4006703118081244,1.0
SLCO3A1,-0.84101117,-0.2341567,0.4003416785137486,1.0
FOXJ3,-0.8415976,0.004748363,0.40001320727302425,1.0
PLBD2,-0.8421841,0.0115309395,0.3996848981189649,1.0
SRPK2,-0.8427706,-0.22881009,0.39935675108445656,1.0
CIZ1,-0.8427706,-0.03829978,0.39935675108445656,1.0
GOPC,-0.8427706,-0.31591973,0.39935675108445656,1.0
NDUFA4,-0.8427706,-0.1544158,0.39935675108445656,1.0
PRRC2B,-0.8427706,-0.098847724,0.39935675108445656,1.0
PCDH17,-0.8427706,-0.21583736,0.39935675108445656,1.0
ITSN1,-0.8433571,-0.8541274,0.39902876620225713,1.0
UQCRC2,-0.8433571,0.055733193,0.39902876620225713,1.0
ZNF526,-0.84394354,-1.3380382,0.3987009435049972,1.0
MYL9,-0.84394354,-0.13971153,0.3987009435049972,1.0
TNRC6B,-0.84394354,-0.08390969,0.3987009435049972,1.0
OTUD7B,-0.84394354,-0.39164612,0.3987009435049972,1.0
UTP4,-0.84453005,-0.11408462,0.3983732830251794,1.0
WDR5,-0.84453005,-0.46198258,0.3983732830251794,1.0
WRNIP1,-0.845703,-0.14800742,0.39771844884724294,1.0
SLC41A3,-0.845703,-0.07339847,0.39771844884724294,1.0
CREB1,-0.845703,0.036528062,0.39771844884724294,1.0
GPR68,-0.845703,-1.2012377,0.39771844884724294,1.0
SLC9A1,-0.845703,-0.108131915,0.39771844884724294,1.0
SLC25A24,-0.84628946,-0.34866878,0.3973912752134917,1.0
RAB21,-0.8480489,-0.0743351,0.39641072851663106,1.0
OXA1L,-0.8480489,-0.19791614,0.39641072851663106,1.0
FAM168A,-0.8486354,-0.5285009,0.3960842044582661,1.0
AIM2,-0.84980834,-2.0327833,0.39543164379150486,1.0
TFEB,-0.84980834,-2.082585,0.39543164379150486,1.0
ALMS1,-0.85039485,-0.819512,0.3951056072456913,1.0
DDX24,-0.85039485,-0.22699355,0.3951056072456913,1.0
OSBP2,-0.8509813,-1.9521829,0.39477973326643145,1.0
BAALC,-0.8509813,-0.26877916,0.39477973326643145,1.0
LZTS2,-0.8509813,-2.0085099,0.39477973326643145,1.0
ZZZ3,-0.8509813,-0.3904494,0.39477973326643145,1.0
ALG10B,-0.8509813,-1.9741021,0.39477973326643145,1.0
SLC12A7,-0.8509813,-0.14120276,0.39477973326643145,1.0
RAB27A,-0.8515678,0.056681097,0.3944540218846989,1.0
PAICS,-0.8515678,-0.6006217,0.3944540218846989,1.0
B3GALNT2,-0.85215425,-2.0318823,0.3941284731313389,1.0
CCNYL1,-0.85215425,-0.119822,0.3941284731313389,1.0
FNDC4,-0.85215425,-0.6298568,0.3941284731313389,1.0
AL450405.1,-0.85215425,-0.14348732,0.3941284731313389,1.0
HSD17B10,-0.85215425,0.053067815,0.3941284731313389,1.0
ZPR1,-0.85274076,-0.025499435,0.3938030870370701,1.0
SGK3,-0.85274076,-0.9223907,0.3938030870370701,1.0
ENTPD3-AS1,-0.85274076,-0.6423215,0.3938030870370701,1.0
SNRPB,-0.85274076,-0.106236376,0.3938030870370701,1.0
OPTN,-0.8533272,-0.14822152,0.3934778636324837,1.0
PIGO,-0.8533272,-1.1903481,0.3934778636324837,1.0
SOX8,-0.8533272,-2.4194417,0.3934778636324837,1.0
COX7B,-0.8539137,-0.101428375,0.39315280294804367,1.0
IPO5,-0.8545002,-0.19549565,0.39282790501408693,1.0
TMEM129,-0.8545002,-0.6505271,0.39282790501408693,1.0
TVP23B,-0.8545002,-0.04598809,0.39282790501408693,1.0
SUMO1P3,-0.8545002,-3.029038,0.39282790501408693,1.0
CDC27,-0.8545002,-0.14247286,0.39282790501408693,1.0
IMP3,-0.8550867,-0.01531185,0.3925031698608231,1.0
CTNNB1,-0.8550867,-0.22910643,0.3925031698608231,1.0
HSPA13,-0.8550867,-0.26436242,0.3925031698608231,1.0
GPANK1,-0.8550867,-0.31375083,0.3925031698608231,1.0
OSGIN2,-0.85567313,-0.5175592,0.39217859751833517,1.0
GRHPR,-0.85567313,0.036335684,0.39217859751833517,1.0
APOL4,-0.85625964,-0.557067,0.39185418801657823,1.0
GFOD1,-0.8568461,-0.41987085,0.39152994138538133,1.0
CAPN15,-0.8568461,-0.4309722,0.39152994138538133,1.0
ALS2,-0.8568461,-0.60922134,0.39152994138538133,1.0
ITGB3,-0.85801905,-2.8381135,0.3908819368533468,1.0
BRD9,-0.85801905,-0.40218833,0.3908819368533468,1.0
ZNF326,-0.85801905,-0.43888387,0.3908819368533468,1.0
TNRC18,-0.85860556,-0.5320279,0.39055817901153145,1.0
DESI1,-0.859192,-0.3718616,0.3902345841583209,1.0
NR1D2,-0.859192,-0.36636016,0.3902345841583209,1.0
MAGED2,-0.8597785,-0.1735117,0.38991115232290907,1.0
TOMM70,-0.860365,-0.32702515,0.38958788353436313,1.0
RASSF1,-0.860365,-0.48509756,0.38958788353436313,1.0
TMEM160,-0.8609515,-0.7808269,0.3892647778216234,1.0
MAP1LC3B,-0.86153793,-0.21046005,0.38894183521350345,1.0
DENND1A,-0.86153793,-1.8105,0.38894183521350345,1.0
TMEM161A,-0.8627109,-0.43554935,0.3882964394257443,1.0
GRAMD1B,-0.8627109,-3.2056794,0.3882964394257443,1.0
R3HDM1,-0.8627109,-0.6427112,0.3882964394257443,1.0
SH3PXD2B,-0.8627109,-0.3842168,0.3882964394257443,1.0
AOC3,-0.8632974,-0.61493033,0.38797398630309887,1.0
AKR1A1,-0.86388385,-0.15712851,0.38765169639906105,1.0
TSR2,-0.86388385,0.018653765,0.38765169639906105,1.0
RETSAT,-0.86447036,-0.7116537,0.387329569741811,1.0
TMEM126B,-0.8650568,-0.25396574,0.3870076063594028,1.0
RFC3,-0.8650568,-0.32034567,0.3870076063594028,1.0
SAFB2,-0.8662298,-0.2929706,0.3863641695306942,1.0
SIGIRR,-0.8662298,-0.5224591,0.3863641695306942,1.0
TIMP2,-0.8662298,-0.18172854,0.3863641695306942,1.0
SSNA1,-0.8668162,-0.27716732,0.3860426961398692,1.0
PDXK,-0.8668162,-0.6884717,0.3860426961398692,1.0
AC009948.1,-0.8668162,-0.7004395,0.3860426961398692,1.0
GJA5,-0.86740273,-0.45600796,0.3857213861348364,1.0
TNS3,-0.8679892,-0.059057962,0.3854002395430176,1.0
ZNF654,-0.8685757,-0.31635532,0.38507925639170804,1.0
SYNGR2,-0.8685757,-0.1108535,0.38507925639170804,1.0
SLC4A4,-0.86916214,-1.0007147,0.38475843670807675,1.0
MED21,-0.86916214,-0.9701077,0.38475843670807675,1.0
CDKN2A,-0.86974865,-1.8192494,0.38443778051916655,1.0
HMG20B,-0.86974865,-0.2348516,0.38443778051916655,1.0
BTN3A3,-0.86974865,-0.49416548,0.38443778051916655,1.0
JAK3,-0.8709216,-0.7066035,0.38379695873304864,1.0
WDR43,-0.8709216,-0.16315252,0.38379695873304864,1.0
RNF121,-0.87150806,-0.93381435,0.38347679318929573,1.0
CCDC92,-0.8720946,-0.19654828,0.38315679124717283,1.0
B4GALT3,-0.8720946,-0.23958479,0.38315679124717283,1.0
EEF1A1P5,-0.8720946,-0.24042907,0.38315679124717283,1.0
PNRC2P1,-0.8720946,-1.1744571,0.38315679124717283,1.0
NOL6,-0.872681,-0.9171282,0.38283695293309195,1.0
SNX12,-0.872681,-0.27498245,0.38283695293309195,1.0
SRD5A1,-0.872681,-1.0833716,0.38283695293309195,1.0
SCPEP1,-0.87326753,-0.33596894,0.38251727827333937,1.0
KNOP1,-0.873854,-0.9609809,0.3821977672940745,1.0
SMARCD2,-0.873854,-0.46610054,0.3821977672940745,1.0
OSBPL11,-0.873854,-0.5093065,0.3821977672940745,1.0
PPDPF,-0.8744405,-0.26789224,0.3818784200213319,1.0
SLC25A13,-0.8744405,-0.15919107,0.3818784200213319,1.0
TCEANC2,-0.87502694,-0.9448173,0.3815592364810191,1.0
FARSA,-0.87561345,-1.3476316,0.3812402166989184,1.0
ORMDL2,-0.87561345,-1.4926803,0.3812402166989184,1.0
STOM,-0.8767864,-0.032012425,0.38060266851185365,1.0
ZNF576,-0.87737286,-1.0466722,0.38028414015782475,1.0
ZADH2,-0.87737286,-0.75570095,0.38028414015782475,1.0
BAG4,-0.8779594,-0.48847714,0.37996577566387835,1.0
KDM5B,-0.8779594,-0.13764882,0.37996577566387835,1.0
POLR2I,-0.8779594,-0.8122465,0.37996577566387835,1.0
ZNF827,-0.8779594,-0.56350535,0.37996577566387835,1.0
RALGAPA2,-0.8785458,-0.33291548,0.3796475750551682,1.0
AC004918.1,-0.87913233,-0.6154325,0.3793295383567218,1.0
APOC1,-0.87913233,-0.39114556,0.3793295383567218,1.0
SH3RF3,-0.87913233,-1.1010205,0.3793295383567218,1.0
IP6K1,-0.87913233,-0.21551877,0.3793295383567218,1.0
MARCH3,-0.87913233,-0.6774208,0.3793295383567218,1.0
PTPN18,-0.8797188,-0.20247708,0.37901166559344124,1.0
COMTD1,-0.8797188,-1.2323346,0.37901166559344124,1.0
FAM109B,-0.8803053,-1.803412,0.37869395679010276,1.0
VCAN,-0.8803053,-1.5294421,0.37869395679010276,1.0
TMEM39B,-0.8803053,-0.3905826,0.37869395679010276,1.0
BID,-0.8803053,-0.52951294,0.37869395679010276,1.0
FBXO34,-0.88089174,-0.045829277,0.3783764119713575,1.0
UPF2,-0.88089174,-0.18690073,0.3783764119713575,1.0
GNPNAT1,-0.88147825,-0.699902,0.3780590311617309,1.0
SMG5,-0.88147825,-0.83616215,0.3780590311617309,1.0
STT3A,-0.88147825,-0.20539239,0.3780590311617309,1.0
METTL4,-0.8820647,-1.2980531,0.3777418143856226,1.0
SPSB1,-0.8820647,-0.24914409,0.3777418143856226,1.0
PTGFRN,-0.8820647,-1.192773,0.3777418143856226,1.0
SH3RF1,-0.8826512,-0.61954707,0.3774247616673073,1.0
HPF1,-0.8826512,-0.87043387,0.3774247616673073,1.0
SRP9P1,-0.8826512,-2.010698,0.3774247616673073,1.0
TRAF4,-0.88323766,-25.441422,0.3771078730309342,1.0
CLPB,-0.88323766,-25.869904,0.3771078730309342,1.0
AC245060.4,-0.88323766,-1.4504957,0.3771078730309342,1.0
SEM1P1,-0.88323766,-25.337563,0.3771078730309342,1.0
NUDT21,-0.8844106,0.015563834,0.37647458809998435,1.0
EFEMP2,-0.8844106,-0.7722732,0.37647458809998435,1.0
NGRN,-0.8849971,-0.9891052,0.3761581918530793,1.0
SLC39A1,-0.8849971,-0.16215752,0.3761581918530793,1.0
FTSJ3,-0.8849971,-0.51793283,0.3761581918530793,1.0
MVK,-0.8849971,-1.4363185,0.3761581918530793,1.0
FRG1CP,-0.8849971,-0.41881785,0.3761581918530793,1.0
AC005154.1,-0.8855836,-0.23599537,0.3758419597834597,1.0
SOX7,-0.8855836,-0.20797366,0.3758419597834597,1.0
CMAHP,-0.8861701,-0.276195,0.3755258919146488,1.0
SYVN1,-0.8861701,-0.43617576,0.3755258919146488,1.0
ZNF227,-0.8861701,-1.0519553,0.3755258919146488,1.0
PDE7B,-0.88675654,-0.93253034,0.37520998827004404,1.0
TTC19,-0.88734305,-0.11437262,0.3748942488729179,1.0
KDM7A,-0.88734305,-0.3937596,0.3748942488729179,1.0
TRAPPC11,-0.88734305,-0.22085428,0.3748942488729179,1.0
RMND5A,-0.888516,-0.11158242,0.37426326291356704,1.0
UFL1,-0.88910246,-0.16546974,0.3739480163972623,1.0
PQBP1,-0.88910246,-0.33953267,0.3739480163972623,1.0
ZNF506,-0.88910246,-0.33543247,0.3739480163972623,1.0
NAGLU,-0.88968897,-0.75425404,0.3736329342202763,1.0
EHD4,-0.88968897,-0.1772352,0.3736329342202763,1.0
SPTY2D1,-0.88968897,-0.11165875,0.3736329342202763,1.0
MFHAS1,-0.88968897,-0.29225773,0.3736329342202763,1.0
DDX1,-0.8902754,-0.2490383,0.3733180164052571,1.0
BBS9,-0.89086187,-0.9042646,0.3730032629747272,1.0
CD200,-0.89086187,-0.26040024,0.3730032629747272,1.0
PA2G4,-0.89086187,-0.14116758,0.3730032629747272,1.0
ZNF800,-0.89086187,-0.4465957,0.3730032629747272,1.0
MAP3K6,-0.89086187,-0.8512625,0.3730032629747272,1.0
NUP205,-0.8920348,-0.102356054,0.3723742493566031,1.0
GALNT10,-0.8920348,-0.14315514,0.3723742493566031,1.0
ADD3,-0.8920348,-0.26570803,0.3723742493566031,1.0
TM9SF4,-0.8920348,-0.44094124,0.3723742493566031,1.0
RBPJ,-0.8920348,-0.19182813,0.3723742493566031,1.0
ZNF579,-0.89262134,-1.3685501,0.37205998921343075,1.0
SEL1L,-0.89262134,-0.13737504,0.37205998921343075,1.0
VAPB,-0.89262134,-0.033478096,0.37205998921343075,1.0
PDCD11,-0.8932078,-0.7042077,0.37174589354359155,1.0
TAOK2,-0.8932078,-0.14814655,0.37174589354359155,1.0
MRPL45,-0.89438075,-0.640246,0.37111819571138494,1.0
PUS1,-0.89496726,-1.1895535,0.370804593592442,1.0
GTF3C4,-0.8955537,-0.6682444,0.37049115603368177,1.0
MCAT,-0.8955537,-1.0779327,0.37049115603368177,1.0
DCAF15,-0.8955537,-0.8939511,0.37049115603368177,1.0
GANAB,-0.8961402,-0.12740825,0.37017788305650523,1.0
UQCRH,-0.89672667,-0.24067815,0.36986477468218903,1.0
MAMLD1,-0.89672667,-0.9035218,0.36986477468218903,1.0
ARIH2,-0.8978996,-0.5763965,0.36923905182662264,1.0
AL445524.1,-0.8978996,-1.1018451,0.36923905182662264,1.0
PIK3R1,-0.8978996,-0.30168205,0.36923905182662264,1.0
MON1A,-0.8978996,-2.4677038,0.36923905182662264,1.0
AGA,-0.8978996,-0.5564211,0.36923905182662264,1.0
NOVA2,-0.8978996,-0.2313806,0.36923905182662264,1.0
HRH1,-0.8978996,-0.34004268,0.36923905182662264,1.0
FAM200B,-0.8978996,-0.5317889,0.36923905182662264,1.0
KIAA0930,-0.89848614,-0.22147466,0.3689264373873039,1.0
SPRY2,-0.8990726,-0.7672042,0.36861398763470876,1.0
TLL1,-0.8990726,-0.2157789,0.36861398763470876,1.0
CCDC127,-0.8990726,-1.0442566,0.36861398763470876,1.0
BRMS1,-0.8990726,-0.6016481,0.36861398763470876,1.0
FJX1,-0.8990726,-0.35471457,0.36861398763470876,1.0
ZNF785,-0.8996591,-1.679905,0.3683017025894926,1.0
GALK1,-0.8996591,-0.43235245,0.3683017025894926,1.0
TRIM4,-0.90024555,-0.41853043,0.3679895822721859,1.0
RNF166,-0.90024555,-1.4240278,0.3679895822721859,1.0
ZMYM3,-0.90024555,-1.0176691,0.3679895822721859,1.0
OSBPL10,-0.90083206,-0.5701861,0.36767762670319615,1.0
TFG,-0.90083206,-0.211199,0.36767762670319615,1.0
WIPI2,-0.90083206,-0.3201266,0.36767762670319615,1.0
MVB12A,-0.90083206,-0.91732967,0.36767762670319615,1.0
KIF17,-0.9014185,-0.7730039,0.3673658359028058,1.0
STRIP1,-0.9014185,-0.16883579,0.3673658359028058,1.0
SAP30,-0.9014185,-0.2518533,0.3673658359028058,1.0
LRMP,-0.9014185,-0.5316205,0.3673658359028058,1.0
ABCD1,-0.90259147,-1.3512183,0.3667427486883351,1.0
CAPRIN1,-0.90259147,-0.1502786,0.3667427486883351,1.0
MDK,-0.903178,-0.29221,0.3664314523142004,1.0
TRIM56,-0.9037644,-0.2682985,0.36612032078855683,1.0
ITIH5,-0.9037644,-1.136178,0.36612032078855683,1.0
INO80,-0.9037644,-0.44974107,0.36612032078855683,1.0
RTRAF,-0.9037644,-0.151054,0.36612032078855683,1.0
TRIB2,-0.9049374,-0.19120805,0.36549855236127093,1.0
SPAST,-0.9049374,-0.2719082,0.36549855236127093,1.0
FASN,-0.9049374,-0.73873043,0.36549855236127093,1.0
UBTD2,-0.9055239,-0.46408132,0.36518791549858376,1.0
TBC1D24,-0.9055239,-1.6813122,0.36518791549858376,1.0
NCLN,-0.9055239,-0.37058395,0.36518791549858376,1.0
SLC2A6,-0.90611035,-1.4019074,0.36487744356229734,1.0
ITCH,-0.90611035,-0.59042674,0.36487744356229734,1.0
TBCEL,-0.90611035,-0.7533095,0.36487744356229734,1.0
ARID4B,-0.90669686,-0.22664271,0.36456713657158013,1.0
IVD,-0.90669686,-0.6693213,0.36456713657158013,1.0
IMPAD1,-0.9072833,-0.10643757,0.36425699454547655,1.0
USP53,-0.9078698,-0.41296324,0.36394701750290737,1.0
EPS15L1,-0.90845627,-0.6559168,0.3636372054626703,1.0
TRIM24,-0.90845627,-0.24391942,0.3636372054626703,1.0
AL049840.4,-0.90845627,-0.9373221,0.3636372054626703,1.0
MLH1,-0.9090428,-0.15007015,0.36332755844343934,1.0
SDE2,-0.9090428,-0.2562315,0.36332755844343934,1.0
KLC1,-0.9090428,-0.18786186,0.36332755844343934,1.0
GAPDHP40,-0.9096292,-1.6816815,0.36301807646376494,1.0
JDP2,-0.9096292,-0.2083482,0.36301807646376494,1.0
MYO15B,-0.91021574,-0.77318156,0.36270875954207404,1.0
CARS,-0.91021574,-0.24517867,0.36270875954207404,1.0
ZNF160,-0.9108022,-0.34981254,0.3623996076966708,1.0
PRPF18,-0.9108022,-0.7716621,0.3623996076966708,1.0
SENP1,-0.91197515,-0.7013159,0.36178179930732524,1.0
ZBTB43,-0.91197515,-0.72101235,0.36178179930732524,1.0
DCAF1,-0.91197515,-1.1783049,0.36178179930732524,1.0
WIPI1,-0.91197515,-1.5734028,0.36178179930732524,1.0
GUCY1B3,-0.91197515,-0.7590393,0.36178179930732524,1.0
NRGN,-0.9131481,-0.60585445,0.3611646514396938,1.0
NKX2-3,-0.9131481,-3.0419,0.3611646514396938,1.0
PSMB7,-0.9137346,-0.18159966,0.3608563252459712,1.0
URI1,-0.91432106,-0.38032475,0.3605481642357712,1.0
ZNF264,-0.91432106,-0.47354126,0.3605481642357712,1.0
EIF2AK4,-0.91432106,-0.12512302,0.3605481642357712,1.0
RIN3,-0.91432106,-0.4599887,0.3605481642357712,1.0
ELAVL1,-0.91432106,-0.017508067,0.3605481642357712,1.0
GLCE,-0.915494,-0.045977738,0.3599323378355832,1.0
LDLRAP1,-0.915494,-1.0574859,0.3599323378355832,1.0
VARS,-0.915494,-1.1733043,0.3599323378355832,1.0
HMGN2,-0.915494,-0.3595415,0.3599323378355832,1.0
SS18L1,-0.915494,-1.6225471,0.3599323378355832,1.0
CHKA,-0.916667,-1.8451267,0.3593171723771884,1.0
TMEM88,-0.916667,-0.67521805,0.3593171723771884,1.0
COMMD5,-0.916667,-0.46385512,0.3593171723771884,1.0
LZTR1,-0.91783994,-0.84409016,0.35870266799667927,1.0
RASAL2,-0.91783994,0.012130991,0.35870266799667927,1.0
CCDC91,-0.91783994,-0.4821097,0.35870266799667927,1.0
ATP6V1B2,-0.9184264,-0.1865228,0.35839566375262366,1.0
GAB1,-0.9190129,-1.0110455,0.35808882482818416,1.0
TMUB1,-0.9190129,-4.060849,0.35808882482818416,1.0
COPA,-0.91959935,0.00036378225,0.35778215123982016,1.0
ABHD17A,-0.91959935,-0.59763247,0.35778215123982016,1.0
SNRPGP10,-0.92018586,-0.42595363,0.35747564300386836,1.0
SERINC2,-0.92018586,-0.71757966,0.35747564300386836,1.0
TNFRSF14,-0.92018586,-0.36007792,0.35747564300386836,1.0
MKL1,-0.9207723,-0.7533861,0.35716930013654313,1.0
DSTN,-0.9207723,-0.21108212,0.35716930013654313,1.0
MNAT1,-0.9207723,-0.77536184,0.35716930013654313,1.0
SNX16,-0.9207723,-0.24846229,0.35716930013654313,1.0
HAT1,-0.9207723,-0.42057246,0.35716930013654313,1.0
SKIV2L,-0.9213588,-0.45791814,0.35686312265393627,1.0
MRPS33,-0.9213588,-0.27636546,0.35686312265393627,1.0
LMO2,-0.9213588,-0.22844723,0.35686312265393627,1.0
ACAD9,-0.9219453,-0.853241,0.356557110572017,1.0
SH3TC1,-0.9225318,-0.47468436,0.3562512639066324,1.0
ZBTB2,-0.9225318,-0.5528744,0.3562512639066324,1.0
TRIR,-0.9225318,-0.28314146,0.3562512639066324,1.0
CCDC43,-0.9225318,-0.69872826,0.3562512639066324,1.0
KATNBL1,-0.92311823,-0.18244515,0.35594558267350696,1.0
RPL22L1,-0.92311823,-0.20190547,0.35594558267350696,1.0
BAHCC1,-0.92370474,-0.41145208,0.35564006688824346,1.0
DLL1,-0.92370474,-0.22647622,0.35564006688824346,1.0
XRCC5,-0.92370474,-0.20709822,0.35564006688824346,1.0
SYNRG,-0.9242912,-0.1428153,0.35533471656632143,1.0
HNRNPK,-0.9242912,-0.21995386,0.35533471656632143,1.0
ZNF814,-0.9242912,-0.59533894,0.35533471656632143,1.0
OIP5-AS1,-0.9248777,-0.13883516,0.35502953172309915,1.0
CXCR4,-0.9248777,-0.3097825,0.35502953172309915,1.0
AGTPBP1,-0.9248777,-0.87707883,0.35502953172309915,1.0
FTH1P8,-0.92605066,-0.23519939,0.3544196585335755,1.0
GAPDHP65,-0.92605066,-1.3349249,0.3544196585335755,1.0
