names,scores,logfoldchanges,pvals,pvals_adj
HBA2,0.146754,2.3525777,0.883326195965823,1.0
LAMB1,0.146754,1.0387466,0.883326195965823,1.0
MYO5B,0.146754,2.9714832,0.883326195965823,1.0
C1orf158,0.146754,2.7946496,0.883326195965823,1.0
ANGPTL1,0.146754,2.2435858,0.883326195965823,1.0
CHST9,0.14666136,2.2840164,0.8833993269021414,1.0
AL353637.1,0.14666136,2.0812926,0.8833993269021414,1.0
TMEM91,0.14666136,1.9441673,0.8833993269021414,1.0
C9orf40,0.14587384,1.0669827,0.884020979919411,1.0
GIMAP4,0.14476207,0.94705176,0.8848987292028915,1.0
NAP1L1P1,0.14471574,0.867775,0.8849353051630078,1.0
AC067942.1,0.14300177,0.84975785,0.8862887874134491,1.0
AL691432.2,0.14198264,0.61066943,0.8870937181807387,1.0
C12orf45,0.14198264,0.89626974,0.8870937181807387,1.0
AC007688.1,0.14138043,1.1546947,0.8875694138917652,1.0
DCAF4,0.14036131,1.1948309,0.8883745295835481,1.0
EGFR,0.13901791,1.4501894,0.8894359942945566,1.0
MICU3,0.13809143,1.1276095,0.89016815454611,1.0
ARHGEF11,0.13799879,0.90105927,0.8902413757337018,1.0
S100A14,0.13799879,0.92745936,0.8902413757337018,1.0
P2RY13,0.13772084,0.86843824,0.8904610449109642,1.0
HGD,0.13758187,23.032602,0.8905708826539296,1.0
STAB1,0.13758187,22.486652,0.8905708826539296,1.0
ABI3BP,0.13758187,23.400187,0.8905708826539296,1.0
CGNL1,0.13758187,22.817627,0.8905708826539296,1.0
TRPM8,0.13758187,22.933159,0.8905708826539296,1.0
NPAS2,0.13758187,22.455347,0.8905708826539296,1.0
SNORD12C,0.13758187,23.081873,0.8905708826539296,1.0
AC092652.3,0.13758187,23.025284,0.8905708826539296,1.0
CD164L2,0.13758187,22.872135,0.8905708826539296,1.0
CD300C,0.13758187,22.802465,0.8905708826539296,1.0
APLP1,0.13758187,23.04549,0.8905708826539296,1.0
NELL1,0.13758187,22.81954,0.8905708826539296,1.0
DNAH9,0.13758187,22.194502,0.8905708826539296,1.0
NAALADL2,0.13758187,22.653349,0.8905708826539296,1.0
AL158823.1,0.13758187,23.09836,0.8905708826539296,1.0
ZNF334,0.13758187,22.771326,0.8905708826539296,1.0
DTNA,0.13758187,21.96326,0.8905708826539296,1.0
PPP1R2P9,0.13758187,22.794685,0.8905708826539296,1.0
AL135999.3,0.13758187,22.37459,0.8905708826539296,1.0
TTC30B,0.13758187,22.49263,0.8905708826539296,1.0
MIR503HG,0.13758187,22.873049,0.8905708826539296,1.0
ZBBX,0.13758187,22.709415,0.8905708826539296,1.0
CA9,0.13758187,22.906898,0.8905708826539296,1.0
GGT5,0.13758187,22.629145,0.8905708826539296,1.0
SLC22A17,0.13758187,22.666727,0.8905708826539296,1.0
IER5L,0.13758187,22.608595,0.8905708826539296,1.0
C5orf38,0.13758187,22.682884,0.8905708826539296,1.0
DNAI2,0.13758187,22.214828,0.8905708826539296,1.0
IRX2,0.13758187,22.156187,0.8905708826539296,1.0
PTN,0.13758187,22.914913,0.8905708826539296,1.0
AC133552.1,0.13758187,23.41516,0.8905708826539296,1.0
AC125238.2,0.13758187,23.090738,0.8905708826539296,1.0
SASH1,0.13758187,22.25607,0.8905708826539296,1.0
AC122129.1,0.13758187,22.615208,0.8905708826539296,1.0
BCO2,0.13758187,22.938375,0.8905708826539296,1.0
DNAH2,0.13758187,22.239128,0.8905708826539296,1.0
GAS2L3,0.13758187,23.195175,0.8905708826539296,1.0
RPL31P12,0.13758187,23.20013,0.8905708826539296,1.0
RPL9P21,0.13758187,23.406998,0.8905708826539296,1.0
RPL36AP48,0.13758187,22.879059,0.8905708826539296,1.0
FBXO36,0.13758187,22.287537,0.8905708826539296,1.0
CLEC14A,0.13758187,22.427761,0.8905708826539296,1.0
AC079315.1,0.13758187,22.756388,0.8905708826539296,1.0
ELOVL7,0.13758187,22.682268,0.8905708826539296,1.0
HSPA8P5,0.13753554,0.9339273,0.8906074957017129,1.0
TSPAN1,0.13600686,0.28889677,0.8918158566811312,1.0
AIF1,0.13582157,0.38413075,0.8919623418074125,1.0
AC024995.1,0.13267155,0.7803878,0.8944531489826972,1.0
AL133338.2,0.13137448,1.1443666,0.8954790794749131,1.0
CYR61,0.13081859,0.5709633,0.8959188175914508,1.0
C11orf71,0.1306333,0.91895247,0.8960654040766782,1.0
MPZL2,0.12979947,0.730402,0.8967250870987303,1.0
AL021407.1,0.12942888,1.6474289,0.8970183024988679,1.0
PLAT,0.12942888,1.6966902,0.8970183024988679,1.0
ZNF527,0.12933622,0.72361726,0.8970916085480212,1.0
PSPHP1,0.12933622,1.4343418,0.8970916085480212,1.0
SBF2-AS1,0.12915093,1.3919848,0.8972382232809395,1.0
FAM92A,0.12896563,1.1607914,0.8973848415225487,1.0
FCN1,0.12896563,1.5524982,0.8973848415225487,1.0
TLR4,0.12887299,1.3009086,0.8974581519575654,1.0
PLA2G15,0.12859504,1.2586857,0.8976780885120385,1.0
PTPRU,0.1285024,0.9406121,0.8977514024446076,1.0
KIAA1522,0.12840974,0.73044485,0.8978247172500176,1.0
TRIM2,0.12840974,0.8627412,0.8978247172500176,1.0
IL1RAP,0.12803915,0.43742824,0.8981179851876878,1.0
ITGB6,0.12776121,0.45975146,0.8983379452754406,1.0
RPL9P7,0.12641782,0.9736463,0.8994011955118473,1.0
FGF9,0.12224867,0.4102365,0.9027020790559344,1.0
HAVCR2,0.12173911,0.6395729,0.9031056369190454,1.0
NOMO1,0.12085896,0.5737329,0.9038027503175566,1.0
AC008026.1,0.11993248,1.610959,0.9045366340011933,1.0
RGL1,0.11983983,1.743698,0.9046100268650412,1.0
MMP19,0.11979351,0.65879655,0.904646723602583,1.0
NEK10,0.119747184,1.8232641,0.9046834205437664,1.0
PPIC,0.119654536,1.5436077,0.9047568150367479,1.0
NCAPH,0.119654536,1.6370604,0.9047568150367479,1.0
LIN9,0.119654536,1.6417509,0.9047568150367479,1.0
SMPDL3A,0.11956189,1.7070369,0.9048302103433647,1.0
ZNF66,0.11946924,1.1912946,0.9049036064629961,1.0
SPATA18,0.11946924,1.2466164,0.9049036064629961,1.0
AC007537.1,0.11937659,1.3442364,0.9049770033950206,1.0
C5orf30,0.11937659,1.3608141,0.9049770033950206,1.0
HLA-DPB2,0.11933027,0.57596725,0.9050137021654864,1.0
FAM216B,0.119283944,1.3622669,0.9050504011388176,1.0
NR2F2,0.1191913,1.0993979,0.9051237996937659,1.0
TSPAN6,0.1191913,0.8389596,0.9051237996937659,1.0
FANCE,0.119144976,0.576174,0.9051604992752277,1.0
HAGLR,0.119006,0.84303343,0.9052705992346322,1.0
RAB13,0.11882071,0.53870326,0.9054174020126505,1.0
MCM3AP,0.118774384,0.44357815,0.9054541032123778,1.0
SOD3,0.118728064,0.7208024,0.905490804614039,1.0
CALM2P3,0.115439065,0.97237784,0.9080971154440356,1.0
MTCO2P12,0.11428097,0.7816702,0.9090150675628413,1.0
BX322784.1,0.11228904,1.1365392,0.9105942287318751,1.0
ITGA1,0.1120111,1.1313156,0.9108146050275179,1.0
ATRN,0.11164051,1.000046,0.9111084507581676,1.0
PMP22,0.111547865,0.37619394,0.9111819140919991,1.0
OTUD7B,0.11136257,1.134549,0.9113288430367059,1.0
GNA15,0.11089933,0.9584422,0.9116961786521655,1.0
GPHN,0.11071403,0.6000954,0.911843118186747,1.0
TOMM5,0.11043609,2.0225716,0.9120635331391878,1.0
GPC4,0.11043609,2.0190275,0.9120635331391878,1.0
PDPN,0.11043609,2.0461996,0.9120635331391878,1.0
UBE2D3P2,0.11043609,2.0714743,0.9120635331391878,1.0
YTHDF2P1,0.11043609,1.7930784,0.9120635331391878,1.0
AC009302.1,0.11043609,2.3971055,0.9120635331391878,1.0
BAMBI,0.11043609,2.1768208,0.9120635331391878,1.0
SELENOP,0.11043609,2.1540792,0.9120635331391878,1.0
SCD5,0.11034344,1.6774232,0.9121370062943279,1.0
PDCD5P1,0.11034344,1.9024663,0.9121370062943279,1.0
CX3CL1,0.11034344,1.7908523,0.9121370062943279,1.0
ARC,0.11025079,1.6716907,0.9122104802005929,1.0
NR2F1,0.11025079,1.9179454,0.9122104802005929,1.0
ZNF526,0.11025079,1.3653576,0.9122104802005929,1.0
SH3BP4,0.11025079,1.5868009,0.9122104802005929,1.0
BEST4,0.11025079,1.8627067,0.9122104802005929,1.0
AC245014.3,0.110158145,1.4138302,0.91228395485736,1.0
CDKN2B,0.110158145,0.71090305,0.91228395485736,1.0
AC104971.2,0.110158145,1.7933574,0.91228395485736,1.0
PDGFC,0.110158145,1.5894638,0.91228395485736,1.0
ZC3H12C,0.1100655,1.4782735,0.912357430264006,1.0
MUC4,0.1100655,1.6460637,0.912357430264006,1.0
AC092017.2,0.1100655,1.5876925,0.912357430264006,1.0
RHPN1,0.1100655,1.4405032,0.912357430264006,1.0
SLC11A1,0.10997285,0.5659144,0.9124309064199079,1.0
AC104596.1,0.10997285,1.3126974,0.9124309064199079,1.0
RAB7B,0.10997285,1.2280232,0.9124309064199079,1.0
IGHGP,0.10997285,1.3911216,0.9124309064199079,1.0
FAT1,0.1098802,1.1634412,0.9125043833244426,1.0
AC008735.2,0.1098802,1.216028,0.9125043833244426,1.0
AC134050.1,0.10978755,0.8504889,0.9125778609769871,1.0
CLDN2,0.10978755,0.9046651,0.9125778609769871,1.0
ALDH1A3,0.10978755,0.7772052,0.9125778609769871,1.0
RXRA,0.10960226,0.55986553,0.9127248185236132,1.0
LINC02210,0.10950961,0.36462176,0.9127982984164484,1.0
PGM3,0.106915474,0.77403677,0.9148560358183366,1.0
ELL2P1,0.10654488,0.8407059,0.9151500452195068,1.0
AL513343.1,0.10575738,1.0946586,0.915774853692999,1.0
CEP76,0.10325589,0.6490672,0.917759882774383,1.0
RHOQP3,0.102561034,1.3330107,0.9183113712702325,1.0
TMTC2,0.10237574,1.2014623,0.9184584415179142,1.0
AC131206.1,0.10200515,0.9857279,0.9187525903780213,1.0
MYOF,0.1019125,1.0891317,0.9188261293320593,1.0
AQP5,0.1017272,0.776308,0.9189732093225765,1.0
CD24P4,0.1017272,0.93434787,0.9189732093225765,1.0
NT5DC3,0.10154191,0.8138665,0.919120292085517,1.0
PHYHD1,0.10154191,0.6657151,0.919120292085517,1.0
TCEAL9,0.10144926,0.84210926,0.9191938345050843,1.0
TRIM68,0.10126396,0.8747361,0.9193409214172888,1.0
ZNF235,0.101171315,0.57998115,0.9194144659086766,1.0
AC009263.1,0.10103235,2.5826707,0.9195247839381078,1.0
AC068538.1,0.10103235,2.5295446,0.9195247839381078,1.0
AC010894.5,0.10103235,2.7438169,0.9195247839381078,1.0
ATP5C1P1,0.10103235,3.1587126,0.9195247839381078,1.0
BMP3,0.10103235,2.8295157,0.9195247839381078,1.0
RPS20P35,0.10103235,2.4384265,0.9195247839381078,1.0
RPL9P32,0.10103235,2.168542,0.9195247839381078,1.0
RPL9P28,0.10103235,2.5953608,0.9195247839381078,1.0
TDRD10,0.10103235,2.399088,0.9195247839381078,1.0
GRHL2,0.10103235,2.5872905,0.9195247839381078,1.0
BMP7,0.10103235,2.7613583,0.9195247839381078,1.0
SERBP1P6,0.10103235,2.8345711,0.9195247839381078,1.0
AC006111.2,0.10103235,2.5714943,0.9195247839381078,1.0
ARL14EPL,0.10103235,2.93668,0.9195247839381078,1.0
EYS,0.10103235,3.5794492,0.9195247839381078,1.0
PEX11A,0.10103235,3.6709406,0.9195247839381078,1.0
AL390195.2,0.10103235,2.6306622,0.9195247839381078,1.0
PLA2G1B,0.10103235,2.6405332,0.9195247839381078,1.0
CCDC78,0.10103235,2.4226842,0.9195247839381078,1.0
SMAD9,0.10103235,2.4505866,0.9195247839381078,1.0
AL137013.1,0.10103235,2.617184,0.9195247839381078,1.0
FABP5P1,0.10103235,2.5515008,0.9195247839381078,1.0
CTSG,0.10103235,2.568932,0.9195247839381078,1.0
EFCAB10,0.10103235,2.7488523,0.9195247839381078,1.0
AP001962.1,0.10103235,2.9618003,0.9195247839381078,1.0
CD1E,0.10103235,2.5759628,0.9195247839381078,1.0
LRRC20,0.10103235,2.6242673,0.9195247839381078,1.0
HSPB8,0.10103235,2.4590917,0.9195247839381078,1.0
LONRF3,0.10103235,2.7927938,0.9195247839381078,1.0
LYPD6B,0.10103235,2.3276603,0.9195247839381078,1.0
TMX2P1,0.10103235,2.5260777,0.9195247839381078,1.0
LCN2,0.10098602,0.45479995,0.919561556958899,1.0
ANKRD29,0.1009397,2.0574536,0.9195983301517171,1.0
TANC1,0.1009397,2.1387546,0.9195983301517171,1.0
LRIG3,0.1009397,2.0774689,0.9195983301517171,1.0
CFAP61,0.1009397,2.3601534,0.9195983301517171,1.0
STK32A,0.1009397,2.1234672,0.9195983301517171,1.0
AC005332.5,0.1009397,2.267775,0.9195983301517171,1.0
ENKUR,0.1009397,2.0010836,0.9195983301517171,1.0
KRT23,0.1009397,2.3744066,0.9195983301517171,1.0
N4BP2L2-IT2,0.1009397,1.9391929,0.9195983301517171,1.0
GP1BA,0.1009397,2.0650668,0.9195983301517171,1.0
PACRG,0.1009397,2.0052588,0.9195983301517171,1.0
AC004918.3,0.1009397,2.2580242,0.9195983301517171,1.0
AC245100.8,0.1009397,2.5353527,0.9195983301517171,1.0
FAM71D,0.1009397,2.012417,0.9195983301517171,1.0
MT1A,0.1009397,1.9966902,0.9195983301517171,1.0
RAP1AP,0.1009397,2.4996662,0.9195983301517171,1.0
KATNAL2,0.1009397,2.141235,0.9195983301517171,1.0
TTC25,0.1009397,2.1802423,0.9195983301517171,1.0
MIR3682,0.1009397,2.6993744,0.9195983301517171,1.0
RPS26P6,0.1009397,2.010403,0.9195983301517171,1.0
TMPRSS3,0.1009397,2.3301136,0.9195983301517171,1.0
ZSCAN12P1,0.1009397,2.1342688,0.9195983301517171,1.0
LINC01864,0.1009397,2.787787,0.9195983301517171,1.0
C9orf135,0.1009397,2.163324,0.9195983301517171,1.0
RNU1-61P,0.1009397,2.2140949,0.9195983301517171,1.0
FAM24B,0.1009397,2.6751752,0.9195983301517171,1.0
DEPTOR,0.1009397,2.1267834,0.9195983301517171,1.0
CXCL6,0.10084705,1.532164,0.9196718770531216,1.0
TUSC1,0.10084705,1.9315076,0.9196718770531216,1.0
RSPH4A,0.10084705,2.070625,0.9196718770531216,1.0
AL118496.1,0.10084705,1.936092,0.9196718770531216,1.0
ITGA2,0.10084705,2.0817504,0.9196718770531216,1.0
CXADR,0.10084705,1.8109158,0.9196718770531216,1.0
HSD17B6,0.10084705,2.0254006,0.9196718770531216,1.0
C7orf57,0.10084705,2.0368023,0.9196718770531216,1.0
AL358472.4,0.10084705,1.6764225,0.9196718770531216,1.0
OSBPL6,0.10084705,1.9208108,0.9196718770531216,1.0
CFAP53,0.10084705,1.6707851,0.9196718770531216,1.0
CARD10,0.10080072,1.8417531,0.9197086507615517,1.0
AL049776.1,0.1007544,1.5425904,0.9197454246416964,1.0
AC093690.1,0.1007544,1.4100072,0.9197454246416964,1.0
CCNJL,0.1007544,1.6043674,0.9197454246416964,1.0
EVA1A,0.1007544,1.2336915,0.9197454246416964,1.0
AC018755.3,0.1007544,1.2323751,0.9197454246416964,1.0
NBPF25P,0.1007544,1.275686,0.9197454246416964,1.0
PRDM16,0.1007544,1.3555194,0.9197454246416964,1.0
C19orf33,0.1007544,1.2662104,0.9197454246416964,1.0
AC079174.2,0.1007544,1.5952872,0.9197454246416964,1.0
ZFP30,0.1007544,0.33775017,0.9197454246416964,1.0
IL17RE,0.1007544,1.6948968,0.9197454246416964,1.0
BAHCC1,0.1007544,1.5663306,0.9197454246416964,1.0
NPC2,0.10005955,0.3324786,0.9202970533964823,1.0
S100A8,0.09992057,0.18841895,0.9204073837584195,1.0
DPY19L4,0.09737276,0.6181425,0.922430376417192,1.0
GIMAP7,0.09718747,0.6752543,0.9225775228927222,1.0
MTCO3P12,0.095890395,0.5347518,0.9236076221382343,1.0
RGMB,0.094963916,0.7467832,0.9243434858594276,1.0
TXNP4,0.09477863,0.41213346,0.9244906663931624,1.0
AC025181.1,0.09422274,0.8537907,0.9249322234832194,1.0
EPS8,0.09311096,0.5698155,0.9258154069123846,1.0
NRCAM,0.09292567,1.2222183,0.9259626130688641,1.0
TMEM170B,0.09292567,0.62311715,0.9259626130688641,1.0
CCL13,0.09283302,1.0828764,0.9260362170979374,1.0
CD207,0.092647724,1.1901281,0.9261834270546194,1.0
SLC44A4,0.092555076,0.39984408,0.9262570329809754,1.0
ZNF624,0.09246243,0.95544654,0.9263306395385061,1.0
NME7,0.09227713,0.81811297,0.9264778545445865,1.0
LMLN,0.09227713,0.8358108,0.9264778545445865,1.0
AC000123.3,0.092184484,0.76492536,0.9265514629918833,1.0
ACKR1,0.092184484,0.96172047,0.9265514629918833,1.0
SLC9A3R2,0.092184484,0.7989036,0.9265514629918833,1.0
TACC2,0.092184484,0.7309563,0.9265514629918833,1.0
MAP7,0.09199919,0.8245505,0.9266986817718575,1.0
ANAPC10,0.0918139,0.9448146,0.9268459030614965,1.0
TMEM155,0.09172125,22.722054,0.926919514645874,1.0
TEKT1,0.09172125,21.77044,0.926919514645874,1.0
AC068768.1,0.09172125,22.091364,0.926919514645874,1.0
OPHN1,0.09172125,22.3207,0.926919514645874,1.0
AC060766.7,0.09172125,22.700794,0.926919514645874,1.0
AL807761.2,0.09172125,22.017727,0.926919514645874,1.0
ELOVL6,0.09172125,21.847544,0.926919514645874,1.0
KRT16,0.09172125,22.21856,0.926919514645874,1.0
KRT14,0.09172125,22.72958,0.926919514645874,1.0
AL663058.1,0.09172125,22.579718,0.926919514645874,1.0
AL683807.1,0.09172125,21.935638,0.926919514645874,1.0
AC007395.1,0.09172125,22.27493,0.926919514645874,1.0
NLRC4,0.09172125,21.899334,0.926919514645874,1.0
CFAP74,0.09172125,22.147814,0.926919514645874,1.0
LRRC36,0.09172125,22.075157,0.926919514645874,1.0
KIRREL1,0.09172125,22.462917,0.926919514645874,1.0
AC020658.5,0.09172125,21.99777,0.926919514645874,1.0
WFDC6,0.09172125,21.950478,0.926919514645874,1.0
STX19,0.09172125,22.023733,0.926919514645874,1.0
ALOX15B,0.09172125,22.229668,0.926919514645874,1.0
OR7M1P,0.09172125,22.061111,0.926919514645874,1.0
AC051619.8,0.09172125,22.35008,0.926919514645874,1.0
MAGI2-AS3,0.09172125,21.361343,0.926919514645874,1.0
CLEC4F,0.09172125,22.022758,0.926919514645874,1.0
CMKLR1,0.09172125,21.53971,0.926919514645874,1.0
LSM3P3,0.09172125,21.951872,0.926919514645874,1.0
AC026436.1,0.09172125,22.314363,0.926919514645874,1.0
TM4SF4,0.09172125,21.432835,0.926919514645874,1.0
TMEM130,0.09172125,21.789808,0.926919514645874,1.0
AC068790.3,0.09172125,21.953089,0.926919514645874,1.0
LYG2,0.09172125,22.08777,0.926919514645874,1.0
CFTR,0.09172125,22.134754,0.926919514645874,1.0
AC034199.1,0.09172125,21.992292,0.926919514645874,1.0
GUCY2D,0.09172125,22.27827,0.926919514645874,1.0
HGF,0.09172125,22.057665,0.926919514645874,1.0
HAUS1P2,0.09172125,22.843426,0.926919514645874,1.0
EEF1A1P24,0.09172125,22.371391,0.926919514645874,1.0
ANGPTL2,0.09172125,22.240807,0.926919514645874,1.0
ODF3L1,0.09172125,21.775126,0.926919514645874,1.0
MYRFL,0.09172125,21.927933,0.926919514645874,1.0
PRB4,0.09172125,21.3992,0.926919514645874,1.0
CD1B,0.09172125,22.351288,0.926919514645874,1.0
AL162274.2,0.09172125,22.060741,0.926919514645874,1.0
AL162511.1,0.09172125,22.568356,0.926919514645874,1.0
SNX33,0.09172125,22.514141,0.926919514645874,1.0
SPATC1L,0.09172125,21.882357,0.926919514645874,1.0
SPOCD1,0.09172125,21.872686,0.926919514645874,1.0
WSCD2,0.09172125,21.939173,0.926919514645874,1.0
AC010329.1,0.09172125,22.059938,0.926919514645874,1.0
LCN8,0.09172125,22.44816,0.926919514645874,1.0
AC090425.1,0.09172125,22.341877,0.926919514645874,1.0
LMOD3,0.09172125,21.508482,0.926919514645874,1.0
MCMDC2,0.09172125,22.390509,0.926919514645874,1.0
KCNE4,0.09172125,22.470306,0.926919514645874,1.0
USP8P1,0.09172125,22.69937,0.926919514645874,1.0
AL357055.1,0.09172125,22.168741,0.926919514645874,1.0
AL355601.1,0.09172125,21.695986,0.926919514645874,1.0
ARMC4,0.09172125,21.987333,0.926919514645874,1.0
CCNO,0.09172125,22.191471,0.926919514645874,1.0
ARSI,0.09172125,22.029104,0.926919514645874,1.0
PFKFB4,0.09172125,22.193027,0.926919514645874,1.0
GOLGA8VP,0.09172125,22.170244,0.926919514645874,1.0
MAP7D2,0.09172125,22.02146,0.926919514645874,1.0
PIGZ,0.09172125,22.2879,0.926919514645874,1.0
NDUFB4P8,0.09172125,22.17541,0.926919514645874,1.0
KTN1-AS1,0.09172125,22.106432,0.926919514645874,1.0
PIR,0.09172125,22.07545,0.926919514645874,1.0
KCTD21-AS1,0.09172125,22.593378,0.926919514645874,1.0
ERICH3,0.09172125,21.636654,0.926919514645874,1.0
KDELC1,0.09172125,22.764772,0.926919514645874,1.0
VEGFC,0.09172125,22.678198,0.926919514645874,1.0
PAX7,0.09172125,22.043764,0.926919514645874,1.0
PDZD4,0.09172125,22.02167,0.926919514645874,1.0
PDCD6IPP2,0.09172125,22.6261,0.926919514645874,1.0
AL445645.1,0.09172125,21.904665,0.926919514645874,1.0
ENO1-AS1,0.09172125,21.863798,0.926919514645874,1.0
STOX1,0.09172125,21.62322,0.926919514645874,1.0
GPR162,0.09172125,21.75018,0.926919514645874,1.0
AC020571.1,0.09172125,22.31027,0.926919514645874,1.0
GPR158,0.09172125,21.789782,0.926919514645874,1.0
AL391597.1,0.09172125,22.413662,0.926919514645874,1.0
OR2A9P,0.09172125,22.276108,0.926919514645874,1.0
PRR15L,0.09172125,22.114143,0.926919514645874,1.0
KBTBD11,0.09172125,22.346384,0.926919514645874,1.0
KBTBD11-OT1,0.09172125,22.160025,0.926919514645874,1.0
AC092754.1,0.09172125,21.97616,0.926919514645874,1.0
MEG3,0.09172125,22.13283,0.926919514645874,1.0
RASSF8-AS1,0.09172125,22.3603,0.926919514645874,1.0
MEIG1,0.09172125,21.74583,0.926919514645874,1.0
AC008569.2,0.09172125,22.124247,0.926919514645874,1.0
AL122035.1,0.09172125,21.98812,0.926919514645874,1.0
AC096558.1,0.09172125,21.720314,0.926919514645874,1.0
AC093726.2,0.09172125,21.93112,0.926919514645874,1.0
PRSS36,0.09172125,21.967066,0.926919514645874,1.0
AL138689.1,0.09172125,22.422266,0.926919514645874,1.0
PTGIS,0.09172125,22.581198,0.926919514645874,1.0
LIPG,0.09172125,22.44009,0.926919514645874,1.0
AC007014.2,0.09172125,22.408241,0.926919514645874,1.0
ATP6V1E1P1,0.09172125,22.91068,0.926919514645874,1.0
AC092368.3,0.09172125,22.768414,0.926919514645874,1.0
AC018638.7,0.09172125,22.94764,0.926919514645874,1.0
AC092287.1,0.09172125,21.94829,0.926919514645874,1.0
AZGP1,0.09172125,22.871494,0.926919514645874,1.0
FAXC,0.09172125,22.03684,0.926919514645874,1.0
DDC,0.09172125,22.091137,0.926919514645874,1.0
BTNL8,0.09172125,22.72224,0.926919514645874,1.0
LINC00922,0.09172125,22.454584,0.926919514645874,1.0
MTCL1,0.09172125,22.544521,0.926919514645874,1.0
SHANK3,0.09172125,22.382627,0.926919514645874,1.0
LINC02361,0.09172125,22.215496,0.926919514645874,1.0
BST1,0.09172125,22.462708,0.926919514645874,1.0
AKIRIN2P1,0.09172125,22.21635,0.926919514645874,1.0
ZNF750,0.09172125,21.265633,0.926919514645874,1.0
AC004233.3,0.09172125,22.212896,0.926919514645874,1.0
IFITM10,0.09172125,21.897943,0.926919514645874,1.0
RIBC1,0.09172125,22.009327,0.926919514645874,1.0
RGN,0.09172125,22.289747,0.926919514645874,1.0
BEND7,0.09172125,22.506762,0.926919514645874,1.0
ITGB8,0.09172125,21.9207,0.926919514645874,1.0
BMP4,0.09172125,21.429502,0.926919514645874,1.0
AC005076.1,0.09172125,22.817144,0.926919514645874,1.0
SLIT2,0.09172125,22.770393,0.926919514645874,1.0
AL138995.1,0.09172125,22.56595,0.926919514645874,1.0
CRYBB2,0.09172125,22.354929,0.926919514645874,1.0
MS4A15,0.09172125,21.71453,0.926919514645874,1.0
IQCA1,0.09172125,22.043118,0.926919514645874,1.0
RPL21P1,0.09172125,22.55915,0.926919514645874,1.0
SERPINB2,0.09172125,21.897997,0.926919514645874,1.0
LINC01012,0.09172125,22.341974,0.926919514645874,1.0
FUT2,0.09172125,22.119766,0.926919514645874,1.0
SERPINI2,0.09172125,21.677916,0.926919514645874,1.0
CACNG6,0.09172125,21.521137,0.926919514645874,1.0
MSH5,0.09172125,22.255524,0.926919514645874,1.0
RPL21P39,0.09172125,22.750595,0.926919514645874,1.0
RPL27AP,0.09172125,21.552204,0.926919514645874,1.0
AC006509.1,0.09172125,21.98063,0.926919514645874,1.0
AC015912.3,0.09172125,22.373884,0.926919514645874,1.0
SDR42E2,0.09172125,22.48889,0.926919514645874,1.0
SCTR,0.09172125,22.265274,0.926919514645874,1.0
C14orf132,0.09172125,22.021421,0.926919514645874,1.0
AC122688.1,0.09172125,21.961628,0.926919514645874,1.0
C16orf71,0.09172125,21.623688,0.926919514645874,1.0
IMMP1LP2,0.09172125,22.366184,0.926919514645874,1.0
AC145422.1,0.09172125,21.87868,0.926919514645874,1.0
FFAR2,0.09172125,21.848104,0.926919514645874,1.0
FGF14-AS2,0.09172125,22.311314,0.926919514645874,1.0
IL33,0.09172125,22.122276,0.926919514645874,1.0
AC139451.1,0.09172125,21.42517,0.926919514645874,1.0
CACNA2D3,0.09172125,21.912348,0.926919514645874,1.0
AC004884.2,0.09172125,23.059898,0.926919514645874,1.0
