names,scores,logfoldchanges,pvals,pvals_adj
PARP8,1.3439919,0.27348235,0.17895101075161268,1.0
CNN3,1.3435916,1.5463443,0.17908048553377764,1.0
DYNLL1,1.3422906,0.22152649,0.17950175969656434,1.0
PPP1R8,1.3388382,0.94447345,0.1806233277617253,1.0
ALOX5,1.338538,2.3360972,0.18072110083120496,1.0
ELF4,1.338388,0.41278854,0.18077000210200467,1.0
CD9,1.3378876,1.104686,0.1809330773026967,1.0
SPINT1,1.3275304,1.4009811,0.1843333073248702,1.0
ARSD,1.3200251,1.5803245,0.18682664131366777,1.0
NMUR1,1.3196248,0.794219,0.18696031548861125,1.0
TINF2,1.318424,0.36931908,0.18736176184516196,1.0
RBCK1,1.3182238,0.44769853,0.1874287314008677,1.0
ATP5G3,1.3175234,0.27369878,0.18766326401704858,1.0
CYR61,1.3173232,1.799044,0.18773031310731825,1.0
SIGLEC17P,1.3166227,0.5907068,0.18796512416451383,1.0
UBE2Q1,1.3151717,0.33123177,0.1884522078214672,1.0
HEATR5B,1.3125699,0.832443,0.18932792959045808,1.0
CAPS,1.3119195,0.9583495,0.18954732795357665,1.0
CNDP2,1.3116192,0.534238,0.18964865190554658,1.0
GPNMB,1.3105184,1.1004827,0.19002051452520075,1.0
NLRC3,1.3060153,0.49121764,0.19154736427945218,1.0
CAPRIN2,1.3059152,1.0822731,0.1915813964847929,1.0
LCK,1.3050146,0.26241377,0.19188788650931232,1.0
SCRN1,1.3037137,1.6718183,0.19233123070189895,1.0
APPL2,1.3032633,0.7107038,0.1924848713095082,1.0
SERPIND1,1.3017123,25.834785,0.19301476836419007,1.0
PIK3R5,1.2937567,0.36072204,0.19574948018473348,1.0
C1QA,1.2918553,0.9280949,0.19640724357426698,1.0
PCMTD2,1.2911549,0.59842676,0.19664998513443577,1.0
H1F0,1.2874023,1.757679,0.19795412843974003,1.0
CAV1,1.2864015,3.6779733,0.19830296614692688,1.0
LSM3,1.285701,0.5935968,0.19854741989111335,1.0
BCL2A1,1.2836496,0.6039885,0.19926458748568,1.0
MAPK13,1.2833494,0.6997361,0.19936969741087895,1.0
TMEM230,1.2824988,0.45407268,0.1996677288452151,1.0
TM2D3,1.281348,0.6013763,0.20007146564351763,1.0
GIMAP8,1.2806976,1.7687379,0.2002999282223713,1.0
AKR1A1,1.280047,0.612352,0.20052858119833727,1.0
RAP1GAP2,1.2778455,0.30673447,0.2013038971705179,1.0
PRKCQ-AS1,1.276995,0.58030355,0.20160403591507192,1.0
GTF2A2,1.2752937,0.59711885,0.20220529211070926,1.0
PFN1,1.2738427,-0.012808817,0.20271916015286628,1.0
VDAC3,1.2661374,0.5317415,0.20546392174382455,1.0
CPA3,1.2652867,2.528791,0.20576856230872587,1.0
XCL1,1.2651867,0.24399829,0.2058044239396124,1.0
POLR2C,1.2648364,1.2592093,0.20592997540663116,1.0
TMEM131L,1.2635856,0.5686568,0.20637882770668936,1.0
MAP3K7,1.2588322,0.6634753,0.20809094531485584,1.0
TMED5,1.2586821,0.31434658,0.20814517943403532,1.0
MRPL16,1.2579817,1.457036,0.20839840749879146,1.0
RAP1B,1.2575814,0.22408044,0.2085432094774804,1.0
SRSF8,1.2565306,0.49269697,0.20892366159619669,1.0
SFTPD,1.247174,2.0662186,0.21233369132709468,1.0
AAK1,1.2449224,0.29364663,0.21316025520515747,1.0
NKX2-1,1.2440718,2.6689498,0.2134731163552308,1.0
MCEMP1,1.2440718,2.6123395,0.2134731163552308,1.0
MS4A7,1.2434214,1.4774833,0.2137125866153884,1.0
RAB7A,1.2419704,0.16557346,0.21424748780785585,1.0
AQP1,1.2417703,2.57525,0.21432134298643568,1.0
CRTAP,1.2410698,0.48267055,0.21457998068632822,1.0
IL18R1,1.2402692,0.5774055,0.21487584207779242,1.0
HBA1,1.2367667,4.592272,0.2161736927504303,1.0
GSR,1.2350656,0.4859633,0.21680610972089787,1.0
PPP3CB,1.2335144,0.486862,0.21738388445468693,1.0
ECHDC1,1.2324637,0.71428716,0.2177759088691289,1.0
LPCAT1,1.2309127,0.28836384,0.21835554009160274,1.0
TMED2,1.2294617,0.37500158,0.21889877856338535,1.0
RBX1,1.2229071,0.38611847,0.22136481370940386,1.0
FAR1,1.2176534,0.51307666,0.22335573297902322,1.0
RPL23AP2,1.2176033,0.402441,0.22337475549515617,1.0
GIMAP4,1.2172531,0.4635663,0.22350794555973297,1.0
TAF4,1.2164525,0.8433844,0.22381259328050662,1.0
NDUFA4,1.2164024,0.3126902,0.2238316436175669,1.0
CAPRIN1,1.2153517,0.46718815,0.22423196857360572,1.0
ABCC3,1.2152517,2.5972183,0.22427012143590863,1.0
CCL17,1.2148013,5.1351213,0.22444186673972633,1.0
CCL20,1.2139508,1.1311352,0.2247665309581498,1.0
FAM84B,1.2136506,1.8500473,0.22488119840552356,1.0
RPS13P2,1.2135504,0.19571729,0.22491943017368554,1.0
PHLDB2,1.2116492,0.98110294,0.2256467161739114,1.0
CSE1L,1.2107486,1.093096,0.22599180546214426,1.0
TNFRSF1A,1.2061954,1.0817852,0.22774218939663837,1.0
ST6GAL1,1.1984899,0.4525531,0.2307263462714031,1.0
U1,1.1964384,1.5735341,0.23152549302562964,1.0
PAFAH2,1.1959381,0.6569249,0.23172070471955653,1.0
ERRFI1,1.1955879,0.5281358,0.23185742242824037,1.0
SP1,1.1947373,0.49931112,0.2321896895622536,1.0
ARFGAP3,1.1938367,0.3415584,0.2325418700517906,1.0
HSD17B6,1.1932362,25.691816,0.23277686752085835,1.0
SMIM14,1.1912348,0.45838678,0.23356140900600786,1.0
S1PR1,1.1911348,0.35206738,0.2336006852273671,1.0
DHRS1,1.1911348,1.959527,0.2336006852273671,1.0
SUSD2,1.190034,2.452982,0.23403303270306786,1.0
PRKCH,1.1884829,0.17951961,0.23464321156471069,1.0
CEACAM5,1.1877323,5.1241508,0.23493886355049298,1.0
CTNND1,1.1858811,1.2443027,0.23566926592194992,1.0
INPP4A,1.1856309,0.33635238,0.23576809204642346,1.0
RPL34P27,1.1855808,0.21813503,0.23578786078936398,1.0
HNRNPL,1.1780756,0.18923245,0.23876646457632322,1.0
PPIF,1.1771749,0.27893618,0.2391256733690924,1.0
SNX5,1.1731721,0.3521057,0.24072676850312857,1.0
PLEKHA1,1.1711208,0.48575094,0.24155025008811903,1.0
ZNF641,1.1708705,0.74256444,0.24165081015407797,1.0
MAU2,1.1695696,0.57767767,0.2421741974555589,1.0
IMPA2,1.1673181,2.8321161,0.2430819435891296,1.0
HLA-DMB,1.1664175,0.35035738,0.2434457108615793,1.0
NDUFA12,1.1650164,0.4623575,0.24401233106722908,1.0
HTATIP2,1.1599128,0.8971993,0.24608427770979746,1.0
TAGAP,1.1596127,0.27900663,0.2462065398381661,1.0
PTCH1,1.1584618,0.97115356,0.24667560572951253,1.0
SRSF6,1.1580616,0.24411578,0.24683890575303735,1.0
GNB1,1.1577114,0.12255343,0.2469818553834333,1.0
HCP5,1.1559101,0.20866622,0.24771794081600285,1.0
RGL2,1.1538587,0.7964678,0.2485581290012544,1.0
MGST1,1.1535084,2.2442043,0.24870177472759103,1.0
DGKD,1.1532582,0.38897875,0.24880441435597456,1.0
SETX,1.1525577,0.21197292,0.2490919628874383,1.0
CCL2,1.1525077,1.371928,0.24911251095474218,1.0
TMEM258,1.151507,0.20891798,0.24952372116376842,1.0
FAM8A1,1.1499559,0.77278274,0.25016203400919834,1.0
TYROBP,1.1484549,0.11379566,0.2507808411280942,1.0
RPL5,1.1476042,0.068719774,0.2511319723962435,1.0
C9orf24,1.1471039,2.1171117,0.251338680384964,1.0
HAGH,1.1453027,0.9013192,0.252083811890084,1.0
TSPAN13,1.1440518,1.2598745,0.25260216962163895,1.0
DRAM2,1.1431011,0.7540873,0.2529966179584823,1.0
WDR1,1.1426508,0.21686858,0.2531836115940468,1.0
DKC1,1.1419003,0.5549459,0.25349548153232615,1.0
AL445433.1,1.1406494,0.63452405,0.254015859000537,1.0
CFL1,1.1365465,0.00022936752,0.2557279137354901,1.0
DNAJB1,1.1348453,0.1591534,0.2564401364549558,1.0
MID1IP1,1.1347452,0.64283884,0.25648207476497364,1.0
SNORD3A,1.134395,0.3395709,0.2566288963558121,1.0
ITGB2,1.1340448,0.13959259,0.25677577629290904,1.0
ARPC4,1.1331441,0.20469977,0.25715373551230447,1.0
PXDC1,1.1321934,2.3064785,0.2575531111447441,1.0
MOSPD3,1.1313928,0.7595085,0.2578897610540257,1.0
NOP10,1.1311928,0.30318767,0.25797397119436993,1.0
NTPCR,1.1287911,1.699121,0.2589859803808785,1.0
SERPINH1,1.1280906,0.50051713,0.2592816671548476,1.0
RASSF4,1.1273401,0.76386184,0.25959873380367093,1.0
ATP6V1B2,1.1203351,0.33364892,0.2625709709507471,1.0
DCAF5,1.120085,0.31653,0.26267755515659696,1.0
TTC9C,1.1200349,1.1885177,0.2626988755822276,1.0
SLC26A2,1.1180836,0.9388079,0.26353130430000005,1.0
SEC61G,1.1163323,0.29774308,0.26427990370359433,1.0
PTGS2,1.1163323,0.78931457,0.26427990370359433,1.0
FLI1,1.1118792,0.327002,0.26619008500052854,1.0
VAT1,1.1115791,1.2505256,0.2663192023104116,1.0
PRF1,1.110128,0.11751683,0.26694387687176635,1.0
RPS27A,1.1093775,-0.035062686,0.2672673795388162,1.0
SCAMP1,1.1092774,0.7313825,0.26731053358648005,1.0
CD53,1.1078764,0.09143225,0.267915193312379,1.0
APOC1,1.1077763,0.50894773,0.2679584192295186,1.0
NFYA,1.1061252,1.1030989,0.26867233879320973,1.0
TMCO1,1.1040738,0.2954734,0.2695611478249236,1.0
CCNY,1.1031731,0.40219378,0.26995199324441566,1.0
GAB3,1.1017221,0.54090756,0.27058250587921673,1.0
PPP3CA,1.101572,0.23915875,0.2706477888939186,1.0
TRAPPC4,1.101572,0.48601058,0.2706477888939186,1.0
KAT7,1.1002711,0.37526742,0.27121402726838617,1.0
NDUFB5,1.100071,0.7521301,0.2713012128477449,1.0
RNF114,1.0972689,0.41846353,0.2725238270417173,1.0
XRCC5,1.0963184,0.14564085,0.27293949781897353,1.0
DAZAP2,1.0960181,0.10417381,0.2730708523236123,1.0
RASA2,1.091665,0.28263944,0.2749803515205287,1.0
SEC11A,1.0900139,0.22853711,0.2757070233087551,1.0
COPS5,1.0890132,1.1163328,0.2761480675145498,1.0
ALG2,1.0889632,0.5326332,0.2761701323478274,1.0
VKORC1,1.0883627,0.4904035,0.2764350041267465,1.0
COLGALT2,1.0854607,1.3090346,0.27771765888662603,1.0
HACD3,1.0853606,0.56313634,0.27776196052814917,1.0
GIT2,1.08456,0.7791327,0.278116546897484,1.0
MYD88,1.0845101,0.44327396,0.27813871877190055,1.0
DNASE2,1.0834593,0.8737414,0.27860460607888937,1.0
PLXDC2,1.0813578,1.1350857,0.2795379728281099,1.0
RCSD1,1.0790062,0.3521671,0.2805849723656145,1.0
C1orf194,1.0788561,4.631114,0.28065189242810296,1.0
ZFX,1.0765544,0.5718573,0.28167935736320904,1.0
POLR3K,1.0748032,1.3860523,0.2824628316941986,1.0
CMTM3,1.0741528,0.27272075,0.2827542123700667,1.0
SCOC,1.073052,1.0665702,0.2832477820882916,1.0
S100A9,1.0728519,1.3517752,0.28333758470746384,1.0
CHMP3,1.0728018,0.5220085,0.283360038375449,1.0
PRKAA1,1.0685989,0.40623555,0.28525045021141004,1.0
CCDC14,1.0670478,0.50062996,0.2859502516128839,1.0
SND1,1.0667976,0.3099624,0.2860632313614342,1.0
APC,1.0663973,0.75043577,0.28624406168563754,1.0
HLA-DQB2,1.0654467,2.9025452,0.28667384313751254,1.0
ANKRD10,1.0649964,0.5700147,0.2868775758385328,1.0
TOMM20,1.0632951,0.30172005,0.2876481147424296,1.0
PIGK,1.063095,0.7111289,0.2877388580896475,1.0
RETREG3,1.0628949,0.3672515,0.28782962074621066,1.0
ZNF37BP,1.0622444,0.91060984,0.2881247327409059,1.0
RETN,1.0576411,25.555809,0.29021904814944,1.0
TRIM44,1.0574911,0.3430542,0.2902875130979049,1.0
ALG5,1.0572909,0.90817904,0.29037881660266274,1.0
CTNNA1,1.0566906,0.53704655,0.29065284305340655,1.0
REEP5,1.0561402,0.3022888,0.2909041867446597,1.0
CSTF2T,1.05579,0.62984174,0.2910642088212907,1.0
STMN1,1.0555397,0.4116748,0.2911785465400617,1.0
MAPK1,1.0552396,0.18466465,0.291315791662894,1.0
C3,1.0529879,1.1079841,0.29234651627414443,1.0
KLF3,1.0525876,0.226658,0.29253001232944575,1.0
SLC25A37,1.0525377,0.66743004,0.29255295477347076,1.0
IKZF1,1.0524375,0.14207505,0.2925988432863301,1.0
SDC1,1.051637,1.7385237,0.2929661253856969,1.0
RMDN3,1.0507364,0.6084003,0.29337968751247767,1.0
TRADD,1.0506864,1.1565975,0.2934026746664917,1.0
FASLG,1.0506864,0.31341594,0.2934026746664917,1.0
MT1X,1.0492353,0.7958781,0.29406982785151026,1.0
ZNF664,1.0478843,0.77103573,0.29469188421893344,1.0
RBM8A,1.0476842,0.19800457,0.29478411566188445,1.0
IRX3,1.0462332,3.7108881,0.2954533720763266,1.0
CTAGE5,1.0454327,0.35837457,0.2958230522269777,1.0
TPGS2,1.0450324,0.56011504,0.29600800837351027,1.0
CNIH4,1.0429308,0.64110136,0.2969802977944531,1.0
LYZ,1.0413297,2.1420512,0.2977225215850885,1.0
ALDH9A1,1.0408795,0.44909212,0.29793149517398154,1.0
IREB2,1.0404291,0.5138001,0.2981405667368202,1.0
STYX,1.0397286,0.50732505,0.2984659839145124,1.0
NUP62,1.0368266,0.6345031,0.2998166667156388,1.0
CLDN3,1.0366765,2.9080906,0.29988664032013934,1.0
TSPAN1,1.0358759,1.9372512,0.3002600167915006,1.0
SLC39A7,1.0342748,0.6424983,0.3010076990398223,1.0
OSM,1.0323235,0.56102824,0.30192061223740785,1.0
MAPRE2,1.0312728,0.15395352,0.3024129433558992,1.0
SSU72,1.0308224,0.20909825,0.3026241058057998,1.0
C1orf116,1.0305222,25.474274,0.3027649352407853,1.0
CAT,1.0292213,0.58509886,0.3033756996763465,1.0
PJA2,1.02742,0.24418314,0.3042227244706771,1.0
DGUOK,1.0273199,0.38176817,0.30426982740691333,1.0
RAB27B,1.0261191,0.9839881,0.30483544037359034,1.0
SMAD4,1.025919,0.64036787,0.3049297770011803,1.0
CRTC3,1.0220163,0.47688228,0.3067732134353238,1.0
STK26,1.0209155,0.2507484,0.30729448905324697,1.0
KLRA1P,1.020165,0.73021466,0.30765024030502364,1.0
KCTD10,1.0168626,0.49344882,0.30921878308644735,1.0
UGGT1,1.0164623,0.34358507,0.30940926798977764,1.0
RAB15,1.0154116,2.0549617,0.309909659681486,1.0
IFI44L,1.01306,0.77366847,0.31103151956953967,1.0
MRPL51,1.0129099,0.5990492,0.31110321849659994,1.0
PEF1,1.0119091,0.59092903,0.31158148995618307,1.0
CAMTA1,1.0113088,0.6188565,0.31186868541613344,1.0
PIH1D1,1.0098077,0.58915216,0.31258743725093985,1.0
BCL2L1,1.0084567,0.6289654,0.3132352461002811,1.0
POLR3GL,1.0078063,0.46280807,0.3135474690443083,1.0
TBC1D5,1.0078063,0.3170796,0.3135474690443083,1.0
PPP1CC,1.0067556,0.2372258,0.3140522616829753,1.0
SNHG1,1.0038035,0.24095033,0.3154733477719637,1.0
CLDN1,1.0019021,2.4774604,0.31639085640620546,1.0
KRT7,1.0018021,0.61460155,0.31643919479605664,1.0
ACTR10,1.0011016,0.5404924,0.3167776992183934,1.0
FAM129B,0.9982996,0.9224668,0.3181340915462867,1.0
DPH7,0.9975491,1.7207232,0.3184980560697821,1.0
MUC21,0.99494725,4.0426655,0.31976191025238776,1.0
FAM199X,0.99279577,0.656603,0.3208094949731861,1.0
CFAP20,0.9910946,0.43340108,0.3216394036160626,1.0
SNX1,0.99079436,0.28493848,0.32178600345818265,1.0
DHX15,0.9870417,0.28016645,0.32362218117213104,1.0
EXOSC6,0.98574084,0.27334812,0.32426031330904226,1.0
SNTB1,0.9855907,0.63912904,0.3243339966325012,1.0
NDUFB9,0.9851404,0.4198955,0.3245551120128005,1.0
GPX1,0.9844899,0.34658918,0.3248746741084738,1.0
LASP1,0.9821383,0.38552657,0.3260317218353703,1.0
SULT1B1,0.9821383,2.8727126,0.3260317218353703,1.0
CEPT1,0.9820382,0.7194328,0.3260810172573635,1.0
TMEM159,0.9813377,0.9167576,0.3264262208600144,1.0
TET3,0.9812877,0.6855918,0.32645088734372696,1.0
GSTO1,0.9804871,0.45860848,0.32684571579446275,1.0
PPT1,0.97918624,0.5178919,0.32748797327586987,1.0
BMI1,0.97808546,0.5272435,0.328032061335616,1.0
MGST2,0.977435,1.42128,0.3283538434127351,1.0
SH2D3C,0.97593397,0.7118106,0.3290971984761827,1.0
FOXN2,0.97553366,0.46404594,0.32929561054461476,1.0
SPCS3,0.9738825,0.19718291,0.33011487942947904,1.0
MAML1,0.97303194,0.5119921,0.3305374415989397,1.0
RBPMS,0.97298187,2.3934288,0.33056230909326134,1.0
NDUFAF4,0.97248155,0.8956325,0.33081105062217175,1.0
XPO7,0.9708304,0.47345683,0.3316327565876326,1.0
ANKRD13A,0.9704301,0.48976317,0.33183215656235254,1.0
RPL37A,0.97038007,0.010969752,0.3318570870063978,1.0
ANAPC16,0.9693293,0.31222713,0.3323809059460978,1.0
SLC43A3,0.96847874,1.3176965,0.3328053408104572,1.0
S100A14,0.9668776,3.6772313,0.3336052259128671,1.0
TFG,0.96652734,0.48658216,0.33378036597694816,1.0
ATP5H,0.96552664,0.25557318,0.3342810929034885,1.0
DGKZ,0.9653265,0.22684343,0.33438129637444725,1.0
DGLUCY,0.9624745,0.7431287,0.33581129942251153,1.0
SNX18,0.96182406,0.615331,0.3361379909689254,1.0
RPA2,0.9605732,0.31168348,0.3367668185714533,1.0
POLR3D,0.96037304,1.1503608,0.3368675011491613,1.0
RAI14,0.96027297,3.1816952,0.33691784969578076,1.0
KARS,0.95842165,0.29999232,0.33785017050329635,1.0
NUP107,0.95777124,0.91157967,0.33817813575638744,1.0
BANF1,0.95622015,0.17874521,0.3389610315072439,1.0
ANAPC4,0.95576984,0.7373755,0.3391885414844171,1.0
ANXA3,0.95526946,2.9562564,0.33944144521675257,1.0
ATP2A3,0.9543188,0.27300385,0.33992229540846564,1.0
ZNF655,0.9529678,0.19675156,0.3406063596094093,1.0
SLCO2B1,0.9529178,1.8041689,0.3406317122448873,1.0
NMI,0.9519672,0.56914353,0.3411136419890034,1.0
COPS7B,0.9498657,0.9001438,0.34218050867247307,1.0
CCDC114,0.94916517,25.340675,0.3425366046379499,1.0
CDC16,0.9448121,0.43061084,0.3447547949897686,1.0
SF3A1,0.94411165,0.16399153,0.3451125991888554,1.0
NDFIP1,0.94316095,0.19610067,0.34559856921198795,1.0
SEC23B,0.94316095,0.47485366,0.34559856921198795,1.0
SLCO4C1,0.9424605,0.42136422,0.3459569313373939,1.0
CTSZ,0.94211024,0.6900074,0.34613620115010424,1.0
MALSU1,0.9416599,0.94184524,0.34636677784291725,1.0
NCSTN,0.9413597,0.31355944,0.3465205499692464,1.0
CD93,0.9402089,3.7902305,0.3471104124099397,1.0
PRR14L,0.93950844,0.74831206,0.3474697717673363,1.0
PTRHD1,0.9393083,0.7807295,0.3475724893235257,1.0
SRP9,0.93840766,0.4845812,0.34803495730583145,1.0
FLOT1,0.9383576,0.30117536,0.348060661437146,1.0
ERH,0.9382575,0.3680661,0.34811207332033967,1.0
PRSS23,0.9371568,0.25591707,0.34867792262815844,1.0
DNAJC19,0.93640625,0.611582,0.3490640638306435,1.0
PCBD1,0.936056,0.8150832,0.34924435596465153,1.0
TMC4,0.9356557,3.4078734,0.34945047650746097,1.0
DYRK2,0.9352054,0.32431886,0.34968245441003054,1.0
MS4A6A,0.93495524,0.8626404,0.3498113732455572,1.0
DERL1,0.9316029,0.29630643,0.3515417948745071,1.0
ZNF33A,0.9312026,0.47416806,0.35174877416056705,1.0
DR1,0.9297516,0.17912251,0.35249972089394743,1.0
HAX1,0.9291512,0.39299482,0.352810754023693,1.0
STXBP1,0.9285007,2.7679043,0.3531479024471996,1.0
TIMP1,0.92790025,0.4569467,0.353459297159746,1.0
COX6C,0.9269996,0.12806767,0.3539267146034073,1.0
SEC11C,0.92584884,0.22703102,0.3545245383508724,1.0
MCTS1,0.9237974,0.8606497,0.3555918046990715,1.0
ANXA7,0.92224634,0.3246971,0.35640010626875884,1.0
ZBED5,0.9219461,0.57337844,0.3565566853921984,1.0
PGM1,0.920345,0.7781645,0.35739250602425776,1.0
GHITM,0.9194444,0.203263,0.3578631968032787,1.0
STMP1,0.9187939,0.41796732,0.35820338265055995,1.0
COMMD3,0.9178933,0.77758396,0.3586747449407479,1.0
UBE2L3,0.9176431,0.33692646,0.3588057480953317,1.0
RNF10,0.9168926,0.23849206,0.35919893802227465,1.0
AXL,0.9163422,1.6180661,0.35948744932821297,1.0
ANKRD46,0.9163422,1.6118524,0.35948744932821297,1.0
PPP2CB,0.9163422,0.59379417,0.35948744932821297,1.0
SMG7,0.91619205,0.29702762,0.35956615949029214,1.0
DFFA,0.91564167,0.9230145,0.3598548560328383,1.0
SLC25A20,0.9144409,0.9256562,0.3604852445142055,1.0
RRP8,0.91404057,0.6494282,0.36069552792843185,1.0
RAB31,0.91404057,1.1951654,0.36069552792843185,1.0
KIDINS220,0.9138905,0.24371205,0.3607744040480002,1.0
NFIX,0.9133401,1.5367193,0.36106370906338325,1.0
PGRMC1,0.91303986,0.7021336,0.36122157311255587,1.0
PRDX3,0.9124895,0.4770302,0.3615111029345919,1.0
RRAD,0.9122393,0.90995616,0.3616427554808713,1.0
TNC,0.9096375,3.639791,0.36301372301646706,1.0
ESYT2,0.90953743,0.22735094,0.36306651742185736,1.0
ATP11A,0.90898705,0.9201539,0.36335697254620003,1.0
USP22,0.9086868,0.71690077,0.36351546387786826,1.0
ITCH,0.9078362,0.2439497,0.36396475747014756,1.0
ANP32E,0.9073859,0.20121166,0.36420275930044077,1.0
INHBA,0.9071357,0.96910465,0.36433502457020006,1.0
HCK,0.90643525,3.096001,0.36470552702766357,1.0
UBE2E3,0.906135,0.44090953,0.3648643858353361,1.0
SVIL,0.9056347,0.81899697,0.36512924655890666,1.0
TIMM10B,0.90543455,0.47443473,0.3652352244615563,1.0
ATAD2B,0.90503424,0.38360438,0.3654472378853184,1.0
SCAMP4,0.9045339,0.79333067,0.3657123626917269,1.0
PPM1A,0.9035332,0.34133863,0.3662429723477447,1.0
BTN3A1,0.90288275,0.15056024,0.36658812601771606,1.0
ATG2B,0.9012316,0.5723379,0.3674651959061941,1.0
COA4,0.9012316,0.66498184,0.3674651959061941,1.0
MFSD8,0.9002309,1.1149058,0.3679973891107635,1.0
SPTLC2,0.8964282,0.34703603,0.3700240968156422,1.0
DBNL,0.896128,0.3045221,0.37018439487329613,1.0
MINDY3,0.89577776,1.0393479,0.37037146378559627,1.0
TRAF6,0.8953775,0.67014414,0.3705853287062456,1.0
C1orf21,0.8936263,0.25022435,0.3715218890375376,1.0
AC004847.1,0.89232534,0.53739494,0.37221856913674845,1.0
SMAD5,0.89227533,0.5125632,0.3722453806868006,1.0
AUTS2,0.8919251,0.24824174,0.3724330950532331,1.0
YY1,0.8910245,0.14387025,0.3729160584371083,1.0
CD83,0.8888729,0.14548114,0.3740713735994895,1.0
PXK,0.8884226,0.6325391,0.37431346367071294,1.0
SLC29A1,0.8878722,1.252404,0.3746094830897242,1.0
GNG5,0.88777214,0.35775393,0.3746633203482289,1.0
PREP,0.8868715,0.6783613,0.3751480708999174,1.0
EIF2AK2,0.8868215,0.36671796,0.3751750128442741,1.0
RPL24,0.8868215,0.12515931,0.3751750128442741,1.0
ATM,0.8852704,0.16107917,0.3760108060151802,1.0
WDSUB1,0.88522035,2.1349926,0.37603778620832884,1.0
CISD3,0.88512033,1.0303229,0.37609175017971597,1.0
LBR,0.8848201,0.17424153,0.37625367077354144,1.0
POLR2H,0.8844198,0.9482858,0.37646963181348025,1.0
EAF1,0.88411963,0.48755324,0.3766316527754484,1.0
PCGF3,0.88361925,0.3686731,0.3769017832874132,1.0
CHIC1,0.8834191,0.8306737,0.3770098689408109,1.0
TGFBI,0.88051707,1.1455947,0.3785792581499089,1.0
SNAP29,0.880367,0.534403,0.3786605426965173,1.0
NUP85,0.88006675,0.75697285,0.3788231440161379,1.0
UQCRFS1,0.8786658,0.46760312,0.37958251822398614,1.0
SIRPA,0.87801534,1.8385476,0.3799354027923527,1.0
TCEAL9,0.87801534,2.8190374,0.3799354027923527,1.0
PNKD,0.87451285,0.8216255,0.3818390148637738,1.0
PITPNC1,0.873212,0.22202456,0.3825475583769906,1.0
MRPS23,0.8726115,0.9764235,0.38287485010170086,1.0
ORAOV1,0.8721112,1.0872358,0.38314772423226806,1.0
SLC44A4,0.8711605,2.6135926,0.3836665131810122,1.0
ZSWIM7,0.8710104,1.7524443,0.3837484665203982,1.0
CDC42,0.87086034,0.024769358,0.3838304305753256,1.0
ZSCAN31,0.8702599,2.4346626,0.38415839394152207,1.0
IFNGR2,0.8697095,0.73213327,0.38445917760936454,1.0
BBS2,0.8686588,1.1627496,0.385033800858422,1.0
C6orf48,0.86820847,0.19228445,0.38528022860161026,1.0
CIT,0.8681584,2.3587646,0.3853076154105938,1.0
PCED1B,0.8680083,0.4797949,0.38538978297546056,1.0
MLPH,0.8670576,1.3070191,0.3859104261632459,1.0
CSF3R,0.86680746,1.6376896,0.38604750889066297,1.0
BAZ2A,0.866107,0.23174663,0.3864314986849525,1.0
NT5DC1,0.8654065,0.6648186,0.3868157215165514,1.0
