names,scores,logfoldchanges,pvals,pvals_adj
CYB561,-2.6390672,-1.1316171,0.008313449422039435,0.16104173834015603
NINJ1,-2.6396134,-0.43467602,0.008300066863194289,0.16087581715800142
HAGH,-2.6407835,-0.89898336,0.00827145483309749,0.16041434704188373
DDRGK1,-2.6421878,-1.5867407,0.008237236909683015,0.15984355830085645
ETF1,-2.643436,-0.2902457,0.008206927375756998,0.15934799223301202
ARHGAP25,-2.643826,-0.69772106,0.008197476135671742,0.15925707564100844
ARFGEF2,-2.6439042,-0.23937817,0.00819558705695339,0.15925707564100844
CCT2,-2.6439822,-0.12916389,0.00819369836784056,0.15925707564100844
PPP1R12C,-2.6467125,-1.1959001,0.008127839165948787,0.15818025453731102
URI1,-2.647883,-0.45834184,0.008099759139985193,0.15772568876906445
HSPE1P2,-2.648429,-0.98669666,0.00808668487205954,0.15756296848733978
GANAB,-2.6485069,-0.14777054,0.008084818662554416,0.15756296848733978
YARS,-2.648585,-0.679783,0.00808295283860823,0.15756296848733978
RAB10,-2.6498332,-0.10543759,0.00805315203577874,0.15718472553294377
STK4,-2.6524856,-0.10848621,0.00799015172200017,0.15604626134965946
HIST1H4C,-2.6527197,-1.3787552,0.007984614115585315,0.15602935810654603
MRPL28,-2.6551383,-2.351539,0.007927593102396411,0.15500579581243007
RAB22A,-2.6561522,-0.7755746,0.007903789799624956,0.15463091045593147
CRTAP,-2.6577907,-0.13290976,0.007865473517311587,0.15397148510207373
ZC3H18,-2.6590388,-0.8683738,0.007836391931650507,0.15349216712574798
SETX,-2.6594288,-0.20448793,0.007827323711250472,0.15340452034091595
SCFD1,-2.6616914,-0.26826024,0.007774913180290535,0.15246682358718888
TAB2,-2.6648118,-0.03261178,0.007703138781982294,0.1511480744788958
UBE2G1,-2.6657481,-0.18822448,0.007681722560058366,0.1508164647946556
TIMM17A,-2.6664503,-0.303703,0.0076656954302519505,0.15059033211099657
FGD5-AS1,-2.6666062,-0.8853646,0.007662137918604245,0.15059033211099657
PRPF6,-2.6666062,-1.1776774,0.007662137918604245,0.15059033211099657
TMEM19,-2.6684005,0.057685908,0.007621332766193242,0.14998351741885063
PTPRC,-2.6694927,-0.19787985,0.007596590325847939,0.14958474677005765
VPS25,-2.669961,-1.6818833,0.007586008484740785,0.14946450699492816
LUC7L3,-2.6719892,-0.31722003,0.007540306383077969,0.14865175440925138
P2RX1,-2.6721454,-0.46699345,0.007536801083295006,0.14865175440925138
NUMB,-2.6723013,-0.5764371,0.007533297244675594,0.14865175440925138
IGHM,-2.6733155,-0.34218934,0.007510557873348777,0.1483279661374073
SCAMP5,-2.6738615,-1.8777797,0.007498339107310061,0.14817427977972
ARRB2,-2.6751099,-0.8890459,0.007470477412057764,0.14771110932686862
ETFA,-2.675422,-0.9092931,0.007463526511035359,0.14766109677875405
SUCLG1,-2.676358,-1.0311943,0.007442708595975441,0.14733651231250494
SYNRG,-2.6793225,-0.3546469,0.0073771283436744935,0.14612489808146703
SCARB2,-2.6796346,-0.124151446,0.007370255402469166,0.1460754002497687
PTPN6,-2.682209,-0.73651135,0.007313772454632826,0.14504201003261155
ATXN10,-2.6831453,-0.51066804,0.007293329690859751,0.14472254210098173
C9orf78,-2.6842375,-0.5143527,0.007269544611062852,0.14433633283653688
MCTS1,-2.6844716,-0.74191165,0.007264456873135943,0.14432111941418677
GPR15,-2.6861877,-4.1951957,0.007227244324659354,0.14366729253947844
NAA50,-2.6882162,-0.14792843,0.0071834864842021074,0.14288249828851315
APEX1,-2.6897764,-0.71326804,0.007149988583369533,0.14230096467831282
SUPT16H,-2.6910248,-1.2190632,0.007123291295868356,0.14185416584187216
MRPS15,-2.6927412,-1.2355045,0.007086728652037047,0.14121025660109143
PLEKHA2,-2.6932092,-0.5616944,0.007076786309165919,0.14109633169009256
FBXO7,-2.6938334,-0.3196789,0.007063549334454038,0.1409165433533017
PRDX3,-2.6950815,-0.31074965,0.007037142061101024,0.14047363793934836
PTDSS1,-2.6959395,-0.8042988,0.007019038521511212,0.14019605889018447
RNF113A,-2.6963296,-0.8883179,0.007010823474596481,0.1401157754384345
RPL7P1,-2.6963296,-0.98574966,0.007010823474596481,0.1401157754384345
CSNK2A1,-2.6966417,-0.44821984,0.007004257655162694,0.1401157754384345
CHMP4B,-2.6968758,-0.17615426,0.006999336915179718,0.1401157754384345
SNW1,-2.697656,-1.0090033,0.006982956863463287,0.13989371770379122
ERGIC2,-2.698046,-0.12503016,0.006974779755199463,0.13981377233171743
PTPN23,-2.698436,-1.0250347,0.006966611248247982,0.13973390345134512
ZNF215,-2.6993723,-1.2032866,0.0069470418782197185,0.13942512654148181
DOK3,-2.7001524,-0.2365051,0.006930771803538746,0.13918223400539986
ATP2B1,-2.7003865,-0.23867124,0.006925897460163463,0.13916803344140735
ANKZF1,-2.7006204,-1.833743,0.00692102619642989,0.13915387769775592
CST7,-2.7021027,-1.4312135,0.0068902462673260225,0.13861847249615653
PSMA4,-2.7024148,-0.48137993,0.00688378197406517,0.13857190042548548
ZDHHC5,-2.702571,-1.2147892,0.006880551871091795,0.13857190042548548
AL035398.1,-2.703663,-0.90412986,0.006857979252295935,0.13821911593824684
HID1,-2.7051454,-0.5285482,0.006827451409339457,0.1376869367550124
PCMTD1,-2.7072518,-0.09908858,0.0067842797852601475,0.13689897746740054
FDFT1,-2.7078757,-1.1870073,0.0067715353915054595,0.1367244231769748
CD3D,-2.7114644,-1.6112971,0.006698671789132354,0.13533505327880466
MCUR1,-2.7131808,-0.90335524,0.00666407375763057,0.13471755884372305
SMC5,-2.714195,-0.709925,0.0066437050607912424,0.13438714367667132
IBTK,-2.7156773,-0.33339337,0.00661403610901886,0.13386809084654172
ITGB1,-2.7159114,-0.29999703,0.006609362443670757,0.13385461987193972
ALG2,-2.7172375,-0.24716859,0.0065829343887693756,0.13340028934911533
EIF3I,-2.7173936,-0.35331693,0.006579831461699648,0.13340028934911533
RALA,-2.7175496,-0.92426693,0.006576729849964297,0.13340028934911533
DGKZ,-2.7176275,-1.1249464,0.006575179537196352,0.13340028934911533
NME4,-2.7186418,-1.0314668,0.006555055356701067,0.1331585332678764
RNF115,-2.719656,-0.83499014,0.006534986586321404,0.13283165674789385
IL16,-2.719734,-1.671161,0.006533445126060999,0.13283165674789385
MIA3,-2.71989,-0.13121454,0.0065303631865684395,0.13283165674789385
P2RY10,-2.7227767,-0.5003261,0.006473582666815717,0.13182424801279127
INPP5D,-2.7229326,-0.28489694,0.0064705261398517915,0.13182424801279127
UBE2H,-2.7231667,-0.04801023,0.00646594378358012,0.13182424801279127
PDLIM1,-2.7239468,-0.66473633,0.006450690339475124,0.1315988115926153
PEX14,-2.724571,-1.1764024,0.006438510900778159,0.13143062961026125
MSI2,-2.725195,-0.13251017,0.006426352154930446,0.13126266456639582
INTS10,-2.7256632,-1.5782092,0.006417246656920612,0.1311568967897924
FAM193B,-2.725975,-1.6481899,0.006411182775586576,0.13111320267819307
COMTD1,-2.7260532,-1.5248638,0.006409667611043202,0.13111320267819307
CARS,-2.7261312,-0.5777519,0.006408152768697237,0.13111320267819307
PNISR,-2.7271454,-0.23185205,0.006388489111197431,0.13088955972855792
MRPS31,-2.7295637,-0.61977434,0.006341817782215613,0.13001310414663758
VAPA,-2.7295637,-0.050281126,0.006341817782215613,0.13001310414663758
COMT,-2.7298758,-0.40797052,0.0063358180800427944,0.13001310414663758
ERO1B,-2.7320602,-1.189752,0.006293963001370866,0.12927010356321122
DHX29,-2.7333086,-1.1498847,0.006270157711501504,0.1288604227281872
PDCD5,-2.7335424,-0.6105877,0.006265703253396086,0.12884816862710327
SLC1A4,-2.7337766,-0.17856199,0.006261251644190499,0.1288359580464485
ABCC4,-2.7345567,-0.9761655,0.006246433501966101,0.1286102917581134
DGUOK,-2.7351809,-0.8456538,0.006234601727514153,0.1284458724812231
PIH1D1,-2.7370532,-0.67376876,0.00619922736718193,0.12779592416938748
APEH,-2.7370532,-1.3606931,0.00619922736718193,0.12779592416938748
FAM96A,-2.74189,-0.27010742,0.006108678563038617,0.1260849377572544
MAGT1,-2.7443085,-0.014123097,0.00606385237230644,0.12531461251580808
RAB11A,-2.7444646,-0.33492076,0.006060970560683863,0.12531461251580808
ATP6AP2,-2.747039,-0.13687709,0.00601359845316286,0.12443007059592742
RAB9A,-2.747039,-0.9740185,0.00601359845316286,0.12443007059592742
PITPNM1,-2.7484434,-0.85846305,0.005987899962628114,0.1240520515830822
USP10,-2.7486773,-0.41474083,0.005983626514113083,0.12404046621062727
FYB1,-2.7503157,-0.75891095,0.005953789239972528,0.12349859966343014
SMARCA4,-2.7515638,-1.4044322,0.005931146141375477,0.12310538007294931
ZYX,-2.7515638,-0.75268614,0.005931146141375477,0.12310538007294931
SLC30A7,-2.7516418,-0.5025574,0.00592973352787668,0.12310538007294931
CELF1,-2.7518759,-0.4917027,0.005925497506411205,0.12310538007294931
TNFAIP8,-2.752422,-0.5547384,0.0059156240600921695,0.1230892094148524
MIAT,-2.7525,-1.132256,0.005914214778792157,0.1230892094148524
TEX261,-2.7535143,-0.6593436,0.005895921636932248,0.12283231377853361
ARGLU1,-2.7546844,-0.16326131,0.005874877547481386,0.12247029374262694
MATR3,-2.7557766,-0.041490544,0.005855297506730413,0.12213836073377192
PTPN18,-2.7557766,-1.3484794,0.005855297506730413,0.12213836073377192
KAT6B,-2.7573369,-0.4467676,0.005827428059154142,0.12170906032739945
AC005261.2,-2.7627978,-1.6304129,0.0057308242575902285,0.11976633723809968
GALNT2,-2.7655284,-0.11636023,0.005683066007939508,0.11891708797064399
SGTA,-2.7665427,-2.0318308,0.0056654188610003025,0.1186221493930822
DDA1,-2.7677128,-1.1506867,0.005645118200917895,0.1182712468242497
MAPK1IP1L,-2.7700531,-0.17189372,0.005604713627370687,0.11749844086608378
THOC2,-2.7702873,-0.3798553,0.005600687554800942,0.11748778993726901
CBX3,-2.7703652,-0.15650652,0.005599346110577521,0.11748778993726901
METTL9,-2.7705214,-0.3335007,0.005596664091753435,0.11748778993726901
WIPI2,-2.7712233,-0.40675056,0.005584609345036368,0.11737168891556612
TBC1D23,-2.7716916,-0.76248825,0.00557658586788327,0.11727686501500609
FAF2,-2.7718475,-1.2559152,0.005573913687816941,0.11727686501500609
ARHGAP1,-2.7723155,-1.0301132,0.005565904078485761,0.11719983140297004
NBR1,-2.7727838,-0.4182179,0.00555790485633371,0.11710523065118018
HCFC1,-2.7729397,-0.39620364,0.00555524075518572,0.11710523065118018
TSTA3,-2.7736418,-1.594575,0.005543266554646267,0.11694436504040855
SLC39A4,-2.7748902,-1.0859324,0.0055220365839957755,0.1165701224773217
NSD3,-2.7759824,-0.020052651,0.005503520583892836,0.11625273461080654
SHKBP1,-2.7775426,-1.2115822,0.005477166355344105,0.11576927063485554
MYADM,-2.7784789,-0.07928096,0.005461408549273923,0.11550930963366177
AP3B1,-2.7791808,-0.17823286,0.005449617063300024,0.11533296035866135
SART1,-2.780117,-1.5321798,0.005433930832483334,0.11507390873913344
C6orf89,-2.780585,-0.48969194,0.00542610301269905,0.11498105089600094
MEF2C,-2.7832377,0.04139397,0.005381937349451956,0.11411757442685558
NDUFS2,-2.7833936,-0.47696176,0.005379349506167932,0.11411757442685558
SETD5,-2.7844858,-0.53111035,0.005361266040967967,0.11382380210055068
GPAT4,-2.7873724,-1.1256194,0.005313737977723966,0.11288650986263968
LSM5,-2.7881525,-0.4465527,0.005300958045794322,0.11268669312370923
NBL1,-2.791039,-2.197462,0.005253913330435866,0.11175776406575552
PPIG,-2.7929113,-0.09555826,0.005223599847308374,0.11118377342301496
HMCES,-2.795876,-0.33672833,0.005175926557716486,0.11023931334279322
LIPA,-2.7969682,-0.43383145,0.005158462059191231,0.10993745943123825
NCBP2,-2.7974362,-1.0007733,0.005150993589521288,0.10984839202787544
CNOT9,-2.800947,-0.8594627,0.005095290815404852,0.10872992464617279
ANKRD17,-2.800947,-0.79601914,0.005095290815404852,0.10872992464617279
FIBP,-2.801337,-1.9318055,0.005089135348706131,0.10872992464617279
AL133467.1,-2.801493,-2.0944996,0.005086675044695931,0.10872992464617279
SRSF1,-2.801961,-0.8890602,0.005079300582199548,0.10866644602378996
IDH3G,-2.8025851,-1.1228635,0.005069482999151196,0.10852593220490599
TFRC,-2.8028972,-0.18322983,0.00506458064323329,0.10849052928891531
BIRC6,-2.8028972,-0.5410887,0.00506458064323329,0.10849052928891531
TPR,-2.8053157,-0.23969921,0.00502673245911813,0.10781808426763588
MED8,-2.8061738,-1.2581623,0.0050133640512711785,0.10760045363512356
ANKRD36BP2,-2.8084362,-0.12143775,0.004978274018159096,0.10691603801314545
NSA2,-2.8091383,-0.26524955,0.004967429255404371,0.10675178083235803
TUBB,-2.8091383,-0.32259718,0.004967429255404371,0.10675178083235803
TMEM57,-2.8092163,-0.3868821,0.004966225601504249,0.10675178083235803
ADIPOR1,-2.8092163,-0.091197304,0.004966225601504249,0.10675178083235803
TXLNA,-2.8097625,-1.9748988,0.00495780740673247,0.10675178083235803
PPP1R7,-2.8099966,-1.3554283,0.0049542035611247134,0.10675178083235803
DHX36,-2.8109326,-0.49303806,0.00493981185833615,0.10656973954844579
CCAR1,-2.811401,-0.32190138,0.00493263019569518,0.10648359277015916
PIP4P1,-2.8114789,-0.85288316,0.004931434170447975,0.10648359277015916
RPS15AP38,-2.8119469,-0.2639235,0.004924263525549047,0.10644058556584853
RERE,-2.8121028,-0.44191724,0.004921875407123658,0.10644058556584853
ALYREF,-2.8141313,-0.28731513,0.004890925053279781,0.10585698838582733
PPP4C,-2.8169398,-1.1292096,0.004848361359276231,0.10500381060595915
CYTIP,-2.8174858,-0.22232978,0.004840124107779159,0.10489343588799013
SEC31A,-2.818032,-0.05067087,0.004831899520610668,0.10478319246124278
STXBP2,-2.8190463,-0.71979547,0.004816658828488059,0.10452055765834128
NCOR1,-2.8209965,-0.36471713,0.004787472006740903,0.1039547562660073
TBXAS1,-2.8210745,-1.5716366,0.004786307869982197,0.1039547562660073
IQSEC1,-2.8220887,-1.0668103,0.004771197386547252,0.10373626817782033
ZMYND8,-2.8241951,-1.1254251,0.00473995194240237,0.10312406193385638
ADH5,-2.8244293,-1.00202,0.004736491683676477,0.10311595584619272
NSD2,-2.8263016,-1.7583668,0.004708891820693757,0.10258196428172778
RAB14,-2.828642,-0.46762735,0.004674596757673469,0.10190132723189502
RPL5P34,-2.829032,-0.16453561,0.00466890294978133,0.10184368576805833
AFF1,-2.8295002,-0.57902694,0.004662078669101464,0.10176129361654412
HSD17B11,-2.8296561,-0.49843782,0.004659805916597494,0.10176129361654412
PPP4R2,-2.829734,-1.0515974,0.004658669916575395,0.10176129361654412
SIRT2,-2.8309042,-1.2880635,0.004641659979770836,0.10151465401730637
NCLN,-2.8320746,-1.7873355,0.004624706299643468,0.10121015175812141
IGLV3-1,-2.8321526,-1.2065413,0.004623578050546385,0.10121015175812141
NBN,-2.8322306,-0.6327486,0.004622450050706551,0.10121015175812141
TM9SF4,-2.8336349,-0.8841589,0.0046021886216640676,0.10091575259953592
PLXNA3,-2.8337908,-0.6748227,0.004599942323754577,0.10091575259953592
CLTA,-2.8355072,-0.55502945,0.004575298499358183,0.10045803332318598
CARD8,-2.8369114,-0.2893285,0.004555224382279194,0.10008307465170786
NMRK1,-2.8369114,-1.4351281,0.004555224382279194,0.10008307465170786
OSTC,-2.840032,-0.13071094,0.004510900571640098,0.09923981257608215
HEXA,-2.8419824,-1.2176073,0.004483396980332281,0.09869975316755232
PAK2,-2.8420603,-0.21746828,0.004482300003763015,0.09869975316755232
SREBF2,-2.8439326,-0.53337616,0.004456045416373804,0.09822712391103602
FBXO9,-2.8440888,-0.9055202,0.0044538638367476666,0.09822712391103602
UBR2,-2.845493,-0.5039703,0.004434273129622805,0.09787639486905697
OCIAD1,-2.845727,0.006761215,0.004431015614586911,0.0978691782174236
MRPL21,-2.8475213,-1.1212747,0.004406113293425663,0.09738356025628289
MACF1,-2.8493938,-0.31447002,0.004380263561753631,0.09687634563465182
SUGT1,-2.8496277,-0.48685858,0.004377042029419731,0.09686924825348
SMPDL3B,-2.850642,-0.6671482,0.004363106859296845,0.0966248784304227
TIMM13,-2.8551667,-1.3345308,0.0043014232648465245,0.09532205132900766
ABHD14A,-2.8553228,-1.7346214,0.0042993104178346096,0.09532205132900766
CCNDBP1,-2.856883,-0.27259615,0.0042782336469604195,0.0949341467600599
GIGYF2,-2.8581314,-0.5301972,0.004261439741900326,0.09462436277958994
STRBP,-2.8625002,-0.51897407,0.0042031308298302785,0.09339172135263606
KDM5A,-2.8625782,-0.5222764,0.004202096208568382,0.09339172135263606
PABPN1,-2.8628123,-0.2978735,0.0041989937307687925,0.09339172135263606
HNRNPH3,-2.8635924,-0.4332821,0.0041886671392209855,0.09331869765271783
BTN3A2,-2.8655427,-0.36657253,0.004162951378934624,0.09280769309138899
GNG5,-2.8657768,-0.15885586,0.004159875132678194,0.09280106207810353
PER1,-2.8667128,-0.39009866,0.0041475907614225435,0.09258886435057971
CTSC,-2.8683512,-0.30221853,0.0041261722879530165,0.0921723409555043
KMT2C,-2.8702235,-0.20808326,0.00410181696429683,0.09168961133845846
IMPDH1,-2.8707697,-1.078417,0.004094737944342397,0.09159267809059524
CNPY3,-2.8712378,-1.4455924,0.004088679039691487,0.0915184485318612
PSMD12,-2.8739681,-0.709507,0.004053497308153006,0.09079181495846934
FAM120A,-2.8751385,-0.1367891,0.004038503718472685,0.0905166913973918
SSBP1,-2.878649,-0.27159086,0.003993824524208815,0.0895753954402133
FCER1G,-2.8788052,-0.23951647,0.003991849238778716,0.0895753954402133
VDAC1,-2.879039,-0.46254268,0.003988887973745218,0.0895753954402133
PLIN2,-2.8816917,-0.36035496,0.003955466092099462,0.08889417605097821
YY1,-2.8841882,-0.1064042,0.003924242710322689,0.08825185828547914
PRCC,-2.8854363,-0.51252,0.003908715111316604,0.08796189343499279
CAST,-2.8869965,-0.19452965,0.0038893840956177156,0.08758588756389026
MARS,-2.8875427,-0.9591057,0.0038826387834967665,0.08749298570422268
RETREG3,-2.8882449,-1.1717503,0.003873981854244248,0.08735685212987232
TIMM17B,-2.8902733,-1.9224018,0.003849071351523195,0.08685377490234367
KMT2A,-2.8921456,-0.29225832,0.003826206299568645,0.0863962039083127
RFX1,-2.8926136,-0.7447128,0.0038205093535711764,0.0863259339457801
TGFB1,-2.8930817,-0.87348133,0.0038148201159680525,0.08625574312313411
SAMD1,-2.89394,-0.9301476,0.0038044098369657627,0.0860786388315099
ZRANB2,-2.894954,-0.19186944,0.003792140065931266,0.08585919297751902
TXNL1,-2.8955002,-0.40576038,0.003785548171494315,0.08576809140788613
TMEM259,-2.8962023,-1.5724124,0.0037770881804114393,0.08563451247319784
MTPN,-2.8963583,-0.22446035,0.0037752105173731914,0.08563451247319784
CISD2,-2.8970604,-0.42630458,0.0037667715271801645,0.08551672462386728
CD59,-2.8971384,-0.1641486,0.003765834920706931,0.08551672462386728
RALGPS2,-2.8983867,-0.16498089,0.003750877975098215,0.08527183176063989
RHOH,-2.8989327,-0.24377754,0.003744351306474944,0.08518144157427604
FICD,-2.899713,-0.9726946,0.0037350453999873915,0.08502765928969253
SNRPB,-2.899791,-0.3475161,0.0037341159665666805,0.08502765928969253
PHF21A,-2.900103,-1.1099737,0.0037304003348388954,0.08502765928969253
NARF,-2.9008832,-1.726079,0.0037211259545483957,0.08488437320908349
RAB8A,-2.9033797,-0.5526473,0.0036915886176487173,0.08426814318181583
GSDMD,-2.9040036,-2.1108763,0.003684237667466093,0.08415786671867144
ECHS1,-2.905486,-1.1823748,0.0036668324698135796,0.08381761612723772
LSM14A,-2.9079044,-0.23873904,0.0036385949651981486,0.08322912154640916
ILF2,-2.9089186,-0.12800354,0.003626812393944237,0.08301646792882915
STT3B,-2.910869,-0.14334778,0.003604251081408798,0.08255663176593156
NDUFB1,-2.9140675,-0.1739003,0.0035675267285608407,0.08177153234524216
FUBP1,-2.9150817,-0.4112296,0.0035559536970382367,0.08156224564992373
NABP1,-2.916018,-0.72340584,0.0035453012241479223,0.08137380046848385
GPR183,-2.9185925,-0.14496537,0.0035161564533930803,0.0807603582651412
VDR,-2.9186704,-1.6293354,0.0035152766915689027,0.0807603582651412
AKAP17A,-2.9199967,-0.41826352,0.0035003513532044653,0.08050808112370271
SEC61B,-2.9199967,-0.29265708,0.0035003513532044653,0.08050808112370271
MYO1C,-2.9205427,-2.4182057,0.0034942224044555025,0.08047796649599721
CCT8,-2.9209328,-0.36038727,0.003489850564714307,0.08043274634865355
RUNX3,-2.9210107,-0.5577667,0.003488976794324333,0.08043274634865355
SRSF9,-2.9235072,-2.4313695,0.003461121044512294,0.0798808558414185
ARHGAP30,-2.9245994,-1.1788822,0.003448997927303332,0.07965610980651597
QRICH1,-2.9250677,-0.16725104,0.003443814147444303,0.07959143063532868
PRCP,-2.9266279,-0.31347167,0.003426586058045849,0.07924810802943157
DAD1,-2.9289682,-0.17785358,0.0034008909949557334,0.07876293735613155
UQCRC2,-2.9304507,-0.84843695,0.003384708314447781,0.07844255299743101
SETD2,-2.9318547,-0.58757484,0.003369442058673981,0.07814297707741406
ATM,-2.9334931,-0.3305647,0.003351710686020775,0.0777857748925294
AAMP,-2.9345853,-0.25738627,0.0033399370217951693,0.07756643725999407
COX7B,-2.9352095,-0.605316,0.0033332261362618775,0.07746445375546393
RNF10,-2.9352875,-0.22084324,0.0033323881395884228,0.07746445375546393
UQCR11,-2.9353654,-0.77634764,0.0033315503347895034,0.07746445375546393
RNF213,-2.9353654,-0.11316593,0.0033315503347895034,0.07746445375546393
HSPA4,-2.9365356,-0.41952553,0.003319006261357508,0.0773492903728509
CNOT7,-2.9369256,-0.36193976,0.003314834472705082,0.07730601400171712
NSD1,-2.9370039,-0.73128194,0.003314000688310546,0.07730601400171712
FGFR1OP2,-2.9370039,-0.07963966,0.003314000688310546,0.07730601400171712
CLASRP,-2.938174,-0.6250788,0.0033015168233380787,0.07715707196095065
EIF1AY,-2.9412165,-0.08651107,0.0032692589853547467,0.07645670383396858
BCL6,-2.9429328,-0.476874,0.0032511891823164274,0.07608739588832474
SSNA1,-2.943167,-1.3591818,0.0032487321810865675,0.07608321172480155
PSMD14,-2.9464436,-0.832991,0.003214511341637745,0.07533461106339238
RB1CC1,-2.948238,-0.12857844,0.0031959108626315245,0.07495129155087248
NARS,-2.94894,-0.42220405,0.0031886591541926287,0.07483377449994169
FLOT1,-2.949408,-0.45262682,0.003183833016586015,0.07477305725872473
CTBS,-2.9514365,-0.5186971,0.0031629965890760136,0.07433598458042404
ZBTB38,-2.9539328,-0.20306373,0.0031375224141966126,0.07378922432711978
DNAJC3,-2.9558053,-0.08584962,0.0031185396767325897,0.07339446867100886
FTH1P8,-2.9585357,-1.0479966,0.003091044173504576,0.07279866799602173
SPATA20,-2.96033,-1.4427801,0.0030730962512266467,0.0724270447466232
FAM168B,-2.9615002,-0.6082821,0.0030614423386867797,0.07220333922512973
TNRC6A,-2.9635286,-0.7189899,0.003041337660339893,0.07177986749449546
TMEM167B,-2.965011,-0.8695252,0.003026722013490621,0.07148543731437962
EDEM2,-2.9650888,-0.8248192,0.0030259545465628943,0.07148543731437962
NDUFS4,-2.965167,-1.2299224,0.0030251872571445486,0.07148543731437962
YIPF1,-2.965167,-0.5808282,0.0030251872571445486,0.07148543731437962
EIF3J,-2.965401,-0.36974168,0.0030228864535819105,0.07148543731437962
NR1H2,-2.9687555,-1.5681299,0.002990083203387051,0.07087070167516958
PDS5A,-2.9698477,-0.83674675,0.002979473361497678,0.07066938379302305
PTGS2,-2.9699259,-0.89322466,0.0029787168315780484,0.07066938379302305
IFNAR2,-2.970394,-1.3979601,0.002974181331368229,0.07064421034308206
LAMTOR2,-2.9728124,-1.2302816,0.0029508481326907636,0.07013987490344537
SUGP2,-2.976557,-0.84196377,0.0029150487112482295,0.06933829541370788
CORO1C,-2.976635,-0.83470416,0.002914307123178763,0.06933829541370788
RPL7P9,-2.976869,-0.57766163,0.0029120833919782365,0.06933829541370788
MBD1,-2.9781954,-0.7244565,0.002899511474892161,0.06911640629229024
UHMK1,-2.9787414,-0.40930578,0.0028943492176628136,0.0690426331950481
EAPP,-2.9792094,-0.48369205,0.0028899311044189332,0.06898651834394189
NCOA7,-2.9803798,-0.26487023,0.002878912740991442,0.06877265371827625
SPINK1,-2.9804578,-4.0234475,0.002878179548711541,0.06877265371827625
WDR82,-2.981706,-0.8373094,0.0028664716309990696,0.06857355772839895
UQCRH,-2.9821742,-0.18052281,0.0028620923829005343,0.06851787614290053
JSRP1,-2.9837344,-2.0432503,0.0028475389657626545,0.06821837252554491
USO1,-2.9851387,-0.079394534,0.0028344986925593067,0.06795471524530554
ATF4,-2.9852946,-0.40724397,0.0028330531442571946,0.06795471524530554
IGLV3-25,-2.9859188,-2.164781,0.0028272776799355935,0.06787905492388863
RAB27A,-2.986543,-0.62977284,0.002821512968483849,0.06778938639963066
RPS3A,-2.987245,-0.25406158,0.002815040499004884,0.0676825719976725
BLOC1S1,-2.988259,-1.5518395,0.0028057153114193862,0.06750696580703301
DNMT1,-2.9891953,-0.84993917,0.0027971324937715166,0.06734898108290813
PLPP5,-2.9895854,-0.17405196,0.002793563401951967,0.06731157530417596
EIF4H,-2.9901316,-0.1964274,0.002788573660697306,0.06723985990804854
IRS2,-2.9916918,-1.143634,0.002774362076290301,0.06694551726863504
ATP5H,-2.9917698,-0.20359841,0.0027736532366695677,0.06694551726863504
NUGGC,-2.9920819,-1.1774713,0.002770819532087882,0.06694551726863504
NORAD,-2.9949684,-0.18374044,0.0027447328496211206,0.06637443754232218
TNFRSF13C,-2.9955926,-1.0282878,0.0027391220693870214,0.06628675407916591
COTL1,-2.9958265,-0.50122124,0.002737020729627266,0.06628393349284421
CHD4,-2.9959044,-0.5704001,0.0027363206103841525,0.06628393349284421
RBM33,-2.9959826,-0.10163457,0.00273562065475614,0.06628393349284421
LEPROT,-2.9965286,-0.306851,0.0027307255437293626,0.06627566152498968
PSD4,-2.9968407,-1.471169,0.0027279319317310255,0.06625601075788315
CNOT6L,-2.998557,-0.15807262,0.002712613685030873,0.06593191166323947
RPL24P8,-2.998635,-0.4459089,0.0027119192721386,0.06593191166323947
KCNAB2,-2.999025,-0.28825748,0.0027084496434433914,0.06592666493617748
SNX3,-2.9991813,-0.17999195,0.0027070629280260745,0.06592666493617748
TYK2,-3.0001173,-0.16222434,0.002698756250308905,0.06578661586519431
S100A11,-3.002848,-0.32843587,0.002674661299739626,0.06524688733827944
TAOK3,-3.004486,-0.38603544,0.0026602988626967354,0.06494396258671066
DENND5B,-3.0048761,-0.26643607,0.002656889640747751,0.06490818320586092
ISG15,-3.0079968,-0.9011617,0.002629759288005395,0.06429241667805868
BTK,-3.008231,-0.9639196,0.002627734755938543,0.06428998528155574
PDK1,-3.010337,-0.15440187,0.0026095779799889113,0.06389257054230915
RIOK3,-3.0104933,-0.41532952,0.0026082376070448187,0.06389257054230915
KARS,-3.0115855,-0.44411984,0.0025988726064851315,0.06372389835989534
SYNE1,-3.0128336,-0.50772464,0.002588207400503,0.06350901862395164
CREBBP,-3.0133018,-0.31225416,0.0025842182765550576,0.0634577599734064
SRP19,-3.015798,-0.24546869,0.0025630377368393506,0.06298396487085133
SAMSN1,-3.0179045,-0.17579,0.0025452902701353585,0.06259389827793846
CRIP2,-3.0182166,-1.0464455,0.0025426705957157206,0.0625755543216818
UPF1,-3.0185287,-0.8299567,0.002540053387490684,0.0625572440476688
NIPBL,-3.0197768,-0.14523953,0.0025296091752168527,0.06234599853545536
SIVA1,-3.020401,-0.8502101,0.002524401812572986,0.0622636063018371
TCEA1,-3.02555,-0.105749235,0.0024818137566432613,0.06125842735909708
LUM,-3.0264082,-1.2566037,0.0024747799963224675,0.06112999464288841
