names,scores,logfoldchanges,pvals,pvals_adj
LDLRAD4,-6.327169,-0.6363054,2.4970005273834506e-10,1.5883777069047185e-08
TLE3,-6.333363,-0.57651526,2.398743115343697e-10,1.5287867381682845e-08
SNRPD1,-6.3616967,-0.86688334,1.9953688773604029e-10,1.2741365014976678e-08
KIF2A,-6.3620977,-0.6033111,1.9901671965194656e-10,1.2732494960721087e-08
UBB,-6.372983,-0.65380406,1.8538658810120755e-10,1.1883244714448997e-08
PARP14,-6.3756323,-0.7026786,1.8220980893470556e-10,1.1702074575352744e-08
ILF3,-6.3815255,-0.48407078,1.7533235562472102e-10,1.1282079669447366e-08
ZFY,-6.3829284,-3.903642,1.7373296914463416e-10,1.1200745632344021e-08
RPL28,-6.3869433,-0.44993374,1.6923450793935356e-10,1.0931829066039944e-08
ADD1,-6.4136486,-0.50151443,1.4207741016039875e-10,9.195382150613714e-09
SH2D1A,-6.4146447,-0.6378035,1.4115184454041284e-10,9.153217476255586e-09
NFATC2,-6.4157467,-0.5907871,1.4013418993985796e-10,9.104905461539876e-09
FTH1P2,-6.417187,-1.1926919,1.3881510235346164e-10,9.036781984787924e-09
RHOH,-6.424158,-0.41788307,1.3260138565815934e-10,8.649132569218533e-09
UBE2K,-6.4252353,-0.6395009,1.316657086898634e-10,8.604908037977844e-09
EFCAB14,-6.425605,-0.47342417,1.3134623855554782e-10,8.600860750590344e-09
CLDND1,-6.4296885,-0.45574176,1.2786588214105359e-10,8.389408644366652e-09
PGK1,-6.4403043,-0.39479357,1.1923435122060141e-10,7.838485026305521e-09
RALY,-6.4423523,-0.7691744,1.1763596346389333e-10,7.748660031242962e-09
KCTD9,-6.4540453,-1.3899446,1.0890331627699568e-10,7.1876188742817145e-09
SET,-6.45635,-0.3943263,1.0725840539161156e-10,7.093072686055959e-09
PRDM2,-6.4598823,-0.5332864,1.0478443207572663e-10,6.943216058732077e-09
EVI2B,-6.4713626,-0.42624965,9.712315197499015e-11,6.44835941025203e-09
ZMAT2,-6.4754524,-0.5958814,9.452841113154042e-11,6.288587287149251e-09
APRT,-6.476592,-0.7912151,9.381738084402503e-11,6.253743015303512e-09
PACS1,-6.4868636,-0.54676145,8.764171512207386e-11,5.8537654364335575e-09
PSME2,-6.488761,-0.85324883,8.654505742172826e-11,5.7921016786694125e-09
HNRNPA2B1,-6.5019073,-0.34190622,7.930801858897019e-11,5.318414836942266e-09
MAP4,-6.505997,-0.6468012,7.717978627435899e-11,5.186108938467792e-09
ELOB,-6.5164247,-0.72140193,7.200283533276438e-11,4.8479973563971764e-09
CDK6,-6.5267086,-0.8031528,6.723058256738975e-11,4.535823303879896e-09
PPM1G,-6.542435,-0.7505706,6.052505236718185e-11,4.0999891457493e-09
JMJD1C,-6.551598,-0.49353626,5.692459946202348e-11,3.8639307390929595e-09
GOLGB1,-6.559001,-0.51997924,5.416946680565456e-11,3.6919255376359994e-09
UHMK1,-6.5598087,-0.46327603,5.387679415456433e-11,3.679487561525215e-09
JPT1,-6.569504,-0.69510424,5.0483133965971e-11,3.4547843072286222e-09
POLR2A,-6.571433,-0.46381843,4.9833300908437475e-11,3.417316051618435e-09
PAK2,-6.5722537,-0.42850783,4.955939789120018e-11,3.405526032869385e-09
CAPZA1,-6.578341,-0.3834514,4.757257696092824e-11,3.2825078103040485e-09
FYN,-6.580865,-0.3964577,4.677186881839329e-11,3.2339406440146215e-09
MBP,-6.585368,-0.47046527,4.5375930804404407e-11,3.143930674572385e-09
ATRX,-6.5865145,-0.44505534,4.5027195076625587e-11,3.126254068147584e-09
MAP7D1,-6.5895205,-0.67348236,4.4124890462836443e-11,3.0699892539518457e-09
PRMT2,-6.591412,-0.7604046,4.356628276618298e-11,3.0374521487671125e-09
SRSF3,-6.5933914,-0.40219027,4.298918770665612e-11,3.0034872649612715e-09
RPS3,-6.59651,-0.4506044,4.20948642248776e-11,2.9471699908889148e-09
ACTG1,-6.5989904,-0.321601,4.139673208042236e-11,2.9043808078945064e-09
RPS2P5,-6.6037126,-0.5826875,4.009864281405186e-11,2.8251777962406664e-09
EZH2,-6.616846,-1.5827178,3.669428947252036e-11,2.590787507873763e-09
RALA,-6.6187253,-0.82189167,3.623098580065823e-11,2.5634957665228438e-09
TP53INP1,-6.6234035,-1.1294794,3.510209013968169e-11,2.488894697037813e-09
PRPF4B,-6.6341696,-0.62122357,3.2633415853457454e-11,2.3187777783873727e-09
HMGN2,-6.6365247,-1.1798491,3.2116530819321603e-11,2.286916126315702e-09
PRPF40A,-6.644147,-0.5496088,3.0497865934453175e-11,2.176296433220082e-09
PTBP3,-6.648036,-0.41700995,2.970295477213033e-11,2.1241110868737996e-09
RPS16,-6.669775,-0.37991226,2.5619587390741318e-11,1.8360337778995645e-09
WBP11,-6.676307,-0.4937634,2.4503781694759227e-11,1.7598457924261918e-09
ENSA,-6.6790504,-0.47697386,2.4049520670590887e-11,1.7309435179203734e-09
GNL3,-6.687512,-0.76251405,2.2699676936694272e-11,1.6373183822415593e-09
JOSD1,-6.696706,-0.44818208,2.1316986096460118e-11,1.54091356640126e-09
GUK1,-6.698015,-0.93761075,2.112696102311407e-11,1.5304902176310574e-09
RSRC2,-6.710422,-0.500672,1.940623177274363e-11,1.4088924267011875e-09
SUB1,-6.7138166,-0.3999944,1.8959860171917152e-11,1.3794847283253708e-09
EWSR1,-6.7249775,-0.4441459,1.756198230485133e-11,1.2861841251158223e-09
SFXN1,-6.72566,-0.95455956,1.7479833618639486e-11,1.2829813703913941e-09
HNRNPH3,-6.7324743,-0.5391052,1.6680204621414384e-11,1.2269870342219269e-09
SAMD9L,-6.7385306,-0.8100977,1.5999649992813976e-11,1.1795238656953986e-09
RPS11,-6.739451,-0.4205213,1.5898604277581257e-11,1.1746676735710258e-09
PARP9,-6.742871,-1.0783802,1.5528733896049844e-11,1.1498838075221298e-09
STAT5A,-6.746873,-0.98485065,1.510655722480758e-11,1.1211079668437198e-09
RPS11P5,-6.751263,-0.46930432,1.465634387019199e-11,1.0901186189063068e-09
ARID5B,-6.75266,-0.55432636,1.451589821840693e-11,1.082082448441781e-09
CMIP,-6.755973,-0.4718642,1.4187984311795461e-11,1.0600043044221952e-09
MRFAP1,-6.758234,-0.49149948,1.3968385729165283e-11,1.0459376901596498e-09
STOM,-6.7698016,-0.4816799,1.2895898008372117e-11,9.678009210957195e-10
DEK,-6.7815137,-0.46514162,1.1892327593019806e-11,8.965150616173575e-10
LITAF,-6.789048,-0.44771266,1.1287586847753712e-11,8.528512451755271e-10
SF3B2,-6.7909956,-0.59407675,1.1136215110087255e-11,8.433220857516417e-10
HNRNPDL,-6.8078685,-0.39829704,9.905540512242658e-12,7.518305248792178e-10
SPTAN1,-6.8089204,-0.43730345,9.833373308789363e-12,7.480531549438031e-10
IRS2,-6.810192,-0.47617507,9.746858287497563e-12,7.448651701813928e-10
CDV3,-6.8247223,-0.46131447,8.809562097075334e-12,6.763313466527077e-10
EIF4G1,-6.8295884,-0.8122469,8.515850745977153e-12,6.552888283701683e-10
COX8A,-6.843411,-0.6579523,7.732934219002584e-12,5.964181782397467e-10
HSPD1P1,-6.848672,-1.3029306,7.45386776947725e-12,5.762253889570885e-10
MOB3A,-6.849693,-0.8247262,7.400870540713512e-12,5.734558528484186e-10
SKI,-6.86081,-0.42383438,6.847130822708465e-12,5.317832115236555e-10
GRB2,-6.8612733,-0.5089179,6.824949337751988e-12,5.312960561388471e-10
PNRC2,-6.874707,-0.50105953,6.211722996186921e-12,4.846885541604168e-10
PRKY,-6.892638,-4.4523787,5.476695612868398e-12,4.283365964575012e-10
AKNA,-6.8973417,-0.48535386,5.298453792362275e-12,4.1536892687730176e-10
CYB5B,-6.900492,-0.7415343,5.182264777669412e-12,4.07216269447171e-10
SDF4,-6.9116716,-0.71493566,4.789751643772808e-12,3.7726072145150164e-10
CYLD,-6.91258,-0.43473366,4.759178219436658e-12,3.7573880807637506e-10
GPSM3,-6.9379325,-0.47259343,3.978794362301489e-12,3.148716031360676e-10
YBX1P1,-6.939486,-0.8781004,3.93529578943177e-12,3.121689743084641e-10
CDKN1A,-6.9743147,-0.41287437,3.0736579196974977e-12,2.443997140148039e-10
CFLAR,-6.9777093,-0.49928686,3.000321588307307e-12,2.391378037305748e-10
FTLP3,-6.9805837,-0.73986214,2.939559765873844e-12,2.348553539261313e-10
STK4,-6.9828696,-0.418669,2.892104347703949e-12,2.31618025889499e-10
RPS2,-6.99021,-0.43393227,2.744749781747757e-12,2.2034534545973097e-10
ADGRE5,-6.9952955,-0.8071852,2.647001732412463e-12,2.1301028880878702e-10
NIN,-7.003751,-0.7014946,2.4919935411528298e-12,2.010208123196616e-10
TAB2,-7.0210366,-0.567783,2.202280617994647e-12,1.780807833378916e-10
HNRNPU,-7.0225086,-0.4090088,2.179197941978136e-12,1.7664197686966463e-10
SCAMP2,-7.033525,-0.7646908,2.0137969346789716e-12,1.6363202537844026e-10
ARPC4,-7.033807,-0.6046122,2.0097312949207186e-12,1.6363202537844026e-10
NR3C1,-7.044166,-0.43889204,1.86575609580605e-12,1.523442312360363e-10
HSPA9,-7.053454,-0.47996736,1.7453014422095618e-12,1.4285805628438855e-10
TRMT112,-7.055383,-0.943759,1.7212586769496103e-12,1.4123625251943288e-10
ARF1,-7.066763,-0.40753853,1.5858947404020026e-12,1.304496077597667e-10
RBM25,-7.066907,-0.46110576,1.5842500483331926e-12,1.304496077597667e-10
ROCK1,-7.067383,-0.47359124,1.5788273051331288e-12,1.304496077597667e-10
CALR,-7.0895476,-0.804039,1.3455085997957577e-12,1.1150026103915416e-10
FAS,-7.090932,-0.7808442,1.3321179997769486e-12,1.1066520577251488e-10
MATR3,-7.0997066,-0.44159558,1.2502212150571206e-12,1.0412066757617855e-10
ADAM19,-7.105813,-0.7320121,1.1961634068515515e-12,9.986768283803603e-11
ANXA6,-7.1140428,-0.5424936,1.126923856329847e-12,9.432267946363802e-11
CSNK1G2,-7.119748,-0.7195814,1.0812444322592608e-12,9.072673130585496e-11
ANP32B,-7.1289864,-0.41757175,1.011109284247904e-12,8.505542986585139e-11
SRSF11,-7.134322,-0.458,9.726524066101823e-13,8.202701962412538e-11
CD6,-7.141124,-0.58583736,9.257088876457012e-13,7.826575699193883e-11
RPS18,-7.151702,-0.6236713,8.570841165048708e-13,7.283252202238338e-11
HSPE1,-7.1535373,-0.52025384,8.456987001987316e-13,7.204835150978785e-11
RAD21,-7.168374,-0.45972326,7.589358636112145e-13,6.498826179784646e-11
CORO1A,-7.174293,-0.6614201,7.268189260067837e-13,6.239805874787288e-11
HNRNPD,-7.186349,-0.49106357,6.654673945967352e-13,5.727821935554786e-11
PTPN22,-7.2051196,-0.6053163,5.799299808816015e-13,5.0044810443209214e-11
EDF1,-7.207224,-0.7296018,5.710410806058272e-13,4.940540913966893e-11
ABCF1,-7.2202883,-0.7647414,5.187740780878922e-13,4.499994574499545e-11
LAPTM5,-7.2263136,-0.4144607,4.962813791638706e-13,4.316097119415787e-11
SRRM1,-7.2367415,-0.46827477,4.595931662760624e-13,4.007460412782083e-11
SH3BGRL,-7.2387204,-0.64936763,4.529372033909493e-13,3.959762001163388e-11
MBD2,-7.2482343,-0.603846,4.222404388320869e-13,3.701087059117158e-11
TTTY15,-7.2545347,-5.2289133,4.03045005079209e-13,3.5421292077961225e-11
TPM4,-7.2577415,-0.44746742,3.9360728172317015e-13,3.468313662381792e-11
DEDD2,-7.258142,-0.48291436,3.924429333835012e-13,3.467202170178679e-11
AKAP13,-7.258781,-0.47310713,3.9059424059097733e-13,3.460022615060021e-11
FKBP5,-7.265326,-0.75603145,3.721400423441625e-13,3.314130361100173e-11
HCLS1,-7.2668667,-0.43522906,3.679218909186814e-13,3.285326061262108e-11
PA2G4,-7.270975,-0.7409717,3.569016948497952e-13,3.195466220161866e-11
ARID4B,-7.2744513,-0.47212815,3.478318627307487e-13,3.122632496708625e-11
CHD3,-7.277213,-0.6668142,3.4078676124659307e-13,3.0676319888386044e-11
NUB1,-7.2847724,-0.69606954,3.22213438291354e-13,2.908281077075151e-11
SON,-7.299722,-0.44587916,2.8836207316838497e-13,2.6168858140030936e-11
USP9Y,-7.3292775,-4.6378527,2.313966406095752e-13,2.111399510873599e-11
PDCD4,-7.3308496,-0.46526316,2.286981850304509e-13,2.092494407473134e-11
ARL4C,-7.336455,-0.4149268,2.193254764434852e-13,2.0122509921172065e-11
STIP1,-7.3426805,-0.58128875,2.0935794736495465e-13,1.9260931157575827e-11
DUSP5,-7.35205,-0.50802827,1.95189837161961e-13,1.80070712758587e-11
CLIC1,-7.3569036,-0.81248736,1.8822490687829917e-13,1.7412628781461716e-11
EIF1AY,-7.357092,-3.7213237,1.8796026371644365e-13,1.7412628781461716e-11
ATP1B3,-7.3883066,-0.47943324,1.4871053894851216e-13,1.3833808241572456e-11
BIRC3,-7.3893213,-0.44613895,1.4758027552053692e-13,1.376701363487109e-11
CHD2,-7.3898034,-0.5534833,1.470460153053554e-13,1.37555986754556e-11
STK17A,-7.394751,-0.5668931,1.4167324876347838e-13,1.3290224201418888e-11
RAB11FIP1,-7.396073,-1.1926779,1.4027119200370147e-13,1.3195765431424265e-11
LY6E,-7.402342,-0.74427855,1.3380333170885961e-13,1.2622870242229028e-11
CDC37,-7.4024796,-0.5916988,1.3366452372635147e-13,1.2622870242229028e-11
CACYBP,-7.4070206,-0.5205287,1.2916850203896157e-13,1.225486163094648e-11
THRAP3,-7.4106154,-0.62702554,1.2571460251523885e-13,1.1961153463244776e-11
IKZF3,-7.4163337,-0.530589,1.2040697766804808e-13,1.1488889789148954e-11
LPIN2,-7.422296,-0.6846842,1.1510719192157276e-13,1.1014669860781789e-11
ATP5E,-7.42249,-0.34436473,1.1493852591987732e-13,1.1014669860781789e-11
MT-ND5,-7.425127,-0.20350668,1.1267183867682578e-13,1.08437715402054e-11
HNRNPCP2,-7.443703,-0.7468835,9.79014526399454e-14,9.449470844981552e-12
PIM1,-7.4519515,-0.5563777,9.196958936857239e-14,8.902656250877806e-12
NOP53,-7.4658303,-0.5773161,8.277598044936083e-14,8.036007683392018e-12
GPI,-7.501047,-0.6903136,6.330995560573717e-14,6.16413783501224e-12
ZCCHC6,-7.510022,-0.943668,5.911734803189841e-14,5.772757177992045e-12
EPSTI1,-7.5105734,-1.0265067,5.886897193538774e-14,5.765361251478618e-12
RPS9,-7.5155272,-0.47262463,5.66819749484254e-14,5.567503633463573e-12
WAS,-7.5181766,-0.51990485,5.5545428928229223e-14,5.4719620781331655e-12
CNN2,-7.52474,-1.0577792,5.282522343535798e-14,5.219382135642648e-12
TNFRSF1B,-7.5603266,-0.47548664,4.0205799609553426e-14,3.984311227776398e-12
RPL18AP3,-7.5644603,-0.6245834,3.894780482386573e-14,3.871133600886369e-12
ALDOA,-7.569665,-0.47217456,3.7418807588530953e-14,3.730264173810685e-12
PKM,-7.596327,-0.50939226,3.046549799364975e-14,3.046184943101578e-12
RGS1,-7.5980554,-0.46027064,3.0061404749466214e-14,3.0148068258653864e-12
AC024293.1,-7.6100802,-0.56584734,2.73925825851171e-14,2.7554297831703937e-12
SLC25A6,-7.6244726,-0.47726876,2.4503399455181287e-14,2.4722523510732154e-12
ZNF331,-7.6318817,-0.45655057,2.313514862564925e-14,2.3483933845051132e-12
CHD4,-7.644721,-0.6653914,2.0939885028246344e-14,2.132037806107667e-12
DNAJA1,-7.651792,-0.4467807,1.9819770263225045e-14,2.0241622254148737e-12
BIRC2,-7.6748023,-0.6558338,1.6567395635853732e-14,1.6971924682667831e-12
BRD4,-7.676932,-0.5449308,1.6294420146102636e-14,1.6743644775361342e-12
GPCPD1,-7.679706,-0.62836134,1.594537901120205e-14,1.643555177339826e-12
RPL3,-7.6814346,-0.4871972,1.5731647886006244e-14,1.626545240870169e-12
KDM5D,-7.689796,-5.034176,1.4736982626074755e-14,1.5284356266471818e-12
EIF5A,-7.6974993,-0.6007667,1.3875462646735135e-14,1.443566824144444e-12
ACTR2,-7.7196956,-0.4214053,1.1660779380560444e-14,1.2169480881037393e-12
HNRNPM,-7.7391925,-0.5735485,1.000502426833342e-14,1.0474225406434574e-12
ID2,-7.76028,-0.50026536,8.474205216549711e-15,8.899514384021829e-13
PPP1R15B,-7.765635,-0.52278227,8.123722809008217e-15,8.558354792733074e-13
SRSF2,-7.769687,-0.4430687,7.8680238627263e-15,8.315206484797706e-13
DRAP1,-7.773783,-0.907626,7.617611691186629e-15,8.076119366313291e-13
JMY,-7.789228,-0.56443745,6.741999028224674e-15,7.170566864541121e-13
CALM1,-7.7907057,-0.33227813,6.6635900231660616e-15,7.109816371043251e-13
PTP4A2,-7.809401,-0.47340685,5.746044022168586e-15,6.15047712065199e-13
TXLNGY,-7.8625364,-3.5720704,3.764320561622301e-15,4.0815990089590374e-13
YIPF5,-7.8756075,-0.768608,3.390915758115824e-15,3.688697806450686e-13
NPM1P27,-7.881144,-0.54661524,3.2439754152367533e-15,3.540385717883876e-13
EIF3J,-7.889655,-0.84584355,3.0302229863903283e-15,3.3288594359701116e-13
PMAIP1,-7.890958,-0.9459927,2.9987551647512863e-15,3.305162623169438e-13
FUS,-7.8929434,-0.4516274,2.9514148829387296e-15,3.26375666988814e-13
RPS15,-7.9100037,-0.4885375,2.5738088217844098e-15,2.855645163199739e-13
SP100,-7.9233627,-0.60765785,2.3117161710891916e-15,2.573402441656488e-13
RASGRP1,-7.959156,-0.56068796,1.7321662605920872e-15,1.9346964695228543e-13
METRNL,-7.959839,-0.66187876,1.7226362837971674e-15,1.9305087695869194e-13
RPL10,-7.9629827,-0.45144314,1.6794083094189776e-15,1.888401343480006e-13
HNRNPC,-7.974275,-0.4349582,1.5327788516100902e-15,1.7352095772329008e-13
HLA-F,-7.9803815,-0.4877284,1.458817358637142e-15,1.657097432280476e-13
GAPDH,-7.988893,-1.1894029,1.3615589882280257e-15,1.5518984290396978e-13
AES,-7.988987,-1.0235096,1.3605219563056771e-15,1.5518984290396978e-13
CHORDC1,-7.9962144,-0.60899967,1.2830290277230465e-15,1.4775185313737538e-13
MSN,-8.000354,-0.43714514,1.2406176976582568e-15,1.4336217519375482e-13
WIPF1,-8.000893,-0.45733273,1.2352022683452635e-15,1.4323199636686953e-13
TMEM123,-8.006962,-0.49638468,1.1757705528203614e-15,1.3681544732400275e-13
TRAT1,-8.0266905,-0.73343486,1.0013748667524027e-15,1.1734005280723944e-13
IFITM1,-8.030899,-1.0475494,9.676098151823702e-16,1.1378273728109308e-13
YWHAZ,-8.038559,-0.3188537,9.0901323017943e-16,1.0726998528294078e-13
NKG7,-8.053846,-0.9475473,8.0231682309453495e-16,9.50147965392379e-14
DNTTIP2,-8.058074,-0.64946604,7.750572909176437e-16,9.21132145462122e-14
CCNL1,-8.066573,-0.48481527,7.229874934342328e-16,8.623175118117729e-14
AHSA1,-8.091024,-0.6961745,5.916518053447171e-16,7.082008491502571e-14
KMT2A,-8.09155,-0.5566149,5.891014135115723e-16,7.076845613536859e-14
TPR,-8.124769,-0.66494507,4.482144893133636e-16,5.403816276212667e-14
G3BP2,-8.1465645,-0.49816528,3.744090344855099e-16,4.5303493172746694e-14
NAMPTP1,-8.146784,-1.0722727,3.737312383193959e-16,4.5303493172746694e-14
SMC4,-8.15051,-0.999389,3.6239200998262706e-16,4.4169502063429974e-14
HSP90AB1,-8.173126,-0.3637897,3.0049986579448004e-16,3.6760049516748924e-14
APOBEC3C,-8.17895,-0.6637658,2.8632643363332586e-16,3.515499109418585e-14
NSD3,-8.208681,-0.5801265,2.236311664413315e-16,2.7558621529426964e-14
PSMB8,-8.213679,-1.0243013,2.1451243274872256e-16,2.6532804459541995e-14
NFKB1,-8.216742,-0.67651993,2.091068059176618e-16,2.59603378826254e-14
FKBP1A,-8.236026,-0.6429489,1.7802595061699254e-16,2.2184159129869712e-14
C11orf58,-8.259299,-0.6358823,1.4653054044814617e-16,1.83278424299861e-14
ARPC2,-8.278577,-0.45909095,1.2465639102033468e-16,1.5650469302688333e-14
RAPGEF1,-8.315766,-0.7984608,9.116126664679634e-17,1.1488383626175135e-14
CNOT6L,-8.327579,-0.47249827,8.251275388212495e-17,1.0437863366088808e-14
KTN1,-8.33034,-0.5813002,8.061023835589104e-17,1.0235967757160979e-14
BICDL1,-8.347169,-0.9442157,6.991855306917463e-17,8.912213733962427e-15
CBX3,-8.368401,-0.62470084,5.840544717712924e-17,7.473211930756353e-15
SH3KBP1,-8.3703985,-0.5432775,5.742361089705046e-17,7.375841959684219e-15
NAMPT,-8.376185,-0.6415762,5.467061423360388e-17,7.04934298434531e-15
RPL18,-8.414189,-0.5323464,3.9561987266441017e-17,5.120977235465365e-15
CD37,-8.43239,-0.63547987,3.386758124676568e-17,4.400940635474657e-15
TUBA4A,-8.433762,-0.84550834,3.347279649102637e-17,4.366630904743424e-15
SPTY2D1,-8.438929,-0.65735865,3.202593886286402e-17,4.1942676637812034e-15
RANBP2,-8.439505,-0.5650254,3.186846688315963e-17,4.190076063110233e-15
HSP90AB3P,-8.449663,-0.8057308,2.921435761410222e-17,3.8562952050614925e-15
SERF2,-8.462033,-0.54618883,2.6275617312019952e-17,3.4821449037786443e-15
CLEC2B,-8.474008,-0.67254466,2.3709137532233848e-17,3.154543255085584e-15
AL031727.1,-8.476532,-0.5488346,2.3200618023549997e-17,3.0992313580579028e-15
APOL6,-8.49457,-0.7329554,1.986680775770222e-17,2.664545830828206e-15
JAK3,-8.505705,-0.8561423,1.8049531312855494e-17,2.430573176306944e-15
LSP1,-8.506293,-0.72145545,1.7958160062346055e-17,2.4280595685915338e-15
PTPRC,-8.515826,-0.35156506,1.6540690652853337e-17,2.245499613994675e-15
ACTN4,-8.554845,-0.7442635,1.1802749997231221e-17,1.6088352608470769e-15
RPL35,-8.576903,-0.55927914,9.746166769816496e-18,1.3339466616589825e-15
C9orf78,-8.59883,-0.6558386,8.05329220788525e-18,1.1067808501009705e-15
GBP1,-8.605312,-1.3805516,7.610934268632948e-18,1.0503089290713467e-15
DDX21,-8.616779,-0.55847013,6.88634128676629e-18,9.542583137462533e-16
STARD7,-8.666634,-0.78838474,4.450850899972941e-18,6.219272663409888e-16
USP36,-8.672296,-0.5964296,4.2349605257462246e-18,5.94246813940424e-16
ELL2,-8.677568,-0.7906461,4.0431914112338254e-18,5.697317315171512e-16
GNAS,-8.681834,-0.39493763,3.894382938562043e-18,5.510881890517712e-16
TOP1,-8.693208,-0.65071195,3.5234824307037e-18,5.007243372586416e-16
SERPINB9,-8.694648,-0.587178,3.479068881822645e-18,4.965255742621754e-16
CAPG,-8.708984,-0.8402618,3.066106005982701e-18,4.3946642135535743e-16
ITGAL,-8.72109,-0.65192795,2.7553532682041915e-18,3.9662835234891026e-16
HNRNPA3,-8.756764,-0.5644111,2.0093471988064196e-18,2.930312622329222e-16
UCP2,-8.756959,-0.56995267,2.005890471507832e-18,2.930312622329222e-16
AC136632.1,-8.763115,-0.5536957,1.8992724541791668e-18,2.7941895541747777e-16
MORF4L1P1,-8.769904,-0.90728295,1.788180372754186e-18,2.642392554358354e-16
LRRFIP1,-8.772385,-0.5574492,1.749218096180236e-18,2.596306112890452e-16
GZMA,-8.783057,-0.7680423,1.5909084945131179e-18,2.3718741108375036e-16
PSMB9,-8.786676,-0.8412502,1.540491847491903e-18,2.3070074322349594e-16
FTH1P8,-8.81124,-0.7586076,1.2376866916744453e-18,1.8618821961783683e-16
ERAP2,-8.818668,-0.874572,1.1582900549784782e-18,1.7503282658851248e-16
OPTN,-8.820516,-0.74421364,1.1393357343862458e-18,1.7295116447983211e-16
PRRC2C,-8.837764,-0.52308905,9.765305696532052e-19,1.4959731607402953e-16
ORMDL3,-8.848587,-0.9559447,8.863451165853286e-19,1.3692872626420497e-16
NAP1L4,-8.861896,-0.85276765,7.866518836935533e-19,1.2219082003641818e-16
H3F3B,-8.881436,-0.3899083,6.600251779464317e-19,1.0397264548442941e-16
PPP1CA,-8.886045,-1.2002904,6.332220376314792e-19,1.0022314297981459e-16
YWHAB,-8.908825,-0.5059507,5.157647161182954e-19,8.280999259368555e-17
