gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KCNRG,1.250848002501247,1.4888311939964425,1.6004216129278421,0.9302743614370129,0.35222904893605844,
KCNS1,1.3785854381211813,-2.310692318106088,1.7428766077954585,-1.3257922607779171,0.18490851721100188,
KCNS3,1.4794036365623358,2.5345772209275808,1.6610872002337342,1.5258544046158062,0.127046128047201,
KCTD11,1.8132826008487533,-1.729780351113959,1.4567312973489428,-1.1874395465120637,0.23505428885991952,
KCTD21-AS1,1.370972720446951,-0.8026204650911269,1.3279875648288342,-0.6043885397334859,0.5455853532720074,
KCTD3,1.4345972031139977,-0.21629743513509428,1.598105756580421,-0.13534613353619415,0.8923382113354993,
KCTD9P3,1.0283203780465253,-1.7562640357346657,1.7866506452669957,-0.9829924167811839,0.3256111708852779,
KCTD9P4,0.5867621853310887,-2.211771578216841,3.0752526042363733,-0.7192162280165124,0.4720077020818193,
KDELC1,3.9840465103800824,-0.6922569017103595,0.8113586190981843,-0.8532070596351031,0.3935444891419272,
KDELC1P1,1.9927673199222096,-2.8943022498217514,1.8448373447079225,-1.5688658179672645,0.11667920812711768,
KDELR3,3.225301293918914,2.36956465179444,1.5834759627502282,1.4964323472766266,0.13454102537039814,
KDF1,2.9877894687151194,2.4104409645860163,1.0305758777862022,2.33892624166978,0.01933925111539167,
KDM5C-IT1,0.4387183124256738,-1.0762930620780924,2.417969158643388,-0.4451227420460364,0.6562310546651693,
KDR,1.0262803687826547,0.9644588616750273,1.6143629990956956,0.5974237901979172,0.5502244741976955,
KHDC1,1.9839795207485291,-0.5262882559685169,1.2340857488973271,-0.4264600384849779,0.669772660957175,
KHDRBS3,1.0765732805662738,1.6942528319610208,1.7292134687543428,0.9797823476250701,0.32719356745706196,
KIAA0895,3.5286044551109184,1.3827757470629636,0.9820338294347923,1.4080734345565444,0.15910932639054065,
KIAA0895L,2.8292481517694843,-1.1188183731843309,1.1377778046268436,-0.9833364376019526,0.3254418823306484,
KIAA2012,0.6911919523186996,1.784285923916466,2.0032480609842915,0.8906964437742978,0.37309204314695554,
KIF19,1.942147715405358,1.8080398829455184,1.5529138267132818,1.1642886114113664,0.24430707026713605,
KIF20A,2.262421973631823,-1.2914719928057314,1.2775411516096316,-1.0109044167998407,0.3120621798718908,
KIF24,1.4140825856005637,-2.6518328805621625,1.7547794833384136,-1.5112057701501802,0.13073603274610185,
KIF26B,0.7756557412060845,2.0209817953352545,1.9446011325077979,1.0392783185973746,0.29867531534604574,
KIF27,3.9678440725552844,-0.7250896124570511,0.8908907700068197,-0.8138928327335803,0.4157063469910779,
KIF4B,0.7681075048605283,-2.343345368017769,2.357457519667541,-0.9940138256863428,0.3202161365300128,
KIF5A,0.9404670441917966,0.03218873993945923,2.0360609279212927,0.015809320584685146,0.9873865126154092,
KIF6,0.8909370240752644,3.519580278083149,2.241564151897603,1.5701447915749533,0.11638143006159013,
KIF7,1.0385106064661056,-0.6935788069556769,1.9867680903210505,-0.34909902687414235,0.7270149671158982,
KIF9-AS1,0.8649447078512735,1.0692633841927697,1.7805345140640503,0.6005294341372737,0.5481534505922072,
KIFC2,0.6017262784563725,0.20453736308382764,2.207847309453362,0.09264108174875044,0.9261887055515298,
KIR2DL1,3.5153167817070834,-0.7797985262079156,1.1681691782188537,-0.6675390352251035,0.5044278844132981,
KIR3DL1,2.704298863183374,0.5478252588130772,1.2259722518519747,0.44684963952938,0.6549836275241967,
KIR3DX1,1.081067821536908,-1.856251724603864,2.0722484691284024,-0.8957669662965716,0.37037723614436113,
KIRREL1,1.9519514389821024,4.384625851312077,2.1065179813666837,2.081456645562258,0.03739212844855568,
KISS1R,0.7372712419976148,0.23713466946324982,1.7952791323589996,0.13208791055887475,0.8949147581017896,
KITLG,2.9749612756455086,1.8352451209742195,1.366103632328884,1.343415739145324,0.17913739328674194,
KLC2,2.2168938189013345,-0.09927689871361431,1.1115796838855667,-0.08931154477975735,0.9288343193292425,
KLF3-AS1,1.0792605069060803,1.3395668153963,2.0537266215832477,0.6522615041935858,0.5142324893146948,
KLHDC1,3.874959091136568,0.5881770397723858,1.03441289045339,0.5686095418963543,0.5696211479090131,
KLHDC9,0.6631684941685386,0.1925608920262697,1.960959074698177,0.09819730279476022,0.9217756241726914,
KLHL11,2.885724706709485,0.5328076505730079,0.8481626324025966,0.6281904321388456,0.5298791973457087,
KLHL23,2.1525714018782365,-0.8380437907388975,1.0172951876428944,-0.8237960829055644,0.4100554336730158,
KLHL29,2.8813935962975687,0.4271071367182161,1.3768326824927108,0.3102099057853221,0.7564013381272439,
KLHL32,1.3132928070431644,1.327339314254732,1.3931189386321066,0.9527824778249278,0.3407002940337007,
KLHL35,1.0383657606204575,2.691372147992738,1.8465086774441797,1.4575464393256818,0.14496560210384504,
KLK1,0.665467156573682,-0.4111914537204438,1.8758654498925496,-0.21920093135890797,0.826493530005818,
KLK11,2.359987600657784,-1.9454228744757138,1.5412333074961042,-1.262250734534318,0.20685857792085582,
KLK12,2.4571332308792844,-4.229326151182012,3.34599169780022,-1.2639978018960805,0.20623081590905923,
KLLN,1.4796588934203145,2.3609424015892624,1.7216768301278145,1.3713040451464924,0.17028019522752358,
KLRK1,1.0733314369587672,-1.201626151000924,1.8534280042262568,-0.6483263165663465,0.5167739163607206,
KMO,3.3181482990447275,3.6956836766716474,1.4699732017835188,2.514116360888534,0.011933105437034254,
KNSTRN,3.6573675908440566,-1.2331664578757202,0.8307863915006373,-1.4843363715289917,0.13771970575568837,
KPTN,2.3083200080991473,0.015519468904168058,1.0694373429258506,0.014511807547049626,0.9884216591956947,
KREMEN1,1.373027169629428,2.8900121678413657,1.5938712467324974,1.813203026132764,0.06980051328428227,
KRT1,0.9644657301256905,3.600534032241908,2.48044782608548,1.4515661222046716,0.14662228429092958,
KRT15,1.5872613841955876,1.8424870249634122,1.530302201123534,1.2040020746298834,0.22858877668256383,
KRT17,17.675205349053396,-0.8581947344259013,0.839834986355287,-1.0218611374483122,,
KRT23,1.2931192147343653,1.1845100561694073,1.5160125470596866,0.7813326205424687,0.4346068890720952,
KRT72,0.4192811001917631,-0.949027999624564,2.454141536902597,-0.38670467263365105,0.6989748565224587,
KRT81,12.871619901436544,-5.246656516922968,2.867298878895044,-1.8298254693786387,,
KRT8P12,2.2761380119864323,-1.02684534460306,1.505170828919882,-0.682211829297761,0.49510501578842725,
KRTAP16-1,2.5222757629752484,-0.31088538359528506,1.8868663921692947,-0.16476279660578722,0.8691306877754529,
KRTAP5-AS1,2.8916333004753993,-1.5941826891784379,1.4268387894809538,-1.1172829761366099,0.2638733520324573,
KRTCAP2,3.3791420316419427,0.3126600106681504,0.886096393972967,0.35285101349559156,0.7242001371241293,
KSR1,2.8186548786232475,-0.511168079858772,1.0623958957107849,-0.4811465122582956,0.6304123726906805,
KYAT1,1.7772776362094262,0.8762929125535388,1.5881868854669774,0.5517567992609892,0.581114989129921,
L3MBTL1,1.0336572704796625,0.47379672001615025,1.679053231190041,0.2821808809958594,0.777804817632096,
L3MBTL4,0.8438358253926042,1.793409402478463,1.8230844887610858,0.9837225940621166,0.32525192753666543,
LACTB2-AS1,1.6800067794725067,0.3136864776906753,1.2460847770109629,0.25173766944102194,0.8012438384127855,
LAMA2,2.909464859051275,-0.40933948518725966,1.2393662413164215,-0.330281293407242,0.7411874263070413,
LAMA3,1.6819529447382098,-0.3173690924456375,1.3010345248927777,-0.24393594971800833,0.8072804261710802,
LAMB1,3.238467051560008,0.9614312180684595,1.2466869872601052,0.7711889414851728,0.44059494796679965,
LAMP5,0.769852840497259,0.9204849207217294,1.7381173808935264,0.5295873171974894,0.5963980896886585,
LAMTOR5-AS1,2.8889099949893344,-0.46958100870766645,1.21714502541865,-0.3858053057778789,0.6996408655214899,
LAMTOR5P1,0.6753337031977841,0.1275947382643364,2.218310452195421,0.05751888250720644,0.9541318649429276,
LANCL3,1.400444872721792,0.5496129267711152,1.667465542864365,0.32960976562489713,0.7416948427196106,
LARGE1,1.4941572624298525,0.25710076860088504,1.5762532019514766,0.16310880021216265,0.8704327710225875,
LAT,3.47943699495195,-0.73553228795794,0.9730851697573434,-0.7558765777319969,0.4497231982028067,
LBHD1,0.7120086755992323,3.201484060254941,2.9659186342437462,1.0794241026343123,0.2803987110590228,
LCA5,1.9280211694312017,3.766034024329087,1.752362900154966,2.1491176422395424,0.031625075589806845,
LDB2,2.324977136727713,-1.2967825045562211,1.4826370713686865,-0.8746459464682784,0.38176657961033555,
LDB3,0.654869761153964,1.9904218209795892,2.188452228927662,0.9095112037034926,0.3630803465894169,
LDHAP7,0.9511121303093986,-1.9957522154911402,1.8467966177493458,-1.0806562002064546,0.27985007317459853,
LDHD,0.6839570367367362,0.515751991082231,1.7491290363839198,0.2948621744616831,0.7680991683062923,
LDLRAD1,2.194890020015798,3.608848832890155,1.8105033770185417,1.993284784054394,0.046230271613268974,
LDLRAD3,2.616359317437462,2.1711463075163735,1.1004005439461793,1.9730509217401517,0.048489761027385524,
LEAP2,2.129362243657255,1.7258574416851324,1.2980545744218015,1.3295723274607998,0.1836592206835468,
LEF1-AS1,0.6541309183171649,0.2335499127203028,1.9557806841918972,0.11941518525468131,0.9049464312847018,
LEKR1,3.4900990348868848,0.6979733944520494,0.9379079174121343,0.7441811520025231,0.4567668890943726,
LEMD1,0.4823563543090263,0.32776653996874333,2.1203588930162116,0.1545806896409387,0.8771518944250993,
LENG8-AS1,0.6978478586630605,-2.0490036822849937,2.535492188131427,-0.8081285723838261,0.419016570918998,
LGALS2,1.0665399421118442,-0.2982272150514502,1.723052097375101,-0.17308078815827438,0.862587925866721,
LGALS4,1.897277005422475,0.36044029641396164,1.2455960482367787,0.2893717404805419,0.7722969181988596,
LGALS9B,1.304562150087521,-0.5829410423887601,1.4494224112584824,-0.4021885116862605,0.6875452963921267,
LGALS9C,0.781558322514446,-1.6839980002841803,1.9402758065912469,-0.8679168160338475,0.38543987247526446,
LGSN,1.0939037722640408,-2.4117449099490744,1.9749164278564808,-1.2211883378613215,0.2220147187701883,
LHFPL3-AS2,1.3283895243215527,3.999463054474975,2.3011500385652446,1.7380279370955836,0.0822058912693435,
LHFPL6,1.5801041491320917,0.5626285963746239,1.2601026516243163,0.44649425636028617,0.655240260584971,
LIFR,2.5056967246370485,2.935523080222899,1.4521390122109192,2.0215165735086815,0.04322631845433913,
LILRA5,2.8626910484824357,1.1242159942874814,1.2508995681640729,0.8987260231750476,0.36879861221700827,
LILRA6,2.109106880758984,1.525115360468475,1.4557935212174145,1.0476179061389763,0.29481468418731316,
LILRB1,3.612335094172571,-0.8109083780214972,1.1153000421053962,-0.7270764345087921,0.4671791338642308,
LILRB3,3.40082779999325,0.0542963724778101,1.0116705863996007,0.05367001196609222,0.9571980753378552,
LILRB5,2.1441837100904864,0.26745586267536475,1.5437998652388298,0.17324516519114258,0.8624587236552135,
LIMS2,2.372594517391174,1.0696904284166575,1.438983530379128,0.7433653032393129,0.4572605448021977,
LIN37,0.510926538674394,0.4064787404975118,2.3672170936620076,0.17171164469275713,0.8636642306532829,
LIN7B,2.426525398279663,-0.34776439190201913,0.9650920724602263,-0.36034322716535555,0.718590476871505,
LINC00106,0.6595599922470727,0.6500350382457986,1.8827777453485142,0.3452531982873384,0.7299040281734506,
LINC00200,1.1195377943198899,1.4039355669790494,1.8354898872052936,0.7648833026896562,0.444341037502721,
LINC00216,0.9137791620252784,0.05266245755747214,1.7667164146757848,0.029808098866357328,0.9762200996768883,
LINC00243,3.6968620909426324,1.282210365154358,1.0112428439838543,1.267954945523283,0.2048140405577018,
LINC00265,0.4558838088168425,-1.7056166608829835,2.340624522976966,-0.728701525656778,0.4661842593665553,
LINC00299,2.857288789960745,0.36011922341924335,0.8828116619784266,0.40792304738271984,0.6833301716013971,
LINC00310,1.0304071301541353,-2.7595316253136666,1.79410821820004,-1.5381076778535683,0.12402228902702928,
LINC00334,0.6241704027968065,-1.0574048803445657,1.9311702997366131,-0.54754615918067,0.5840035673962845,
LINC00475,0.8395270728813342,-0.6602669792036399,2.4090711132282077,-0.27407533782548565,0.7840267259837768,
LINC00511,2.0400515273309563,0.6274120634970506,1.3961001129546913,0.4494033469915008,0.6531407173046517,
LINC00526,2.2156462175052365,-0.06827348675565843,1.0771999202434634,-0.06338051597722696,0.9494635020507548,
LINC00528,2.2926088838474317,-0.18545077569182675,1.4272478812140443,-0.12993592643071838,0.8966171200417071,
LINC00540,1.1953649930912733,0.11761347953616669,1.9348710432083023,0.06078621102373115,0.9515294720224445,
LINC00565,1.5933894974526333,-1.7164427354725564,2.227981533022731,-0.7704025863912061,0.4410611196783384,
LINC00598,0.9412118108961989,0.36764754709228903,1.4734079774333297,0.2495218925940183,0.8029571084983428,
LINC00624,0.7630096238605782,1.7632978647689364,2.0545297665937428,0.858248876915691,0.3907550521664087,
LINC00630,1.1446547435505985,-0.1145083515734001,1.3582762540606468,-0.08430416951711454,0.9328145974108112,
LINC00680,3.5133384190513928,0.022553311872250553,0.986764270830153,0.02285582538702655,0.9817652774154413,
LINC00685,1.3258683939873182,0.0049885942579776755,1.424480532313606,0.0035020445311915384,0.9972057784488553,
LINC00694,0.8827814035313216,0.6348112899195548,1.949213692937035,0.3256755748329647,0.7446698260298927,
LINC00824,1.2628084135125122,0.2551036431570823,1.4105078828693676,0.18085942393893617,0.8564779185587426,
LINC00852,2.6705089483342577,-0.35228674507831176,1.013352550330442,-0.3476448003840671,0.7281069565615826,
LINC00854,0.6560872059498628,2.420787837801602,2.634369518999281,0.9189249345403859,0.35813483679404634,
LINC00863,3.007005397927957,-0.8252147598295584,0.9952644721742053,-0.8291411809635235,0.40702452350374996,
LINC00865,0.7831163640647146,2.4467329543055696,2.128452655341415,1.1495360012661877,0.25033503059993956,
LINC00877,1.8228117750722452,-0.02632211422691622,1.4332627868054366,-0.0183651696459551,0.9853475383499793,
LINC00884,1.0044632289445294,1.7981281294562221,1.8236565869407233,0.9860014995875257,0.3241323769865646,
LINC00886,1.5823700751922318,1.0367310400993714,1.4364268588027354,0.7217430067852455,0.4704524955457252,
LINC00892,53.82765965644703,0.11330731190821458,0.6083238752614898,0.18626149082100238,,
LINC00893,3.022909311571495,0.6392311947249267,0.9265007502980569,0.6899413675804202,0.490231059872145,
LINC00894,2.4476093249481092,-0.11478961502796586,0.9999426573718111,-0.11479619774365057,0.9086066628942743,
LINC00910,2.3246751680441546,0.5152367051095446,1.135063165653705,0.4539277819070181,0.6498808067226497,
LINC00920,1.4775626286332058,0.2828485487686371,1.3528481056001045,0.20907635350767587,0.8343886339339653,
LINC00921,3.6078370648675744,0.551437800291955,0.8676007850241217,0.6355893284220847,0.5250441268702388,
LINC00926,3.392482723557925,0.5427357317039319,1.2481341282546936,0.4348376664155933,0.6636802623780544,
LINC00943,2.1337265167638915,-0.014414009708928402,1.4299925896951526,-0.010079779302913169,0.9919576359047828,
LINC00954,3.736287277853906,0.05752746119081884,0.8101624288971745,0.07100731796354408,0.9433919313020314,
LINC00957,1.4682572532133091,-0.22346577592807182,1.3595195373570748,-0.1643711397943515,0.86943898165207,
LINC00982,0.8278343118332014,2.3509584918179978,1.9373271359857414,1.2135062004496182,0.22493634521483408,
LINC00987,3.847198957184323,-0.12839999621480203,0.9492411357603106,-0.13526594179039442,0.8924016120654346,
LINC00996,2.9284162675013254,0.28859730900843633,1.0346802492603513,0.27892414996298825,0.7803030347506319,
LINC01004,2.4898245510354378,-0.5311949955553973,1.1776189107170214,-0.4510754631410993,0.6519351614228752,
LINC01094,0.6298131816550617,-0.2212074510397699,1.9294247541819232,-0.11464943142266357,0.9087229973932306,
LINC01132,0.6189402321425208,-2.316758069278303,2.175022053950335,-1.0651653232989262,0.28680112278415915,
LINC01137,3.9245779523110795,0.5150352802946034,0.8794142530229319,0.5856571900264314,0.5581059080283155,
LINC01144,0.44424287254715744,0.5276591816016876,2.766292509149181,0.1907459821607867,0.8487246114794941,
LINC01146,1.7384805287969876,0.49884775490871786,1.5107138912491567,0.3302066379334329,0.7412438315410812,
LINC01176,1.0239340782055404,-0.5315394468266086,1.4486509617967642,-0.3669203009173026,0.7136784680771013,
LINC01220,0.5655633044206492,0.34476662815465375,2.016798651413599,0.1709474705930622,0.8642650698609765,
LINC01229,0.8701123107203493,-1.487988358115422,2.1496219153698735,-0.6922093357330665,0.48880587675563136,
LINC01232,1.9959714166973843,2.1972152870000534,1.3414681540536173,1.6379183362352352,0.10143873038173072,
LINC01238,1.9871500822419028,1.6061102273372023,1.335800580955805,1.2023577847136306,0.22922493765609764,
LINC01281,1.956940409627214,-0.7746449811170418,1.1878777513655674,-0.6521251704786296,0.5143204276856288,
LINC01291,3.425112603762105,-0.25933942442943997,1.2952104088420036,-0.2002295709322666,0.8413010411734939,
LINC01353,3.3186376447474513,0.015666605858733418,0.9576197792191273,0.016359943892876202,0.9869472356120709,
LINC01355,0.8935404744050683,1.8982143309186117,2.103704438335107,0.9023198774162772,0.3668869694018816,
LINC01358,2.677638818056865,-2.493867626964354,1.4459617652321708,-1.724712013089728,0.0845793850134248,
LINC01393,1.2434158153896486,0.37182254956515665,1.6195099311420929,0.22958954583436486,0.818410731115107,
LINC01410,1.496406749388832,-2.4229614741498593,1.4346213820550726,-1.6889205085449133,0.09123466448837644,
LINC01431,2.518157641441042,-0.8853748803598263,1.1663747780074882,-0.7590826696992774,0.4478031054101145,
LINC01436,1.0314686726546265,0.05580485978532284,2.0311360889417953,0.02747470250228122,0.9780811167075325,
LINC01465,1.2846654527209003,-0.23364602541536442,1.274822497315866,-0.1832773001004495,0.8545804446056307,
