gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PRDM10,5.462147052232096,-0.33889767653642044,0.6677901549992392,-0.5074912740167703,0.6118101574678041,0.9992400681999809
PRDM11,3.9721088718910784,0.20973561545332292,0.8392696426536911,0.2499025400110491,0.8026627188930101,0.9992400681999809
PRDM15,1.5120977796808994,-0.038184523123413805,1.214516966266045,-0.031440090327276106,0.9749185694847378,0.9992400681999809
PRDM16,0.37384092577513073,1.926958573711056,2.780703596186522,0.6929751795026631,0.48832512799341043,0.9992400681999809
PRDM2,78.27843507998928,0.07063778506274322,0.2472934873454691,0.285643531582626,0.7751511585350137,0.9992400681999809
PRDM4,24.68946610961793,-0.9522607534368442,0.44190427678255717,-2.154902777520328,0.03116944299876985,0.9992400681999809
PPP2R2D,25.40897716846159,-0.13145025335850163,0.4092994834604111,-0.3211590990713184,0.7480898258222763,0.9992400681999809
PPP2R3A,1.7026330352412833,-0.18953602928542868,1.274314056667697,-0.14873572828746875,0.8817621676975826,0.9992400681999809
PRDX2,6.124587100301619,0.38782280248037826,0.7413567695501503,0.5231257316443015,0.6008867600457135,0.9992400681999809
PRDX3,21.944258920514038,0.22940775520197068,0.40064508560852513,0.5725959544805889,0.5669182995156157,0.9992400681999809
PRDX4,6.796711168275003,0.4996863985337496,0.626142355781032,0.7980396054032395,0.4248475070755062,0.9992400681999809
PSMD4,34.43750286162758,-0.20623127150878567,0.43155704506124815,-0.4778771980874894,0.6327376114454554,0.9992400681999809
PRDX6,51.10259876047818,-0.10656898210955763,0.2797082769818858,-0.3810004596912917,0.7032029074346808,0.9992400681999809
PREB,11.043459186202996,-0.1710215023235052,0.5775129083494372,-0.2961345103303297,0.7671273598658169,0.9992400681999809
PRKACB,107.24589223084516,-0.026510418156385395,0.2866994914907061,-0.09246761484836738,0.9263265205641603,0.9992400681999809
PRKAG1,10.57943944370591,-0.2791850628209874,0.573197963813892,-0.4870656918656365,0.6262117783286338,0.9992400681999809
PREP,11.616636566160086,0.5928207478204558,0.5864866780077267,1.0108000233428076,0.3121121519565818,0.9992400681999809
PREPL,15.893147787227374,0.7901075826356996,0.6056958802999378,1.3044625336471531,0.1920759259131355,0.9992400681999809
PREX1,109.91537514558509,-0.3532731743090358,0.26243736159811737,-1.3461237841966252,0.17826259939292366,0.9992400681999809
PRF1,256.15472015137607,0.03266563692822258,0.19877864759257993,0.16433171934630836,0.8694700126804267,0.9992400681999809
PRICKLE2,0.9671446917946134,2.0230694961470967,1.7438936405934966,1.1600876619164624,0.24601311700126782,0.9992400681999809
PRKCA,6.979085376764548,-0.5789298960982223,0.5834937371110979,-0.9921784233101262,0.32111049592680163,0.9992400681999809
PRKCB,72.9327890787691,0.01826731097485396,0.3834367811434418,0.04764099813371907,0.9620023573226651,0.9992400681999809
PRIM2,3.9463450128240902,0.9336224797568669,0.92910573724767,1.0048613869531975,0.3149635997081879,0.9992400681999809
QTRT2,7.953497056710908,-0.39611894713417806,0.5796642807551629,-0.683359248249919,0.49437986408316303,0.9992400681999809
PTPRA,62.54369776532897,-0.28020845579754716,0.31414165349920886,-0.8919812214531838,0.37240299775774754,0.9992400681999809
QARS,23.16036417419642,-0.15479773559875723,0.40011871492325785,-0.3868795180661499,0.698845404940786,0.9992400681999809
QDPR,8.283337848203761,0.9053381834595273,0.5827841325181765,1.5534708873208565,0.12031067914002858,0.9992400681999809
QKI,58.77340976930488,0.2505148700102763,0.285014570403488,0.8789546080245253,0.3794258880659368,0.9992400681999809
QPCT,4.086853775017008,-1.5427198901045278,1.051065992592828,-1.4677669156613664,0.14216754713985466,0.9992400681999809
QPCTL,2.1571380734110863,-1.2590225895975522,1.0219550247422784,-1.2319745577013612,0.2179585882406101,0.9992400681999809
QPRT,3.307908090874042,0.8332917715245499,0.8603997528320796,0.9684937365238643,0.33279784562186054,0.9992400681999809
QRICH1,39.23929954491348,0.3074476652813485,0.32893248713395956,0.9346831866933799,0.3499515941857091,0.9992400681999809
RAB11FIP3,8.443297251650174,0.18926101928457895,0.5179534774181157,0.36540158052032695,0.7148116616112177,0.9992400681999809
QSER1,8.612001597365598,0.2512575431227087,0.5633019191102742,0.4460441809244423,0.655565332273068,0.9992400681999809
QSOX1,23.60435062090843,0.29619424867378163,0.5092154191532307,0.5816678708714677,0.560790416948986,0.9992400681999809
QSOX2,3.9626274568613167,-0.10605973694553542,0.8531152374576033,-0.12432052821094546,0.9010614942255616,0.9992400681999809
QTRT1,2.51404527549182,-0.05137338569765308,1.0282270121308403,-0.04996307730837545,0.9601518115939476,0.9992400681999809
PYROXD2,4.29437231166551,1.0906242667118438,0.8443296291543281,1.2917043640932062,0.19645954557010537,0.9992400681999809
R3HCC1,5.490428400122955,0.446049418774235,0.7851126348994849,0.5681343019417093,0.5699437775891378,0.9992400681999809
R3HCC1L,10.380303509154068,-0.16481174394157694,0.5014384726206782,-0.328677899564064,0.7423991606617969,0.9992400681999809
RAB1A,66.37021807538298,0.013780006905713944,0.2798541159944646,0.04923996510377038,0.9607280623310104,0.9992400681999809
R3HDM2,41.47253708514374,0.1480689975532896,0.295888872961706,0.5004209724792615,0.6167786890277253,0.9992400681999809
R3HDM4,31.313142412280733,-0.3857996700359021,0.3209485032379999,-1.2020609728465121,0.22933990561230078,0.9992400681999809
RAB10,40.95502641160343,0.07613729412193028,0.27552815698121086,0.2763321722038097,0.7822929476905144,0.9992400681999809
RAB11A,43.98634390786996,0.19312452051609916,0.28848251589734086,0.6694496542203766,0.5032086861400964,0.9992400681999809
RAB11B,91.23408261972087,-0.10356408135363293,0.20499942496332527,-0.5051920578419218,0.6134239480547111,0.9992400681999809
RAB11FIP1,36.85600900465216,-0.48898809948950067,0.3965697205116838,-1.2330444665784663,0.21755917459502805,0.9992400681999809
RAB11FIP2,10.496892051330178,0.29109348197420704,0.5483757586562938,0.5308285010400251,0.595537627819161,0.9992400681999809
RAB27B,8.292543658178861,0.8932043552792109,0.7897087015467797,1.1310554810016873,0.25803174048749644,0.9992400681999809
RAB11FIP4,17.921080764029824,-0.25904307040546637,0.40287310744706734,-0.6429892331284522,0.5202310862567656,0.9992400681999809
PWWP2B,6.294046876619557,-0.11728097554391156,0.7270247655036332,-0.16131634176542434,0.8718442529564755,0.9992400681999809
PURB,46.825669243253245,0.2081345723122205,0.34915227857250397,0.5961140312850625,0.5510990512478019,0.9992400681999809
PUS1,4.530375072082248,0.40740590650550357,0.7706558835906215,0.5286482789274607,0.5970494624219358,0.9992400681999809
PUS10,11.683131360850295,-0.7293292587918605,0.48433531816857217,-1.5058353818790036,0.13210943797687877,0.9992400681999809
PYCR2,26.13584348446885,0.3354617668601449,0.39323402569946386,0.8530842829875753,0.3936125666383721,0.9992400681999809
PUS7,1.840011307982596,0.7702358771871349,1.1507221857302998,0.6693499845041301,0.5032722485635851,0.9992400681999809
PUS7L,14.080775320602738,0.06397890486262608,0.4626817257377017,0.13827843483685864,0.8900203682775252,0.9992400681999809
PUSL1,0.8323188831404603,-0.42925467158939923,1.6247895313664276,-0.2641909387663284,0.7916327929194173,0.9992400681999809
PVR,0.9692450515199084,0.6590193980872225,1.411082376331494,0.46703113095390586,0.6404776054208058,0.9992400681999809
PVT1,9.618934501267201,0.26579756179330105,0.6571014656332913,0.4045000288306079,0.6858450566903507,0.9992400681999809
PWAR5,0.7245200170826931,-0.2933498111825925,1.6338746322968687,-0.1795424235029631,0.8575118093417329,0.9992400681999809
PWP1,23.232077355747418,-0.24526532691092598,0.40923803487965,-0.5993219251555012,0.5489582298466562,0.9992400681999809
PZP,1.2039995148378022,0.2832080152058427,1.518090060383989,0.1865554769090626,0.8520091780612162,0.9992400681999809
RAB11FIP5,4.913118670870021,0.4543723427352259,0.8590787407684766,0.528906514819321,0.5968703024052697,0.9992400681999809
PXDC1,4.152210597986459,2.3598285588773664,1.0852438221938394,2.174468548557993,0.029669964932214406,0.9992400681999809
PXK,13.852700655119186,0.42519549008150204,0.4500883159246801,0.9446934635660621,0.3448153950546258,0.9992400681999809
PXMP4,2.8914347830699345,2.6117927051097376,1.1205048228946293,2.3309071516199507,0.01975825610144439,0.9992400681999809
PXN,13.469717839464824,0.01622609776579864,0.5498886822642846,0.029507968229104488,0.9764594639822292,0.9992400681999809
PXYLP1,1.4131516768685328,0.21232542003930557,1.2198043527299522,0.17406514377827562,0.861814266211348,0.9992400681999809
PYCARD,10.805755289303825,-0.33345590993858304,0.7411793647685524,-0.4498990740827102,0.6527832152570838,0.9992400681999809
PYGB,8.744997908130365,0.32808208678939427,0.6358797247392312,0.5159499100619035,0.6058893940203582,0.9992400681999809
PYGL,0.9285714315002482,0.9791955361018574,1.6621070461157617,0.5891290446004516,0.5557747109764221,0.9992400681999809
PYGO2,24.769886429493457,-0.3717997857425673,0.3869717622818935,-0.9607930654943394,0.33665622599093337,0.9992400681999809
PYHIN1,75.40132937106917,0.2642103563227875,0.2570608545258779,1.0278124874753727,0.30403804107166454,0.9992400681999809
PYM1,8.299651788876584,0.07458975193246137,0.5976008632659234,0.1248153349793105,0.900669746775571,0.9992400681999809
PYROXD1,10.144993236058715,0.20715282414675712,0.580120436671624,0.3570858929488387,0.7210275050325972,0.9992400681999809
RAB5B,50.94952396610422,0.2622896676918563,0.2694884801197168,0.973287123721717,0.3304106202011622,0.9992400681999809
RAB36,1.241009265940163,-0.3501750902252206,1.6200836652218438,-0.2161463001833735,0.828873710285759,0.9992400681999809
RAB37,35.8091811608595,-0.46842132465583863,0.4011521673529946,-1.1676898762549885,0.24293188187036918,0.9992400681999809
RAB38,6.3375604569442245,-0.4126651419624098,0.6500372110237221,-0.6348331064194265,0.5255372687766064,0.9992400681999809
RAB8A,23.76836582136774,-0.28897421110952004,0.3449932610520095,-0.8376227704516108,0.4022426001306417,0.9992400681999809
RAB3D,0.6228728493867681,0.07584348264965923,1.8138576109068858,0.04181336075864262,0.9666474839833722,0.9992400681999809
RAB3GAP1,20.79932344388853,-0.060437020475799776,0.5511973276323103,-0.10964679516029108,0.9126894971958888,0.9992400681999809
RAB3GAP2,19.370136158787204,-0.23665930361019738,0.3776538638852639,-0.6266566457852991,0.530884328322772,0.9992400681999809
RAB3IP,4.98986542101019,0.516738363088734,0.7488365653703323,0.6900549291862963,0.49015964505310394,0.9992400681999809
RAB40B,2.6165665850044966,0.5442666872128109,0.9141743052346377,0.5953642364440729,0.5516000259965919,0.9992400681999809
RAB40C,1.3181845077234775,-1.0029120485937935,1.2664821861786886,-0.7918880024833544,0.4284259831329439,0.9992400681999809
RAB4A,18.493930900264168,0.06896343668078651,0.3953621674313881,0.1744310466750832,0.8615267165928194,0.9992400681999809
R3HDM1,22.8100575822475,0.10322171561689719,0.4159610109313277,0.24815238184412047,0.80401650792911,0.9992400681999809
RAB5A,43.58664208468181,-0.19705795223445977,0.27153534375824434,-0.7257175051580249,0.4680119682107997,0.9992400681999809
RAB35,40.415434767576116,-0.24468174819184713,0.33085940021527155,-0.7395339169225553,0.4595828523176798,0.9992400681999809
RAB5C,36.51085674276291,-0.5142200425833338,0.39536864320038057,-1.3006090680861533,0.1933923015245782,0.9992400681999809
RAB6A,74.50863179334961,0.14826383321009035,0.2625675693804117,0.5646692527944438,0.572298751472003,0.9992400681999809
RAB6B,3.6055687937681316,2.376391193798363,1.1819119926912076,2.0106329477098646,0.044364241250585974,0.9992400681999809
RAB7A,117.23013469815243,0.1265606701197964,0.19126916393662605,0.6616888342844969,0.5081706620506481,0.9992400681999809
RAB7B,0.8214718940983229,2.186258537326281,1.9054422320138718,1.1473759217646882,0.251226288172135,0.9992400681999809
RABL6,19.525345757323162,-0.5687720102348853,0.446413528539157,-1.27409223483019,0.20263073007789012,0.9992400681999809
RAB8B,127.08721998032489,-0.166329355209861,0.2247757358697299,-0.7399791377226684,0.45931265321004877,0.9992400681999809
RAB9A,14.601809062387966,0.261516250627412,0.3944652034022262,0.6629640545524886,0.5073535758061469,0.9992400681999809
RABAC1,29.346982910119568,-1.0253483793641813,0.628019204444164,-1.6326704217137409,0.10253833148347136,0.9992400681999809
RABEP1,21.737997628027077,0.20567248992221887,0.4893561716241128,0.4202920119299144,0.6742721446645261,0.9992400681999809
RABEP2,1.213394477452468,0.9051235747057885,1.6070174837034916,0.5632319398416648,0.5732769563115654,0.9992400681999809
RABEPK,8.252946864610323,0.39186661584333893,0.6005096416966983,0.6525567428628573,0.5140420804098031,0.9992400681999809
RAB27A,88.81737407433633,-0.46139991044095857,0.29570804437039455,-1.5603224843725374,0.11868369259451003,0.9992400681999809
RAB12,14.60614982102309,0.20987358524797772,0.45460253998475564,0.4616639081141419,0.6443223570654792,0.9992400681999809
RAB13,3.035970653319254,0.6743751692007327,1.1009936875785145,0.6125150187590348,0.5401970643727215,0.9992400681999809
RAB14,41.231350183553644,-0.022052832848258697,0.4021008058362058,-0.05484404042015732,0.9562627139977903,0.9992400681999809
RAB15,4.988202041081561,2.1081913104374532,0.8204612541108017,2.5695196450468165,0.010183961744613673,0.9992400681999809
RAB18,28.459787741254754,0.3302882990428305,0.3285797620534433,1.0051997633046839,0.3148006691379005,0.9992400681999809
PWWP2A,22.319976499893784,0.023473497975827855,0.43410403602966907,0.05407343868653538,0.9568766541352637,0.9992400681999809
RAB1B,0.963467097705776,-0.6314130996284879,1.6465319202914062,-0.38348063092317053,0.7013634289224802,0.9992400681999809
RAB20,5.3115475690526095,0.5668133635949891,0.9393558745067231,0.6034064181401277,0.5462383536199642,0.9992400681999809
RAB21,61.13148188571487,-0.23369925579113945,0.2555381335586833,-0.9145376955548254,0.36043437992367333,0.9992400681999809
RAB22A,32.41385439241504,-0.09642131058731689,0.3507170356152138,-0.27492622483586654,0.7833729187051812,0.9992400681999809
RAB24,2.081861852461327,1.014506237263118,1.0690406298237725,0.9489875398190952,0.3426269493731535,0.9992400681999809
RAB25,1.935280410942658,1.8148536999682698,1.2534456315208449,1.4478918385684196,0.14764730251657693,0.9992400681999809
PURA,44.38512916279501,-0.04435612041082035,0.31221874815925654,-0.1420674468536245,0.8870267309733685,0.9992400681999809
RAB39B,10.583901346798513,-0.35818092620663483,0.5383871879578184,-0.6652850108957229,0.5058682158433521,0.9992400681999809
RAB28,4.653272136529217,-0.5250730075383103,0.7640917367592226,-0.6871858211231633,0.49196563819672734,0.9992400681999809
RAB29,74.05865723368676,0.18227822942457766,0.28945516305355734,0.6297287203367351,0.528872088444726,0.9992400681999809
RAB2A,62.670528783227255,-0.37502727882439596,0.26246018978592817,-1.4288920507536076,0.15303526256638295,0.9992400681999809
RAB2B,23.17664722554989,-0.009362927496939007,0.3570720271299933,-0.02622139732477672,0.9790807491518835,0.9992400681999809
RAB30,9.99534212828915,-0.5027075871356709,0.6607159784166518,-0.7608527772256481,0.4467450069242277,0.9992400681999809
RAB30-AS1,4.041185516940206,-0.4620949355968518,0.7715066876582886,-0.5989513026768736,0.5492053587976801,0.9992400681999809
RAB31,6.30303122901015,0.9496034599585224,0.8650081913979395,1.0977970722148522,0.27229311021674496,0.9992400681999809
RAB4B,0.9123932369768073,0.6316513134592966,1.6175571612945798,0.3904970585112226,0.696169029981974,0.9992400681999809
RAB33A,4.599392007484691,-0.028877912418720068,0.8181451353234214,-0.03529680880801708,0.9718430679491749,0.9992400681999809
RAB33B,10.985060972097818,0.04271349021474374,0.46576896138582424,0.09170531691862052,0.9269321729058972,0.9992400681999809
RAB34,1.3520902371648198,0.6738626899957114,1.494343802871657,0.4509422053350508,0.6520312038272128,0.9992400681999809
PTGER4,102.73926177986216,-0.3486991444287486,0.23872821133303196,-1.4606532779751966,0.14411061714275036,0.9992400681999809
PTCD1,2.35124212975345,-0.42244705279432965,1.0022165850802194,-0.4215127339571178,0.6733807146058134,0.9992400681999809
PTCD2,1.6629608364150072,0.5749560268816665,1.2217071027757158,0.47061691429587965,0.6379143266652916,0.9992400681999809
PTCD3,20.833551685450846,-0.08783327064359273,0.3991929250621424,-0.22002712254962864,0.8258500315210449,0.9992400681999809
PTGFRN,0.6130155229883457,1.2421326222438014,2.050255578543497,0.6058428203991101,0.5446191320968091,0.9992400681999809
PTCH2,0.7072154628188867,-0.7318047993970009,1.923644669272694,-0.3804261832169281,0.7036290816684249,0.9992400681999809
PTDSS1,41.10246782657619,-0.10465554138726986,0.2841550965458752,-0.3683042910700489,0.7126463532573178,0.9992400681999809
PTDSS2,3.199661085412637,-1.34526710919595,0.8954806562411182,-1.502284945877962,0.13302353481362503,0.9992400681999809
PTEN,45.13833205279984,-0.02609387200818725,0.30025112588153974,-0.08690682485061606,0.9307455746023738,0.9992400681999809
PTENP1,11.386896815402139,-0.16568561672068297,0.4776488843116986,-0.3468774285099382,0.7286834044895805,0.9992400681999809
