gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SUMF1,6.845612579556067,0.8210735600787734,0.8712864790557059,0.9423692204757351,0.34600363997242056,0.9996267515733164
SUMF2,1.9478077797039246,0.03058928556757573,1.1702481483521747,0.026139144599928207,0.9791463548439658,0.9996267515733164
SUMO1,25.544609874357544,0.3715047654561863,0.36587377698832296,1.0153905221473225,0.30991970918099787,0.9996267515733164
SREBF1,13.667943459151603,-0.5439747122015839,0.4589263162487754,-1.1853203726645856,0.2358908014878629,0.9996267515733164
SPTLC2,14.634621363029494,-0.11465096349851607,0.5173495334510426,-0.22161219076341476,0.8246157916014601,0.9996267515733164
SPTSSA,6.883679829623606,0.7307143384087785,0.6874847478708489,1.0628807994240053,0.28783601136683457,0.9996267515733164
SPTY2D1,22.94233022744276,-0.8296145131100423,0.4634731904692787,-1.789994610626854,0.07345477779843411,0.9996267515733164
SQLE,6.204028031474312,-0.4883952586964843,0.6769454894294828,-0.721469108403536,0.4706209403563243,0.9996267515733164
SQOR,4.962666248530132,-0.3343739128548234,0.8377622582698354,-0.3991274488127211,0.6897992979594891,0.9996267515733164
SRGN,135.32217854013956,0.21257189626214412,0.272637025725651,0.7796882895724179,0.4355743733682783,0.9996267515733164
SRA1,5.275555951892992,0.12703492783096876,0.810038701112249,0.1568257512345268,0.8753821774146144,0.9996267515733164
SRBD1,4.96533859980711,-0.04464524826980122,0.7292566192347203,-0.06122021671418192,0.9511838293201639,0.9996267515733164
SRC,3.3538832009678945,0.9262007442271042,0.8647844246877121,1.0710192248913022,0.28416078548655943,0.9996267515733164
SRCAP,2.7837257407903784,-0.6884512061974433,1.0677430514265975,-0.6447723591154376,0.5190747167907215,0.9996267515733164
SRD5A1,4.4843243917564095,0.07765424846556651,0.8988997604369204,0.08638810675377394,0.9311579010211122,0.9996267515733164
SRD5A3,1.436347723052289,0.1770203149627931,1.2799713637689003,0.138300215124777,0.8900031554995171,0.9996267515733164
SPTLC1,3.5780207087578777,-0.9393967667109683,1.0202385255531288,-0.9207619034006468,0.35717474893350754,0.9996267515733164
SRP72,39.6997436516083,-0.21056332409324344,0.31894770845876,-0.6601813354005309,0.5091374683738232,0.9996267515733164
ST13P18,1.2650136286264764,0.31321967130908146,1.463446912104569,0.21402872131428619,0.8305246597308565,0.9996267515733164
ST13P19,7.417074671051727,0.15932886480924807,0.9037724332257345,0.17629312308251455,0.8600636644095537,0.9996267515733164
ST13P4,2.0936158763999613,0.6266158001272809,1.2579301568761598,0.4981324254785075,0.618390707319308,0.9996267515733164
ST13P5,0.826173256300845,-1.1422364807703833,1.9532725336007026,-0.5847809054401442,0.5586950450952082,0.9996267515733164
ST13P6,9.547912322166196,-1.195393871798159,0.6393484489903971,-1.8697063763677222,0.061524603576827645,0.9996267515733164
ST14,6.935160161245295,-0.5036471506627535,0.7041728430111602,-0.7152322837516347,0.47446552351054927,0.9996267515733164
ST20,2.406709333987765,1.1147401701161075,1.0507388072183705,1.0609108205179634,0.2887304313336929,0.9996267515733164
SRR,0.5202086077618626,-0.6553671697812331,2.287302266995769,-0.286524076523571,0.7744767556981957,0.9996267515733164
SRI,22.29838401473378,0.1921893201415334,0.3547654350425537,0.5417363168947971,0.5880001675744457,0.9996267515733164
SRM,8.607919320041562,-0.19419951302964839,0.7470306587581799,-0.25996190484668236,0.7948931590761623,0.9996267515733164
SRSF7,135.3941017354881,0.10968813598245235,0.2039564480556523,0.5378017563461511,0.5907139193102418,0.9996267515733164
SPN,8.538295266405482,0.06076312348143332,0.6426103512915179,0.09455671443715719,0.9246669325969797,0.9996267515733164
SPOCK2,57.372944540099624,-0.2635390238215224,0.290159780242084,-0.9082548367028969,0.36374359789798694,0.9996267515733164
SPON2,1.1361085386349117,-1.2295192437928117,1.7554508855599054,-0.7004008223224392,0.483677022872419,0.9996267515733164
SPOP,20.24101395210489,-0.2927227253727969,0.42798952258300227,-0.6839483443570226,0.4940077848874377,0.9996267515733164
SPOPL,26.59962182452008,0.1555803465368942,0.4006268812945329,0.38834225510323317,0.6977627710763679,0.9996267515733164
SPTAN1,52.359944682186075,0.1640463484244602,0.28385341322823326,0.5779262844113071,0.5633138887273469,0.9996267515733164
SRSF2,133.44002986260645,0.4449952993417265,0.2639845150001852,1.685687129570514,0.09185607713870933,0.9996267515733164
SRSF3,84.97310135465814,-0.18288041535238986,0.2749031604375119,-0.665253957289299,0.5058880743379424,0.9996267515733164
SRSF4,28.76807803248241,-0.4633451978379044,0.33733176970950807,-1.3735593248062947,0.16957853187685934,0.9996267515733164
SRSF5,149.23472161683793,0.10456678878047748,0.2267697955630954,0.4611142701823502,0.6447166241058949,0.9996267515733164
SRSF6,70.40031285584679,0.2551290145935755,0.25268039349955995,1.0096905860407401,0.3126435541129845,0.9996267515733164
SRP14,57.620097041005856,0.024833058891257948,0.2934669233840004,0.08461961779169226,0.9325638022637882,0.9996267515733164
SRSF8,18.493423028356244,0.0080266621851143,0.3925368715510319,0.020448173832431405,0.9836858547100605,0.9996267515733164
SQSTM1,13.79833822591025,-0.046272586314505676,0.7250894272200011,-0.06381638536906428,0.949116431215091,0.9996267515733164
SPRY1,1.7170967028021,-0.48153348731194234,1.3058739384905866,-0.36874423565610764,0.7123183733487152,0.9996267515733164
SPRY2,0.976535076914482,0.16576556165422127,1.6825561303600345,0.09852007826850367,0.9215193293633637,0.9996267515733164
SPRY4,0.792755271844572,1.1455146784975885,1.8057788226484537,0.6343604566242028,0.5258456099352344,0.9996267515733164
SPRYD3,4.017960696775507,0.16278772689636498,1.008907484509717,0.1613504998185957,0.8718173511675609,0.9996267515733164
SPRYD4,1.371353600442942,-0.42868447988061464,1.2910480198308398,-0.33204379178458693,0.7398561920131955,0.9996267515733164
SPRYD7,1.300913639654273,0.21271590683445735,1.3545713139519264,0.15703559099732023,0.8752167985099812,0.9996267515733164
SPSB1,7.708401835272468,-0.10810976922506105,0.6212026076968479,-0.17403302543414229,0.861839507710723,0.9996267515733164
SREBF2,33.52692664766309,0.037593810797304485,0.3546742191235108,0.10599532971471183,0.9155860576607093,0.9996267515733164
SPTBN1,21.10363490430786,-0.008640029858575288,0.4436240703712021,-0.019476016825114448,0.9844613692154025,0.9996267515733164
ST13P15,1.215934402812195,0.19004015387319848,1.5228750197560026,0.12479038096221907,0.9006895027428329,0.9996267515733164
STARD7-AS1,2.0499202369532705,0.6570586797304153,1.6678507364554243,0.3939553254788374,0.6936140225817172,0.9996267515733164
STARD9,2.4769765695627566,0.6170191349081937,1.1558491792894678,0.5338232236211754,0.5934638446282426,0.9996267515733164
STAT1,47.081402184091544,-0.6309714986722185,0.5317094754706402,-1.1866846986575084,0.23535201278387574,0.9996267515733164
STAT2,17.699804344409742,-1.0627069372245928,0.42728492767953546,-2.4871154313723536,0.012878360548334595,0.9996267515733164
SSR2,46.19413205845129,-0.20158200245136826,0.36231887134901175,-0.5563662795173312,0.5779604858420624,0.9996267515733164
SS18,22.64503020991373,-0.12423988533372182,0.37630722916513315,-0.3301554573090654,0.7412825013790402,0.9996267515733164
SS18L1,1.498264605330283,1.6177654863814115,1.441826751958197,1.1220248786369553,0.2618518620532484,0.9996267515733164
SS18L2,26.83139793684545,-0.6118190097701934,0.41014615795058496,-1.4917097183777748,0.1357752602921543,0.9996267515733164
SSB,21.866696223801952,0.1625265545627591,0.4720654284001989,0.3442881956290503,0.7306295608072756,0.9996267515733164
SSBP1,38.63949956274461,-0.4450280314308764,0.3253761754407688,-1.3677339185268311,0.17139537882682165,0.9996267515733164
SSBP2,8.614775147499431,0.18696946551344185,0.7419131793660121,0.25200989915452515,0.8010334122780504,0.9996267515733164
SSBP3,10.53031493372057,0.5883203785811079,0.6694734826681773,0.8787807042578671,0.37952019045741126,0.9996267515733164
STARD7,33.02633770520306,-0.10001287545514466,0.33176660426680027,-0.3014555237594566,0.7630671603214442,0.9996267515733164
SSFA2,11.673000082909947,0.29968123615547193,0.49568272021347487,0.6045827783272507,0.5454562523475597,0.9996267515733164
SSH1,11.704352092386927,0.13124829831772605,0.5129516725091445,0.25586874037414553,0.7980521928701652,0.9996267515733164
SSH2,42.698093892040156,-0.16842640394882077,0.3460195594724364,-0.48675399796940516,0.6264326738089985,0.9996267515733164
SSH3,0.8897370551899417,0.6072982273035084,1.564136443226351,0.38826422716091935,0.6978205073676562,0.9996267515733164
SSNA1,6.2100710999246225,-1.1702829119844826,1.0672666542689346,-1.0965234482905428,0.2728497676014897,0.9996267515733164
SSPN,7.964975143802423,0.2671368586310536,0.6694780781583318,0.39902256301792693,0.6898765791276997,0.9996267515733164
SSR1,30.958070040443,0.5706573979483592,0.4113924855668353,1.3871361728012157,0.1654002436992026,0.9996267515733164
ST3GAL1,22.53816403267341,-0.2352700064074471,0.3976405339670099,-0.5916650499895119,0.5540749046861699,0.9996267515733164
SSR3,25.65310259149784,-0.3751742612758757,0.3898837847364951,-0.962272030701249,0.33591297473055237,0.9996267515733164
SSR4,34.87422300263216,-0.4955095152958272,0.5640305304410832,-0.8785154145970233,0.3796640762286273,0.9996267515733164
SSRP1,17.750688167098797,-0.874129816766233,0.45909611176282267,-1.9040235679840047,0.05690711482786931,0.9996267515733164
SRPRB,12.102915569051934,0.934003383794375,0.7087949435400297,1.3177342647643007,0.1875926199565694,0.9996267515733164
SRP14-AS1,1.4295234038478621,0.851464321939852,1.248231149608398,0.6821367358177034,0.4951524935540611,0.9996267515733164
SRP19,19.8079604011851,0.052236802078984526,0.3767845856592823,0.13863837340262394,0.8897359185186635,0.9996267515733164
SRP54,18.054506310572023,-0.19965770949204187,0.4618242296957861,-0.43232402427988853,0.6655059286671561,0.9996267515733164
SRP68,17.274986839190078,0.06328054057342825,0.5056068423896126,0.1251576032364397,0.9003987809681637,0.9996267515733164
SRSF11,101.35450436515504,0.2491031493928388,0.22303825181875278,1.1168629029394792,0.26405294834928705,0.9996267515733164
SRP72P2,0.41177351166415554,0.42268227553099275,2.34822364772235,0.18000085977371522,0.8571518932217477,0.9996267515733164
SRP9,18.222507791816124,-0.11103916749057505,0.4615525424407113,-0.2405775232076391,0.8098825724739667,0.9996267515733164
SRP9P1,0.9501999520227051,-2.0184076409692997,1.8185909573929022,-1.1098744512965415,0.2670531312409782,0.9996267515733164
SRPK1,4.331553923458164,-0.21890583079735385,0.9755584762941205,-0.22439027092349925,0.8224536403700721,0.9996267515733164
SRPK2,15.181675647925816,-0.04183722454358648,0.4797805957445482,-0.0872007432452772,0.9305119485844726,0.9996267515733164
SRPRA,33.70732235618477,-0.15500341144936947,0.37226449856807253,-0.4163797838515225,0.6771321191745683,0.9996267515733164
STX16,29.929404020283318,0.04984125727874137,0.3409797932243,0.14617070650270259,0.8837866299788661,0.9996267515733164
SRSF9,7.119631433455336,-0.2861641280647537,0.6712256336158852,-0.4263307503963916,0.6698668539026349,0.9996267515733164
SRRD,0.2653147399738826,-1.2298138866371657,3.4935061178464517,-0.352028548155306,0.7248168527782711,0.9996267515733164
SRRM1,79.12215679618518,-0.25054991876456084,0.23750285642545046,-1.054934338624284,0.29145535608985706,0.9996267515733164
SRRM1P3,2.9716762653482203,-0.6577023152671668,0.9753681176971233,-0.6743118862855841,0.5001130487481139,0.9996267515733164
SRRM2,129.6196670822526,-0.2773096733316298,0.23514335514941762,-1.179321751003418,0.23827008028886731,0.9996267515733164
SRRT,26.439224476233694,0.0812252199513814,0.36928109134013015,0.21995499324542472,0.8259062064759,0.9996267515733164
SRSF1,24.96108728168626,0.4236561523052991,0.41925992713080723,1.010485679384093,0.3122626570545626,0.9996267515733164
SRSF10,51.37029479850489,-0.09508134486705182,0.2853857427887456,-0.3331678167869618,0.7390076101462622,0.9996267515733164
SSBP4,2.5887589965918383,-0.9196144461610157,1.226227293536132,-0.7499543119033651,0.4532822220173798,0.9996267515733164
STARD3NL,12.97453931719982,0.15303064417097964,0.503242782530669,0.30408909870784595,0.7610600118020261,0.9996267515733164
STARD4,7.485346199697457,-0.04379800589762559,0.7013068455855511,-0.062451986849004396,0.9502028962016021,0.9996267515733164
TBCAP1,4.939903648114654,1.0097822110056072,0.7356254218148004,1.372685311111812,0.1698501975778085,0.9996267515733164
TAF13,21.89716015981194,0.29167260302741915,0.3870861906037641,0.7535081594424177,0.4511446100057622,0.9996267515733164
TAF15,34.50576477032487,0.23187970942223982,0.3019503920110208,0.7679397528776069,0.44252297869074564,0.9996267515733164
TAF1A,1.902977712318522,0.05647764402150662,1.4110648946930184,0.04002483814452312,0.9680733241801811,0.9996267515733164
TAF1A-AS1,0.6197179948621402,1.0753385665015727,1.9124145807425061,0.5622936455985743,0.5739159670336196,0.9996267515733164
TAF1B,3.7141753799308725,-0.23496141247531918,0.9437458135295926,-0.2489668394888743,0.8033864321436345,0.9996267515733164
TAF1C,4.902578403961664,-0.5618524396020504,0.7980388017945675,-0.7040415056744114,0.48140692604934754,0.9996267515733164
TAF1D,49.33974218428464,0.10767047441265588,0.324515181905435,0.3317887125664015,0.7400488080194626,0.9996267515733164
TBC1D7,1.6830995894650085,-0.2500099017375653,1.2245648162508205,-0.20416224475810615,0.838226714239453,0.9996267515733164
TBC1D8B,0.5943196368403932,1.019231904594511,2.1996849647674135,0.4633535805897918,0.6431109457052309,0.9996267515733164
TBC1D9,34.4477660381486,-0.06689198597765976,0.3673119452251803,-0.18211219876514412,0.8554946755850669,0.9996267515733164
TBC1D9B,18.1749339371559,-0.1492204074606347,0.44564586571255554,-0.3348407759197811,0.7377451995018244,0.9996267515733164
TBCA,27.194062891579637,0.4930127426269102,0.35581734664726455,1.3855781548381132,0.16587575250637154,0.9996267515733164
TAF8,4.594703274358111,-0.37205261307917,0.8413962943748244,-0.4421847535656347,0.6583555179345624,0.9996267515733164
TBCB,11.664228034451193,-0.6864320541904778,0.48170362259362276,-1.4250091176282664,0.15415456553444576,0.9996267515733164
TBCC,11.68663121678996,0.3328977617725362,0.48654812188124935,0.6842031585393434,0.4938468880478356,0.9996267515733164
TAF9,6.563136296780947,-0.0226147497643849,0.7127779761321129,-0.03172762139355617,0.9746892672845706,0.9996267515733164
TAF9B,2.9153426612309152,0.4918229208189414,0.9647860214274936,0.5097740948726042,0.6102097363739696,0.9996267515733164
TAGAP,55.01753885157083,0.12351031686727844,0.3349897173754523,0.36869883002662324,0.712352220910193,0.9996267515733164
TAGLN2,151.64842990763157,-0.5609479968525117,0.3142236382497023,-1.7851871360700957,0.07423096783399269,0.9996267515733164
TAGLN2P1,1.2946963573270465,-1.8249186447351864,1.5795922618944633,-1.155309942166021,0.2479635260241182,0.9996267515733164
TALDO1,16.88740458723078,-0.24420069553743562,0.47148977680144044,-0.5179342321992199,0.6045041568903822,0.9996267515733164
TAMM41,1.9980038668518014,-1.334142620052645,1.1885761037110811,-1.1224713469226437,0.26166208374252087,0.9996267515733164
TANC2,1.8151841841360286,0.9615857749940101,1.2127948737546879,0.7928676116654745,0.4278549592494457,0.9996267515733164
TANGO2,2.267268423213727,-1.0069051319816842,1.7781310942317106,-0.5662715956366224,0.5712091663422838,0.9996267515733164
TACC1,45.35131568498346,-0.5698748116382999,0.30982096757160793,-1.8393681231616017,0.06586105939094697,0.9996267515733164
TASP1,1.4819117114424059,-0.7299849785702116,1.2671466788234869,-0.5760856187919648,0.5645573114968074,0.9996267515733164
TATDN1,2.6946791690764846,0.29119145129360857,1.0031055793110497,0.2902899328838385,0.7715944398247565,0.9996267515733164
TATDN1P1,1.141110689665252,-0.09321272736278392,1.5225949449188394,-0.06121964851771693,0.9511842818265859,0.9996267515733164
TATDN2,12.91055321070695,0.5101818254493239,0.5018088153300267,1.0166856576917453,0.3093029907391114,0.9996267515733164
TATDN3,4.573782086145479,-0.7221761079417338,0.7633239808182126,-0.9460938292121097,0.34410073089708704,0.9996267515733164
TAX1BP1,42.677366324164424,-0.06731629255211949,0.28165786140208976,-0.23900022607932803,0.811105407434676,0.9996267515733164
TAX1BP3,2.095218971334683,0.8571493922308338,1.2228898323308226,0.7009211864956885,0.4833522017560289,0.9996267515733164
TAF12,6.935669632552055,0.5884911270542679,0.6109327925693392,0.9632665560139756,0.335413772223634,0.9996267515733164
TAB1,3.109435500822609,-0.19261163498239814,0.9775342840378962,-0.19703824011857485,0.8437976130421363,0.9996267515733164
TAB2,23.975269212586696,-0.32534421783188544,0.4649222298242018,-0.6997820215112232,0.4840634441122552,0.9996267515733164
TAB3,6.82947650818045,-0.36168191461705357,0.7515068796441541,-0.4812755869757487,0.6303206455735335,0.9996267515733164
TANGO6,2.2352753195351185,-0.46619319017737315,1.1324939225330184,-0.4116518251459147,0.6805946399737384,0.9996267515733164
TACC2,1.3822881492746826,0.9381552733382679,1.5276347548411588,0.6141227609316966,0.5391342086460431,0.9996267515733164
TACC3,5.638024687379787,-1.3183406643808826,0.8652633524166985,-1.5236293790771676,0.12760131986674994,0.9996267515733164
TACO1,2.708601195090337,-1.861193116430637,1.0338806193133296,-1.8002011853813273,0.0718288767419574,0.9996267515733164
TAF2,8.82395409535409,-0.524781115559275,0.5744102149065284,-0.9135999011519506,0.36092711836858216,0.9996267515733164
TADA1,2.0304675159896814,0.22021286701337595,1.3124446176166678,0.16778831202285033,0.8667498177940673,0.9996267515733164
TADA2A,3.3177635288216667,-0.16650960170630244,1.0094506742379667,-0.16495070631559125,0.8689827811224031,0.9996267515733164
TADA2B,17.35259992103415,-0.031953397833306516,0.5599529397945648,-0.057064434459491456,0.9544938674264418,0.9996267515733164
TADA3,8.902147631156819,0.3854324667212423,0.6895003716238711,0.5590025510986952,0.5761599791273422,0.9996267515733164
TAF1,13.113571846264822,0.017237589293606997,0.45348551426637035,0.03801133388239146,0.9696786454284753,0.9996267515733164
TAF10,11.333209414135931,-1.2364476747376758,0.6910047975570707,-1.789347453315701,0.07355887622790226,0.9996267515733164
TAF11,14.744820199485664,0.741337786803714,0.61200595111964,1.2113244739654356,0.22577107250523043,0.9996267515733164
TBC1D22B,1.380842237920706,0.7357040706515259,1.4361329417155992,0.5122813141328382,0.6084541409522586,0.9996267515733164
TBC1D10A,3.0030241536161286,1.366987454548889,0.9919860176000036,1.3780309704930702,0.16819372630215168,0.9996267515733164
TBC1D10B,14.060886854087551,-0.9929559637290144,0.5302612498548485,-1.872578778858199,0.06112657400738741,0.9996267515733164
TBC1D10C,20.236425762539355,0.05216963571332865,0.6041570743212329,0.08635111286570787,0.9311873079847328,0.9996267515733164
TBC1D12,2.0530679545416977,0.0435059398394016,1.1709420747521386,0.0371546473369409,0.9703616998045527,0.9996267515733164
TBC1D13,5.110413209205849,0.47859367803587854,0.8200715833170847,0.5835998805129038,0.5594895405970318,0.9996267515733164
TBC1D15,20.931792054910854,-0.2676617522717818,0.5413241573460456,-0.4944574311703532,0.6209831627754305,0.9996267515733164
TBC1D16,0.8759565177886902,-0.7973413034596133,1.665944641084953,-0.4786121241941999,0.6322145914941683,0.9996267515733164
TBC1D17,5.183709662868695,-0.27625017990678824,0.9534163528936093,-0.28974768375680954,0.7720092739413811,0.9996267515733164
TBC1D19,2.1260727129935346,0.41721766721137205,1.2011063011430714,0.34736115097748915,0.7283200154240261,0.9996267515733164
TBC1D2,0.7964016815732435,-0.270522098184261,1.630971750576235,-0.1658655939863357,0.8682627244080152,0.9996267515733164
TBC1D20,9.110777225314397,-0.7063559978067269,0.5421620524739139,-1.3028503093928971,0.19262587115848695,0.9996267515733164
TBC1D22A,12.217783110820978,-0.9836013335298885,0.5433028504379106,-1.8104107731757535,0.07023210987255107,0.9996267515733164
TBC1D1,13.00425216753477,-0.8181716907057806,0.6155207682118002,-1.3292349063748377,0.18377048218797176,0.9996267515733164
TBC1D23,10.23822050506108,-0.05991614500072595,0.6382599957605175,-0.09387419766036406,0.9252090905906389,0.9996267515733164
TBC1D24,3.7097989836528007,0.6209555157531355,1.0979233112414624,0.5655727584934854,0.5716842507115962,0.9996267515733164
TBC1D25,4.507207075673176,-1.0057020688016733,0.967252948794494,-1.0397508428949214,0.29845567255816097,0.9996267515733164
TBC1D27P,4.3472487400727555,0.59682169563525,0.8345892204003614,0.715108320412943,0.47454211302901483,0.9996267515733164
TBC1D2B,1.3961007859460763,-0.597507298410946,1.4592666188313408,-0.4094572511289691,0.6822041324933177,0.9996267515733164
TBC1D32,1.0296154022172899,-1.5490613149293861,1.5612487450359132,-0.9921937934968544,0.32110299953571075,0.9996267515733164
TBC1D3L,0.33459838325279534,-1.516156789811191,3.2249305740666654,-0.470136257196788,0.6382576716396318,0.9996267515733164
TBC1D4,6.236546902133086,0.11088767232685294,0.7429158989683349,0.14926006090438948,0.881348428963335,0.9996267515733164
TBC1D5,38.90383570657555,0.10851708928937809,0.3068182127340784,0.3536852924159058,0.7235747460258355,0.9996267515733164
TCTA,9.360613824343318,0.5917671869587999,0.5786225093197678,1.022717190270536,0.30644158120338216,0.9996267515733164
TCTE3,1.562129329788248,-1.7006907781394576,1.448090594513047,-1.1744367269448037,0.24022014170810502,0.9996267515733164
TARDBP,33.71391740701691,-0.3900637906539142,0.36623997789514046,-1.0650497329529516,0.28685342475556885,0.9996267515733164
TANK,25.03369466243676,0.5072714684709081,0.3738969480268748,1.3567146539918982,0.17487189445423568,0.9996267515733164
TAOK1,33.374093222815546,0.05788499781231848,0.3547716697983578,0.1631612745324864,0.8703914560056434,0.9996267515733164
TAOK2,5.637005958501604,-0.8949795460369863,0.826861471523471,-1.0823814833070036,0.2790830526212116,0.9996267515733164
TAOK3,50.495450776519505,-0.07541181500336709,0.26899400306123755,-0.280347569630388,0.7792108580745951,0.9996267515733164
TAP1,3.580162949709066,-0.8285281216679962,0.9271973192769084,-0.8935833877454896,0.3715448378720231,0.9996267515733164
TAP2,39.1275278692458,0.17977037341853794,0.3769468169343017,0.4769117693594166,0.6334249508104328,0.9996267515733164
TAPBP,68.89031948467293,-0.38385384349404267,0.28191861033738574,-1.361576814792986,0.17333147636412438,0.9996267515733164
TAPBPL,3.8846413735112253,-2.3445585686045605,1.056327442470507,-2.219537687216737,0.02645016622075857,0.9996267515733164
TAPT1,12.59742507916913,0.2251254657397401,0.5968019049095422,0.3772197506203714,0.706010303757792,0.9996267515733164
TARBP1,15.689219596269076,0.13047130164741202,0.4251017350023075,0.30691782908555715,0.7589059179624498,0.9996267515733164
TARBP2,2.4799750282298287,0.822179665654128,0.9671704626331954,0.8500876499223118,0.39527635735333366,0.9996267515733164
TARSL2,5.038107866013422,0.11179327385052029,0.7434267300565361,0.15037564474177387,0.8804682554432257,0.9996267515733164
TARS,11.78687641079687,-0.3915329726039436,0.540842395183394,-0.7239317333308881,0.4691076468552222,0.9996267515733164
TARS2,3.2716500805631963,0.6297520779193438,0.9761143825881673,0.6451621747950852,0.5188220955569964,0.9996267515733164
TCEA1P2,25.75280412019828,-1.1049582131741118,0.3689864300465959,-2.994576827756448,0.0027482583412064723,0.9996267515733164
TCEA2,5.436788317177998,-0.266969753963878,0.699973699845078,-0.38139969262125883,0.7029066890632695,0.9996267515733164
TCEA3,0.6757641337022914,1.1457658208436339,1.99780586733514,0.573512091228345,0.5662980146651357,0.9996267515733164
TCEAL1,2.361049643863935,-0.700131020876935,0.9491887976140886,-0.7376098650097924,0.4607515589463226,0.9996267515733164
TCEAL3,6.541113008329415,-0.719188032780168,0.6300045793139539,-1.141560008283322,0.25363695520578367,0.9996267515733164
TCEAL4,7.636596418735607,0.565661870917113,0.6855793801963387,0.8250858868525432,0.40932283161238925,0.9996267515733164
TCEAL8,4.865519762645236,0.11688400365748912,0.7164296703770273,0.16314791038173768,0.8704019780733859,0.9996267515733164
TCEAL9,2.1272600560408472,2.203920615555254,1.5138529720065415,1.4558353131440895,0.14543815119975737,0.9996267515733164
TAZ,9.745698875001601,-0.13553945789570565,0.5645730566505021,-0.24007425841366548,0.8102726895275444,0.9996267515733164
SYTL1,22.51563579684722,-0.5505261953139144,0.48592971454233413,-1.1329337944118514,0.2572420569421162,0.9996267515733164
SUCLG2P2,0.4229810606671951,0.2843349047252193,2.317616456468864,0.12268419303443927,0.9023571814294338,0.9996267515733164
SUMO3,36.90302061689455,-0.025050996698676012,0.3371472653820546,-0.07430283223649545,0.9407694234646427,0.9996267515733164
SUDS3,12.68091264703106,0.5541829945022733,0.5874219217683326,0.9434155825066941,0.3454683758581871,0.9996267515733164
SUDS3P1,1.6241552723737402,1.1840053170845741,1.3813618729621002,0.857128997302982,0.3913735971671043,0.9996267515733164
SUFU,1.9928514457420232,-0.3345726467322118,1.1437093249559604,-0.29253293597575136,0.7698791813601629,0.9996267515733164
SUGCT,0.8027641085838387,-1.968944335199972,2.247882905231102,-0.8759105425900944,0.38107866775808963,0.9996267515733164
SUGP1,6.045394254244164,-0.32251697676789887,0.6985855919990561,-0.4616713835236594,0.6443169954836846,0.9996267515733164
SUGP2,19.706091525997145,-0.1646782575142849,0.45552519660334717,-0.36151294976044984,0.7177160261374694,0.9996267515733164
SUGT1,16.168028713761522,-0.061444913535292085,0.5296706493089662,-0.11600588708371148,0.9076478760813133,0.9996267515733164
SUPT4H1,26.53834368401416,0.13657414069132823,0.3979792143536452,0.343169029350282,0.7314713025218893,0.9996267515733164
SYT11,2.3770840951914822,-0.46892701932648057,1.2109813863800865,-0.3872289240780288,0.6985867389129383,0.9996267515733164
SYT17,0.6151927996208697,-2.3072221307755876,2.400713761696501,-0.9610567355373318,0.3365236416737396,0.9996267515733164
SUCLG2,21.897147405854486,0.4373194098371582,0.3966172997200571,1.1026231335492167,0.27019085981122326,0.9996267515733164
SYTL2,1.4109238061194849,-0.4771555921795819,1.4993556624126316,-0.31824043096738297,0.7503025662109513,0.9996267515733164
SYTL3,0.5577771166400116,-1.351822345357391,2.1716082189422776,-0.6224982635292389,0.5336142852387196,0.9996267515733164
SYVN1,17.11260791559535,0.3315665347067944,0.6777400931000652,0.48922372762421207,0.6246833128030889,0.9996267515733164
SZRD1,20.784807688251416,-0.6907222598035326,0.5291216407254102,-1.3054129837830348,0.19175225959708198,0.9996267515733164
SURF6,7.991411332346782,0.36477160376016327,0.7231772854735697,0.5044013564686203,0.6139793650286531,0.9996267515733164
SUN1,13.719702173386686,0.18308135219546687,0.5033186753628093,0.3637483788247984,0.7160459133660925,0.9996267515733164
SUN2,1.425933407720322,-1.3705383432502685,1.6020372766568387,-0.8554971617828603,0.39227597500274025,0.9996267515733164
SUOX,0.3426722597954869,-1.4896933654000168,2.855079055694923,-0.5217695679664559,0.6018307806437277,0.9996267515733164
SUPT16H,19.862325183081325,-0.6670319569282516,0.39196801428342737,-1.7017509914620963,0.08880205713395513,0.9996267515733164
SUPT16HP1,1.2055640738087803,1.051709237814005,1.5209228322456927,0.6914941478399148,0.48925505712281747,0.9996267515733164
SUPT20H,8.605130838761855,0.6607006781190918,0.670607643690933,0.9852268824176912,0.32451263876751946,0.9996267515733164
STXBP1,1.505706421950572,3.524101182274478,1.711886778203459,2.058606461096013,0.03953195331133331,0.9996267515733164
STX17,9.20826626035993,-0.2328314757625974,0.527270974049794,-0.44157840507376284,0.6587943136042556,0.9996267515733164
STYXL1,2.572995625526604,0.8672851685552979,0.9868968420247399,0.8788002267551652,0.3795096033199803,0.9996267515733164
SVBP,4.69203112567886,-0.5192626368034603,0.8004280444797446,-0.6487311887490977,0.516512141377772,0.9996267515733164
SVIL,2.2034785556037977,1.4389644379405682,1.2367116978799373,1.1635407350050522,0.2446101808517016,0.9996267515733164
SVIP,26.66485848323311,0.4586455835098525,0.38345125925052315,1.1960987803412115,0.23165801353879434,0.9996267515733164
SWAP70,68.37187285124823,0.16406767127507121,0.2767027519110353,0.5929383431929934,0.5532224160743885,0.9996267515733164
SWI5,1.1515639555032824,1.1014092523831673,1.5817973176593154,0.6963023897480062,0.4862394769098034,0.9996267515733164
SWSAP1,1.68773308966586,0.005856705464150193,1.5018789361669977,0.0038995855944935973,0.9968885887463778,0.9996267515733164
