gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TEX30,0.43528021951142687,0.8781471391035625,2.4058356699832193,0.3650071158474791,0.7151060945075481,0.9999031272910693
TFAM,6.1688026592408765,-0.07876391691315636,0.5471988262058098,-0.14394021540450466,0.8855476790342556,0.9999031272910693
TFAP4,0.6698015304957977,0.7645573449524534,1.7220727392618234,0.44397505838236856,0.6570606165614162,0.9999031272910693
TCF4,50.34320259124354,0.003973575874275942,0.23491013436366456,0.016915302036839525,0.9865041852537182,0.9999031272910693
TFCP2,3.439521931565439,0.019752059402532777,0.9019554967206023,0.021899150761150416,0.9825284022080017,0.9999031272910693
TFDP1,7.337511197866302,-0.7073097454890253,0.527226426640132,-1.341567322405507,0.17973632748642587,0.9999031272910693
TFDP2,2.9026911978218553,1.469553607505808,0.9011079207899355,1.6308297525756488,0.10292624761294883,0.9999031272910693
TFE3,3.7331132500526403,-0.06453683077040577,0.6991783571576418,-0.09230381648649177,0.926456656199671,0.9999031272910693
TFF3,0.7708864301428624,-3.9308402511960066,2.54601303621988,-1.5439199231407743,0.12260773293763187,0.9999031272910693
TMEM243,1.5864519597512698,1.0902498980086885,1.150960542396213,0.9472521931454491,0.34351028522228844,0.9999031272910693
TMEM120A,2.2775733689666513,0.6222552612561338,1.0175481630344656,0.6115241360177831,0.5408526447030587,0.9999031272910693
TMEM120B,0.5863597137326724,-1.3847625450717462,2.10273044764104,-0.6585544745524801,0.5101819052501464,0.9999031272910693
TMEM123,18.72944534715624,0.3417902370783383,0.3925027559966018,0.8707970373621974,0.38386498319547846,0.9999031272910693
TMEM259,2.820063314652609,-0.7709407186824031,0.8270655322316974,-0.9321398228289711,0.35126426999304006,0.9999031272910693
TMEM231,0.7271347749324936,0.32802362989483747,1.6924709538222749,0.19381344722875699,0.8463219572980885,0.9999031272910693
TMEM233,2.2830190325859308,-0.5014985325355951,1.0126093873882658,-0.495253686941483,0.6204210581099916,0.9999031272910693
TMEM234,0.8627325421926912,-0.22427955513282438,1.586028199177188,-0.1414095633666399,0.8875463997143267,0.9999031272910693
TMEM237,0.7123561432262107,1.5726770495197422,1.9056054799988313,0.8252899490616004,0.40920699670206584,0.9999031272910693
TMEM241,0.9129405978627781,-0.9895007578904016,1.2735618827245019,-0.7769553810558347,0.4371850953555442,0.9999031272910693
TMEM242,3.2741211188443544,0.09848687716045185,0.9151838707401547,0.1076143060528379,0.9143016483088736,0.9999031272910693
TMEM115,1.4595060794395995,0.15972387689261763,1.2252741284314541,0.13035766706107604,0.8962834575257795,0.9999031272910693
TMEM161A,1.9793181459999925,-0.3376562422375475,1.0793388249300855,-0.3128361867826068,0.7544051211866625,0.9999031272910693
TMEM246,0.8566085589808404,-0.628582364890493,1.5354365550244482,-0.40938348304497957,0.6822582589067645,0.9999031272910693
TMEM248,13.014191596904817,0.654847231132202,0.4046393178172236,1.6183480010412576,0.10558762147676896,0.9999031272910693
TMEM251,0.9579071176954602,-1.2979080301169617,1.3459785740262575,-0.964285803030652,0.33490265661894525,0.9999031272910693
TMEM254,0.6184927897099362,1.0665830990768117,1.9343908107252552,0.5513793247792161,0.5813736707263897,0.9999031272910693
TMEM255B,15.095747053585889,-0.6110885798040454,0.41999069158745284,-1.4550050561699202,0.14566786173705712,0.9999031272910693
TMEM256,4.123065759587866,0.018988038367543307,0.7234222144310166,0.02624751906806969,0.9790599141872419,0.9999031272910693
TMEM258,27.34005075009079,0.2817635777860901,0.2780131798568694,1.0134900004782204,0.3108261700118038,0.9999031272910693
TMEM170A,4.8339784136783965,0.5273739929643002,0.616682242804245,0.8551794690344373,0.3924518004181994,0.9999031272910693
TMED8,1.5876373819084173,-0.016427676177513662,1.2221164370453315,-0.013441989387877218,0.9892751671750282,0.9999031272910693
TMEM183A,3.446927922107138,-0.5212844996486702,0.7669719831456749,-0.6796656346046215,0.49671620039924724,0.9999031272910693
TMEM184B,15.075284321668509,-0.5789676845843745,0.4783119501017856,-1.2104395143403153,0.22611028715200054,0.9999031272910693
TMEM184C,4.662736535301548,-0.22164672203921154,0.6320700779189956,-0.3506679556307318,0.7258374684729156,0.9999031272910693
TMEM185B,1.8600381878921983,0.6232609970645193,1.0386205372975084,0.6000853773662564,0.5484493372796413,0.9999031272910693
TMEM187,1.549938158518651,0.3591655161650991,1.409579316440349,0.25480333882318174,0.7988749963662869,0.9999031272910693
TMEM189,4.0779646126759275,-0.5596469441476244,0.7707585700417756,-0.7260988925718869,0.4677781478852978,0.9999031272910693
TMEM19,5.748604709408028,0.21320186691833284,0.6515505392395524,0.32722230138458375,0.7434997544817016,0.9999031272910693
TMEM125,1.8274301838764144,1.5718148090060249,1.3006838287350562,1.2084526418189188,0.226873201600442,0.9999031272910693
TMED7,4.928350412427767,-0.24686997949757386,0.6251637466727533,-0.39488850850911517,0.6929251711299911,0.9999031272910693
TMEM14B,3.556425669442294,0.15457303228162797,0.7277038609418153,0.2124119996856621,0.8317856249758306,0.9999031272910693
TMED9,18.46924213937503,-0.5904869933091558,0.3317841152816435,-1.77973256136119,0.07511973893385435,0.9999031272910693
TMEM100,8.953597157197514,2.1637658345885025,0.8138106649479514,2.6588074201840177,0.007841777248924875,0.9999031272910693
TMEM101,1.7554895343281833,0.7002824855070373,1.2226815361920251,0.572743159014267,0.566818610405807,0.9999031272910693
TMEM106B,6.057795942125786,-0.8043467667897509,0.5767976118726786,-1.3945043291325228,0.16316536312547336,0.9999031272910693
TMEM106C,0.594867584307249,1.34053058068954,1.8220022219910912,0.7357458539345814,0.46188537854060385,0.9999031272910693
TMEM132A,0.615864092918975,2.2065643250415223,2.189377237317742,1.007850217601073,0.3135263736965055,0.9999031272910693
TMEM108,0.7138940268456522,1.5574509308179523,1.945170782956372,0.8006756756087283,0.42331942794904853,0.9999031272910693
TMEM109,12.725183233803458,0.1531007044030139,0.4063660697491291,0.3767556294685994,0.7063552175132273,0.9999031272910693
TMEM11,2.877413112476158,0.8327608995726165,0.9066676740273495,0.9184852658014764,0.3583648693146393,0.9999031272910693
TMEM230,14.869755865430477,-0.057303863329180554,0.429776069819604,-0.13333423462416955,0.8939290539906773,0.9999031272910693
TMEM57,6.695535871581296,-0.4568728048648363,0.5666934803100254,-0.8062079779264291,0.42012293942197065,0.9999031272910693
TMEM59,24.24088176162508,0.11605794063553669,0.33771113743332504,0.34366038833543133,0.7311017042002801,0.9999031272910693
TMEM208,2.485859604871515,-1.4883622382258501,0.8536351895747459,-1.7435577356731335,0.08123623848327226,0.9999031272910693
TMEM63A,1.0889701668766814,-0.5192267085008705,1.6272612929694301,-0.3190801076288028,0.7496657676796211,0.9999031272910693
TMEM64,1.8720154374066682,-0.23254130272423634,1.0380068806075509,-0.2240267449750706,0.8227364925967304,0.9999031272910693
TMEM65,4.901740114107036,-0.4314605692048152,0.5902782923131964,-0.7309443271477889,0.4648131590784378,0.9999031272910693
TMEM67,1.6320771584107985,-2.6685232827714613,1.200184071211624,-2.2234283446850798,0.026186930167255117,0.9999031272910693
TMEM68,1.2778976056474154,0.9725120961555611,1.3504628671199486,0.720132422618609,0.47144346650536006,0.9999031272910693
TMEM69,1.6487152880987475,0.2839176573842647,1.1079396374389425,0.25625733369423853,0.7977521402532091,0.9999031272910693
TMEM70,12.800530209353651,0.3215801628384077,0.4764109474287975,0.6750058212851412,0.4996720664882959,0.9999031272910693
TMEM54,1.172297366520234,-0.2999997608545255,1.5373318355753183,-0.19514313950459247,0.8452808912680148,0.9999031272910693
TMEM199,0.48637490731885624,-0.3644588152126393,1.8372384693667776,-0.19837316782195052,0.8427531092433753,0.9999031272910693
TMEM2,27.571010641666298,-0.608945206712869,0.29983894498202424,-2.030907648602406,0.04226436375570011,0.9999031272910693
TMEM201,1.030020854388609,1.4555323407308274,1.515030903192541,0.960727822557061,0.33668903805095296,0.9999031272910693
TMEM203,0.9188080503063956,0.761702583959343,1.5348218754265461,0.4962807711791678,0.6196963309368477,0.9999031272910693
TMEM204,10.645064997479853,-0.15865807981990535,0.5032454968651332,-0.31526974569714783,0.7525568539858947,0.9999031272910693
TMEM205,7.743447742831977,0.16584095932708726,0.7453775985695541,0.2224925455840782,0.8239304756183896,0.9999031272910693
TMEM206,1.5233055700343554,0.332495326599838,1.2574485785784622,0.2644206150964216,0.7914558281038356,0.9999031272910693
TMEM245,13.431333814684917,0.04969323810124254,0.4247192480343884,0.11700255717447262,0.9068580270695079,0.9999031272910693
TMEM209,1.5724840371072115,1.8196488810003306,1.454572359507958,1.2509854660072517,0.21093978009413006,0.9999031272910693
TMEM164,2.01783049914632,-0.06459374771648355,0.93018036415992,-0.0694421750934514,0.9446376590540276,0.9999031272910693
TMEM14C,6.38764431170011,0.05994684159865503,0.533676637263037,0.11232802302550224,0.9105633232450722,0.9999031272910693
TMEM150A,2.0761311125790667,-1.2515342853628997,0.960156381097215,-1.303469216059069,0.19241461942868987,0.9999031272910693
TMEM150C,4.629342449493291,-0.2746372854311995,0.6508209236883568,-0.4219859494909364,0.6730352730934619,0.9999031272910693
TMEM158,0.9850682239450772,-1.8111718416564409,1.6584571752342032,-1.092082369507474,0.2747968979986817,0.9999031272910693
TMEM159,3.991675208153571,0.1989152942884725,0.7549806554211378,0.2634707165808308,0.7921877912078327,0.9999031272910693
TMEM160,1.4981123165353598,-0.6032638305610316,1.143281089126295,-0.5276601146460411,0.5977352611263673,0.9999031272910693
TMEM181,5.7397587919961,-0.47450633938089914,0.6139279243401348,-0.7729023563977979,0.4395801700778196,0.9999031272910693
TMEM161B,2.0473867219136768,2.178936959649717,1.4452681725127328,1.5076350542345598,0.13164795590174797,0.9999031272910693
TMEM161B-AS1,0.3183894264110612,1.4487942815684172,2.6569497230297277,0.5452847936905455,0.5855576608558912,0.9999031272910693
TMEM107,0.7488223058399988,1.4052751425394587,1.7034733614967896,0.8249469432880867,0.4094017134056531,0.9999031272910693
TMEM165,7.326320911404655,0.3781776362189737,0.5413374362022029,0.69859871298041,0.4848028482676304,0.9999031272910693
TMEM167A,7.471181110954543,-0.6739953049225891,0.5504692897097944,-1.2244012836354907,0.22080088532428077,0.9999031272910693
TMEM167B,7.364267040967145,-0.46280964623926113,0.5310720776282923,-0.8714629628168676,0.3835014201802912,0.9999031272910693
TMEM168,2.743461006938534,-0.10082443620777766,0.8174463217737556,-0.12334074240985184,0.9018372793437694,0.9999031272910693
TMEM80,2.323365069021359,1.4622819456863505,1.1754855749349693,1.2439811911492384,0.2135064854491473,0.9999031272910693
TMEM5,2.376640119974553,1.2308742879529198,1.2562180600066677,0.9798253401534337,0.32717234144947627,0.9999031272910693
TMEM50A,19.473135960055917,-0.3153155987970628,0.3297869902714896,-0.9561189740610642,0.3390121297140355,0.9999031272910693
TMEM50B,8.898177579150703,0.2541791370433561,0.467010526821845,0.5442685388124457,0.5862566933795541,0.9999031272910693
TMEM51,0.9057366106692437,-1.0819007530554547,1.516530932404943,-0.7134050021253153,0.47559517868384027,0.9999031272910693
TIMM9,0.7290294234575051,-0.6536533964968425,1.721456174244336,-0.37970957743596084,0.7041610099676021,0.9999031272910693
TMCO6,0.7654158348165426,0.5990858792296816,1.566742587247124,0.3823767121070713,0.7021819614269638,0.9999031272910693
TMED10,23.75506979082397,0.2401104390629126,0.3496923914749276,0.6866332951946087,0.49231384154105096,0.9999031272910693
TMED2,15.110007579907123,0.06676883732061313,0.4348511463559669,0.15354412166124662,0.8779691987422885,0.9999031272910693
TMED3,3.553061444891595,-0.6116480838651538,0.795770594935158,-0.7686236306771211,0.4421167730618938,0.9999031272910693
TMED4,9.856066255858424,-0.07751859143764706,0.45164406985416944,-0.1716364646671369,0.8637233381778484,0.9999031272910693
TJP2,5.026042239605015,0.4537468892441623,0.6877547385577298,0.6597510185036333,0.5094136207697335,0.9999031272910693
TIMM23,3.3987975942416266,-0.043111261208549335,0.7362090259362969,-0.05855845240924783,0.9533038040367333,0.9999031272910693
TIMM29,0.5277330028081193,0.44250985839965784,2.1647408248016777,0.20441701534418016,0.8380276345894224,0.9999031272910693
TIMM50,4.021308187455173,-0.09634096145846562,0.6977089046609456,-0.13808188603423785,0.8901757014837673,0.9999031272910693
TIMM8B,3.2900086540082416,-0.4046530476921492,0.7704298256628048,-0.5252302470819118,0.5994231405477745,0.9999031272910693
TMCO4,0.6869532387607443,0.20137736228467223,1.7493322159063716,0.11511670593703309,0.9083526185105991,0.9999031272910693
TIMMDC1,9.589587813941385,0.19574024825573672,0.4550701255366666,0.4301320549770197,0.6670995835361937,0.9999031272910693
TIMP1,19.66222270032202,-0.4126620988651861,0.47479525286113033,-0.8691369519355385,0.38477222741569794,0.9999031272910693
TLE4,4.050245511423797,0.3668998793354741,0.790798337812324,0.4639613689002827,0.6426754233374455,0.9999031272910693
TIMP3,45.81506998249955,0.6137017269277012,0.32556689331054617,1.8850249811559123,0.059426465181480266,0.9999031272910693
TINAGL1,13.456343549826546,-0.35459537564986204,0.41115540980315823,-0.8624363615199069,0.38844743845126706,0.9999031272910693
TINF2,5.814075215671689,0.20922826370972386,0.6465258078556354,0.3236193531139643,0.7462262341565833,0.9999031272910693
TIPARP,6.276699261364334,0.5494415902851625,0.6083913197521367,0.9031055711133572,0.366469867513156,0.9999031272910693
TIPRL,5.734950151749423,-0.49952256105520787,0.5827275521359103,-0.8572145923498458,0.3913262993415968,0.9999031272910693
TJAP1,4.31862289687979,-0.09734745252071832,0.7377592697472537,-0.13195015842236482,0.8950237147512569,0.9999031272910693
TMED5,3.2061345816201614,0.057321344471769634,0.7979478851317248,0.07183595011635009,0.942732462657548,0.9999031272910693
THSD1,4.879860868674244,0.6474523579211738,0.654632555758642,0.9890317128680728,0.32264762592819796,0.9999031272910693
TIGIT,1.994272087664143,1.027669085734989,1.4531888560438213,0.7071820579003939,0.47945334699976216,0.9999031272910693
THSD7A,10.277333976867078,-0.49807670573474633,0.5818668530842018,-0.8559977305713096,0.3919990347392913,0.9999031272910693
THUMPD1,4.21968007474028,-0.027752019008497487,0.6939930001432965,-0.03998890335027474,0.9681019730615502,0.9999031272910693
THUMPD2,0.45842805102222134,0.9195134357718003,1.9251584372455772,0.47763000591649757,0.6329135703459083,0.9999031272910693
THUMPD3,1.3089826088259084,0.9642951292315107,1.2048179656168507,0.8003658284907832,0.4234988733370646,0.9999031272910693
THUMPD3-AS1,1.3157299783296628,1.8907982978536888,1.4089313257028655,1.3420088427024197,0.17959312852294695,0.9999031272910693
THY1,7.484453843099193,-1.3406643100082845,0.5999726916286111,-2.234542219528499,0.025447417826911005,0.9999031272910693
THYN1,2.9089646255754107,0.4710382928874851,0.8216986495496481,0.5732494426583871,0.5664758117266795,0.9999031272910693
TJP1,16.142377378299813,0.44836209358642565,0.3613967812968091,1.240636654199179,0.2147400048984479,0.9999031272910693
TMC5,0.5510043675304226,1.1774469797744032,1.8968849124121856,0.6207266303136416,0.5347795046344972,0.9999031272910693
TMC6,4.294140369455368,-0.3891059247717175,0.908789213032293,-0.42815860838996445,0.668535649216258,0.9999031272910693
TMC7,0.4861902205388138,-0.412982301921583,2.1959107915391725,-0.18806879747246594,0.8508227206260365,0.9999031272910693
TMC8,2.215659011237005,2.726921937022177,1.505894214571181,1.8108323351243478,0.07016680933969019,0.9999031272910693
TMCC1,3.6849702355298977,0.006639564651369378,0.7330952815212929,0.009056891810285825,0.9927737446475358,0.9999031272910693
TMCC2,0.39557291594676486,0.7325767880400181,2.2113431646157413,0.3312813677054578,0.7404319638857004,0.9999031272910693
TMCC3,6.560462561260592,0.8755265514136126,0.6270677495249743,1.3962232184271228,0.16264728692551045,0.9999031272910693
TIMP2,17.176576082735085,0.020384782907452745,0.4070536729731016,0.05007885755842274,0.9600595478187387,0.9999031272910693
TMCO3,4.3562365369040705,-0.08236665900537331,0.6815436698741337,-0.12085309077932546,0.9038073978768499,0.9999031272910693
TMBIM4,2.8218015416770146,-0.378313530485108,0.804416729424417,-0.47029545339739776,0.6381439453516433,0.9999031272910693
TM4SF1,68.44162860709679,0.1227067913170735,0.22087491647054078,0.5555487842524642,0.5785193516293496,0.9999031272910693
TM4SF18,17.531111133713207,0.25751977652761815,0.4438415753707288,0.5802065214655,0.5617753563465533,0.9999031272910693
TM7SF3,7.05169329044519,0.40900925908236047,0.6801782983470207,0.6013265346400213,0.5476225195326954,0.9999031272910693
TM9SF1,0.6093616764492796,0.00595954414256226,1.570656027384364,0.003794302532609113,0.9969725918543482,0.9999031272910693
TMCO1,14.34368432184793,-0.3818898377741111,0.4391380018652948,-0.8696351400971567,0.3844998277256103,0.9999031272910693
TM9SF3,22.36764430988033,-0.24685329954425003,0.2963946048854923,-0.8328535522420125,0.4049273279763148,0.9999031272910693
TM9SF4,2.975459792354733,-0.1647542960179853,0.7597105031286326,-0.21686457583447344,0.8283138850057432,0.9999031272910693
TMA16,2.209152104016053,0.38881122811220664,0.9729998946883825,0.39960048324232256,0.6894508004699571,0.9999031272910693
TMA7,7.004616838305492,0.9060974600156949,0.5873647622645709,1.542648654172337,0.1229160462182617,0.9999031272910693
TMBIM1,13.271949891630966,-0.17322274267586193,0.43838849595150775,-0.39513523798084094,0.6927430842500593,0.9999031272910693
TM2D3,6.228138229798803,0.1704280658713717,0.5548736745726067,0.3071475070476978,0.7587310987656143,0.9999031272910693
TMBIM6,50.371470100674486,0.1944844486677993,0.2441672491684154,0.7965214390143407,0.42572901946731034,0.9999031272910693
TMEM192,2.55527548140842,-0.6214938222501237,0.8636900029673893,-0.7195797336021611,0.471783793784637,0.9999031272910693
TMEM170B,0.5248700201813374,1.104410524740248,2.0540817658325907,0.5376662911432798,0.5908074551343659,0.9999031272910693
TMEM173,21.104721905717426,-0.3777931493126308,0.3178614582753895,-1.1885465805209943,0.23461813958308053,0.9999031272910693
TMEM175,1.6951934463505627,0.31762884794332985,1.1559905194303068,0.27476769281798535,0.7834947204644974,0.9999031272910693
TMEM176A,4.240957660147563,0.9988439346938556,0.9215569014785974,1.0838657201647066,0.27842434068684796,0.9999031272910693
TMEM176B,3.906157354624763,0.8457034715661087,1.008790241996663,0.83833431010617,0.40184297146749015,0.9999031272910693
TMEM179B,1.1471039584718905,-0.02926356592431868,1.371618867194022,-0.02133505642437274,0.9829783792149643,0.9999031272910693
TMEM18,5.8651390784530095,-0.4901261826993747,0.6614078549662068,-0.7410347171102416,0.45867239058148646,0.9999031272910693
TMEM134,3.3717016401289817,-0.7521019493956274,0.8401554203343835,-0.8951938310369877,0.37068348187360145,0.9999031272910693
TMEM14A,3.477282438060317,-0.299478990163224,0.830735370277277,-0.36049866284526444,0.7184742563969714,0.9999031272910693
TMEM126A,1.921689737092695,-0.11776177562214334,0.9202201252932591,-0.12797131076068846,0.8981716770295363,0.9999031272910693
TMEM126B,5.5908804563549195,0.31452061647215285,0.6911004685331629,0.4551011477965166,0.6490364723192099,0.9999031272910693
TMEM127,11.822732571455015,-0.37937884519369114,0.4276833383783243,-0.8870554710693371,0.37504903626174646,0.9999031272910693
TMEM128,2.930782355898251,0.939451069970211,0.8755380822829641,1.0729985239712176,0.28327177838898654,0.9999031272910693
TMEM129,1.6442203861673341,-0.321052734459365,1.0182655291618552,-0.31529372768184233,0.7525386469105937,0.9999031272910693
TMEM131,7.067009196183027,0.34468356055738625,0.539755735905043,0.6385917510991027,0.523088548936465,0.9999031272910693
TMEM131L,3.6408552527568734,0.051465338141207274,0.8753808057631449,0.058791942663559436,0.9531178261841478,0.9999031272910693
TM9SF2,19.603959709129697,-0.027902692349745656,0.3323054342120878,-0.08396700588392207,0.9330826645892819,0.9999031272910693
TATDN2,2.4273567102221563,-0.12237956348960018,0.8863957010930245,-0.1380642565602389,0.8901896343248499,0.9999031272910693
TMEM135,1.017056363965999,0.9419436391971013,1.345643240664057,0.6999950735324652,0.4839303810691816,0.9999031272910693
TMEM138,3.0231299537677234,0.6313530707813444,0.8373108005123135,0.7540247544819048,0.4508343576599432,0.9999031272910693
TMEM140,3.2154849306811237,0.289649133494571,0.8987012784025087,0.32229745350917754,0.7472273621058753,0.9999031272910693
TMEM141,1.3633197439686415,0.4007115973975092,1.3147909511849005,0.3047720985882848,0.7605397332633109,0.9999031272910693
TMEM144,0.920005873931975,0.4065961246065909,1.5638238572539174,0.26000122885999183,0.7948628256949066,0.9999031272910693
TMEM147,2.8770385762346584,-0.5605462520495675,0.831581425495705,-0.6740725981408572,0.500265159594642,0.9999031272910693
TMC4,0.8488071122538149,0.0968233882408822,1.5208520046453406,0.06366391203426872,0.949237840452944,0.9999031272910693
TM2D1,5.598466688348168,-0.1585121885432008,0.6333725004030809,-0.25026692577010046,0.8023809321542132,0.9999031272910693
TM2D2,8.917832828790756,-0.3173353388527838,0.44826271997598377,-0.7079226639007264,0.47899328455273804,0.9999031272910693
STARD10,0.5626784797944228,0.50099719570763,1.7771125522138465,0.2819164127131455,0.7780076042443597,0.9999031272910693
STARD7,10.93594648598008,0.4286961668883832,0.46046581590624325,0.9310054125183338,0.35185076438963314,0.9999031272910693
ST8SIA6,1.4182733695820815,2.5789570825032198,1.7223176519929217,1.497375980278125,0.13429545464901005,0.9999031272910693
STAB1,5.96563363446949,-1.4077239976921092,0.7409559543549478,-1.8998754101620359,0.05744947169478205,0.9999031272910693
STAG1,1.4773209448101297,0.3040357774604541,1.162327341754351,0.26157500261635397,0.793649118185676,0.9999031272910693
STAG2,9.943902514788007,0.2521137772931957,0.48270118509834753,0.5222978212531817,0.6014629859341387,0.9999031272910693
STAG3L5P-PVRIG2P-PILRB,0.4653255270386174,1.8944539730907275,2.462752315113877,0.7692425914959007,0.44174931046025023,0.9999031272910693
STAM,0.9899963694240765,-0.7352955107482451,1.362283698511758,-0.5397521173831317,0.589367992648548,0.9999031272910693
STAM2,2.8588402506558066,-0.5566318381191554,0.7789144264282545,-0.7146251490957929,0.4748407004337115,0.9999031272910693
STAT6,6.507499483091501,-0.3008593638193146,0.5998140443217232,-0.5015877281758714,0.6159575534832527,0.9999031272910693
STAP2,1.0716277594887722,-0.49566445604714116,1.5897247248124429,-0.3117926319637635,0.7551981239608889,0.9999031272910693
STRIP1,3.5779839783210914,-0.11596644536239492,0.782564010744486,-0.14818780798783626,0.8821945534021568,0.9999031272910693
STARD13,7.019236350452737,0.5167278213108154,0.6021064680302283,0.8582000837846397,0.390781989779437,0.9999031272910693
STARD3,4.620934210215488,0.15570547528517586,0.7706017321543401,0.20205700141612237,0.839872162380287,0.9999031272910693
STARD3NL,7.1619973286325616,-0.6457128640428701,0.6053217114377337,-1.066726753463379,0.28609524251324236,0.9999031272910693
STARD4,3.829295703105351,-0.43192849779290715,0.8746692023268502,-0.4938192594913183,0.621433830186137,0.9999031272910693
STARD4-AS1,0.5109236697468411,-0.33420067350006516,2.17573613452056,-0.15360349455873185,0.877922381383853,0.9999031272910693
SUCLG2,8.79037729920621,-0.22590105251269543,0.4790299760336623,-0.4715802012707884,0.6372264613472922,0.9999031272910693
STX6,5.7054462296716695,0.056792260895479695,0.6199059058635119,0.09161432462297586,0.9270044699124619,0.9999031272910693
STX7,3.732197087612846,0.2153632569789224,0.7212538576978402,0.2985956396355886,0.7652485928196915,0.9999031272910693
STX8,3.0402098615526225,0.37722292877040625,0.8353378311126083,0.4515812821119009,0.6515706569476958,0.9999031272910693
STN1,1.5124404413782375,0.9265887419730247,1.2588723995427213,0.7360465940071472,0.4617023424472593,0.9999031272910693
SSR3,12.088010950130698,-0.24410390362392717,0.386375952490224,-0.6317781995764953,0.5275318208255297,0.9999031272910693
SSR4,15.443545742707691,-0.40753552818323413,0.4847653073494826,-0.8406862496235294,0.40052372576123896,0.9999031272910693
SSRP1,10.189153185649655,-0.1158476936737817,0.4910548036412096,-0.23591601754989874,0.8134978388167626,0.9999031272910693
SSSCA1,3.8761288852728777,-1.415408585185382,0.8841494686117691,-1.6008702548990494,0.10940565896981715,0.9999031272910693
STRN,4.5126746689738395,0.09487612681988526,0.644350354607923,0.1472430738051132,0.882940163111176,0.9999031272910693
STK40,3.429209755678261,0.3231067896320913,0.7534519160914097,0.4288353148111068,0.6680430768724397,0.9999031272910693
STMN1,20.593432870346366,0.4163749044833717,0.3714746383803237,1.1208703407016396,0.262343057338303,0.9999031272910693
STMN3,1.4433572855438237,1.3072536639977879,1.2093093542467546,1.0809919392478693,0.27970069928200736,0.9999031272910693
STMP1,6.139899773548055,-0.33433310355474205,0.5726537566465907,-0.5838311539464386,0.5593339158800196,0.9999031272910693
STXBP1,8.887701480263736,0.10579161810929681,0.49243201880128684,0.21483497024994905,0.8298959871001588,0.9999031272910693
STOM,50.460210573426224,0.24566459102526203,0.24129446360094287,1.0181111798385336,0.3086251229121435,0.9999031272910693
STOML1,0.6929527359332612,1.4811047373908917,1.8503412207828742,0.8004495175026368,0.4234504011527317,0.9999031272910693
STAMBP,3.024330865511037,0.576125541099781,0.7999479693887944,0.7202037671774747,0.4713995447973286,0.9999031272910693
STON1,1.1421756256674105,0.9055551382940683,1.3810288683688876,0.6557105061558965,0.5120104077038049,0.9999031272910693
STOX2,1.4310247387772277,0.5485875691806612,1.3421160045949057,0.40874825074919124,0.6827244203150017,0.9999031272910693
STPG1,0.500326264016145,1.0636910202649181,1.8802823372042363,0.5657081381972158,0.5715922020342161,0.9999031272910693
STRADB,0.5690524223031251,0.8432098039925119,2.0092734387735223,0.4196590606937074,0.6747345363293173,0.9999031272910693
STRAP,8.370323426300066,-0.3071147344964025,0.477333812197822,-0.6433961446861103,0.519967084413667,0.9999031272910693
STRBP,2.1217118276779634,-0.7185273564018827,0.8897716043091582,-0.8075413431065447,0.4193546653770299,0.9999031272910693
SUN1,12.629264689991905,0.43878556375996774,0.41158862015485426,1.0660779775565248,0.2863883938590812,0.9999031272910693
STK3,5.254486686634995,0.9110038664525167,0.7097400481511185,1.2835739913869775,0.19929105489409016,0.9999031272910693
STK32B,1.2129354016161524,-1.5500474823371635,1.349363360513403,-1.1487250415243262,0.2506693766689423,0.9999031272910693
STK35,1.192236915975392,0.9361296562397724,1.3778496068009847,0.6794135235217919,0.4968758835304231,0.9999031272910693
STK36,1.4999610380864337,-1.2340732654929287,1.1302692138008976,-1.091840112448039,0.27490338451431773,0.9999031272910693
STK38,4.642796315785505,0.060326555971466335,0.6449361637208194,0.09353880176826392,0.9254755254517725,0.9999031272910693
STK38L,5.898987674689155,0.24407349711259207,0.5903957426617668,0.41340660082032454,0.6793087392912975,0.9999031272910693
STK39,2.045344910363292,1.4021278956205838,1.0706783700996532,1.3095696474096896,0.19034146212486547,0.9999031272910693
SUSD1,1.054829563803385,-0.0678580299342417,1.336427818501535,-0.050775679011476484,0.9595042712090018,0.9999031272910693
SUMO2P1,1.6871736453463915,1.1843683406420547,1.2326440958291003,0.9608356091183202,0.3366348310059484,0.9999031272910693
SUMO3,20.695120718116495,-0.051685431663815506,0.3212549646934016,-0.1608860168531338,0.8721831757650691,0.9999031272910693
STOML2,1.8764330167603147,0.4157778957998356,1.055976941780446,0.39373766542554134,0.6937747300221517,0.9999031272910693
SUOX,1.9586039403655644,0.36130286980559495,0.981842639754981,0.3679844968800277,0.712884794073406,0.9999031272910693
SUPT16H,5.248395547273387,-0.1553199975149633,0.6321277186102895,-0.24570983512070768,0.8059068582405253,0.9999031272910693
SUPT20H,2.6192216877530408,-0.06566456359144777,0.871330239928943,-0.07536128161557061,0.9399272643667729,0.9999031272910693
SUPT4H1,8.966598916528289,0.44230233029146865,0.5145335776310017,0.8596180104083824,0.3899996436923552,0.9999031272910693
STX12,11.927394297340856,-0.44808017571460135,0.3887431348543287,-1.1526381704014081,0.24905892922919293,0.9999031272910693
SUPT6H,5.31124132327509,-0.1944132254542971,0.641292039247607,-0.30315864466739917,0.761768963622072,0.9999031272910693
SUPT7L,2.8400842636386647,-0.16147971519341275,0.861633492078316,-0.18741114020987412,0.8513382887263642,0.9999031272910693
